,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
2269,1,4,38.256,-85.752,38.256,-85.749,0.25,3.0625,110706776001979555682661131089628983628
2270,1,3,38.253,-85.74,38.253,-85.74,0.25,2.3125,66187264505557443877282090569373025202
2271,1,3,38.257,-85.757,38.256,-85.753,0.25,2.3125,45368275635238599734442214694646694593
2272,1,4,38.241,-85.724,38.243,-85.726,0.25,3.0625,74685027232454512420086021533980334934
2273,1,2,38.22,-85.754,38.223,-85.754,0.25,1.5625,65802450638990168391749406122582454187
2274,1,2,38.253,-85.751,38.254,-85.749,0.25,1.5625,40091740357588840249960818804066469832
2275,1,3,38.239,-85.722,38.239,-85.722,0.25,2.3125,22195681525557112381440858674895498478
2276,1,3,38.226,-85.766,38.227,-85.766,0.25,2.3125,52769772416202542547027590754649069449
2277,1,6,38.253,-85.751,38.256,-85.751,0.25,4.5625,37814093962263962874247882557266852608
2278,1,4,38.255,-85.744,38.254,-85.742,0.25,3.0625,67318481815949900327138965292066745249
2279,1,6,38.222,-85.763,38.22,-85.763,0.25,4.5625,81993533673977795787641227657494298578
2280,1,1,38.219,-85.741,38.223,-85.739,0.25,0.8125,27461776557170061331281239840369623271
2281,1,5,38.217,-85.757,38.219,-85.76,0.25,3.8125,73537738356826814985340502149046935439
2282,1,6,38.228,-85.763,38.227,-85.764,0.25,4.5625,96560220559417364311253990152788646724
2283,1,3,38.231,-85.706,38.234,-85.702,0.25,2.3125,64157849630922243197950643787869553759
2284,1,6,38.255,-85.744,38.255,-85.744,0.25,4.5625,67775514268383910227317098920773374508
2285,1,3,38.22,-85.763,38.222,-85.765,0.25,2.3125,30257204795191977132910454201021787210
2286,1,4,38.257,-85.753,38.256,-85.748,0.25,3.0625,52547298734584194284430483861462505641
2287,1,4,38.219,-85.753,38.218,-85.746,0.25,3.0625,11966401863574525514239188015506121462
2288,1,19,38.257,-85.754,38.255,-85.757,0.25,14.3125,87557675706546241364180259002481345333
2289,1,4,38.217,-85.756,38.219,-85.761,0.25,3.0625,99855877000196454508959940963187743112
2290,1,7,38.255,-85.74,38.255,-85.743,0.25,5.3125,19891356058363200851026329668867100103
2291,1,5,38.271,-85.742,38.271,-85.741,0.25,3.8125,40288048316516719905038709562855865406
2292,1,6,38.221,-85.762,38.22,-85.758,0.25,4.5625,70973238366519092961116595901243489576
2293,1,5,38.252,-85.757,38.249,-85.758,0.25,3.8125,107422743140233956038028317675909208597
2294,1,5,38.257,-85.757,38.254,-85.757,0.25,3.8125,6104658146498302988082000486061318983
2295,1,6,38.252,-85.759,38.249,-85.757,0.25,4.5625,19634600977246829696106250996948335535
2296,1,4,38.246,-85.757,38.251,-85.758,0.25,3.0625,12870064190523796313157283881996495915
2297,1,3,38.221,-85.761,38.221,-85.761,0.25,2.3125,42754497599478110412442678853257719846
2298,1,9,38.259,-85.758,38.255,-85.758,0.25,6.8125,8031472962774982667325931146459548289
2299,1,4,38.222,-85.763,38.219,-85.763,0.25,3.0625,14135272666167258848793988482432848277
2300,1,11,38.255,-85.758,38.256,-85.758,0.25,8.3125,68114117922269770199542700788858603775
2301,1,6,38.25,-85.755,38.255,-85.755,0.25,4.5625,109557919129797914568552476204398236298
2302,1,3,38.255,-85.757,38.257,-85.756,0.25,2.3125,81719016967006001524698809308607292517
2303,1,6,38.253,-85.738,38.253,-85.739,0.25,4.5625,57069522399825388156365112085212144910
2304,1,2,38.245,-85.665,38.243,-85.672,0.25,1.5625,38216585061121363140439114804281797368
2305,1,7,38.212,-85.731,38.212,-85.73,0.25,5.3125,7148102385341210853369130316410674578
2306,1,4,38.225,-85.755,38.226,-85.76,0.25,3.0625,14519314871576929146145120922381765142
2307,1,3,38.252,-85.754,38.251,-85.757,0.25,2.3125,57613739459077527971696780834459190715
2308,1,4,38.253,-85.7,38.254,-85.7,0.25,3.0625,664674723364637778510955749558322224
2309,1,2,38.221,-85.763,38.225,-85.762,0.25,1.5625,20052089249889178075080336151862730002
2310,1,3,38.221,-85.763,38.219,-85.76,0.25,2.3125,62333532213263582500413572230811731408
2311,1,3,38.218,-85.763,38.221,-85.763,0.25,2.3125,78745228673586217345515058487694477660
2312,1,4,38.253,-85.705,38.253,-85.704,0.25,3.0625,90619239139464149608993977364623430777
2313,1,3,38.261,-85.767,38.261,-85.767,0.25,2.3125,49141748077060287299857738807467549593
2314,1,2,38.256,-85.76,38.257,-85.763,0.25,1.5625,86228136774778233437117828924025634120
2315,1,3,38.219,-85.754,38.219,-85.762,0.25,2.3125,82399637973614648280296796448598851505
2316,1,2,38.218,-85.763,38.221,-85.763,0.25,1.5625,50531851025922975571367315479544874194
2317,1,4,38.258,-85.757,38.254,-85.757,0.25,3.0625,9649302961136050372896384379505980466
2318,1,7,38.253,-85.757,38.257,-85.757,0.25,5.3125,71874744533502844551171268846136363100
2319,1,5,38.253,-85.751,38.256,-85.753,0.25,3.8125,53468013145467669965431318945449620776
2320,1,4,38.254,-85.738,38.252,-85.738,0.25,3.0625,48135355258485069591777617097290926933
2321,1,8,38.219,-85.763,38.218,-85.763,0.25,6.0625,98575233428596631716710383898882533107
2322,1,9,38.222,-85.763,38.221,-85.763,0.25,6.8125,102600997074544666083616140019494115725
2323,1,3,38.253,-85.757,38.256,-85.758,0.25,2.3125,107863367811131536518442043873581430906
2324,1,3,38.256,-85.731,38.255,-85.735,0.25,2.3125,64843559620578973124238282037474472996
2325,1,7,38.255,-85.744,38.255,-85.742,0.25,5.3125,62685525016612021754932821872682984735
2326,1,4,38.217,-85.757,38.22,-85.757,0.25,3.0625,28668338699350357397144055027955207168
2327,1,4,38.217,-85.702,38.217,-85.702,0.251,3.06275,43888342422616938444625399712573737151
2328,1,8,38.257,-85.758,38.253,-85.757,0.252,6.063,82997181218378884395053038903599718499
2329,1,5,38.252,-85.74,38.255,-85.744,0.254,3.8135,70946198796835504423186861634137408465
2330,1,3,38.219,-85.758,38.219,-85.761,0.254,2.3135,96470535564496996639643840362271815621
2331,1,3,38.236,-85.763,38.232,-85.763,0.256,2.314,104265781046503052936504652390424439813
2332,1,3,38.217,-85.762,38.22,-85.765,0.257,2.31425,55092750099149434020208399477168180204
2333,1,2,38.221,-85.763,38.217,-85.762,0.259,1.56475,36046723930359037477306570669781554397
2334,1,5,38.224,-85.761,38.227,-85.764,0.26,3.815,87952408733027876362931765435148957594
2335,1,2,38.255,-85.744,38.258,-85.746,0.26,1.565,14748469249990101493060204432147767902
2336,1,4,38.259,-85.737,38.258,-85.745,0.26,3.065,33146829145830076779285781815233074268
2337,1,3,38.257,-85.763,38.257,-85.759,0.26,2.315,87494536436556834954914335886055964657
2338,1,4,38.248,-85.758,38.251,-85.757,0.26,3.065,72344550559822269015102303250887710186
2339,1,3,38.253,-85.751,38.252,-85.754,0.26,2.315,94833097933858440429502598117076675028
2340,1,3,38.258,-85.75,38.257,-85.753,0.26,2.315,63644671362941747220686858735012687123
2341,1,4,38.25,-85.758,38.253,-85.757,0.26,3.065,31121136040481125980292155254541104869
2342,1,5,38.26,-85.756,38.259,-85.753,0.26,3.815,21586315907166688432577176162904700222
2343,1,3,38.238,-85.72,38.235,-85.719,0.26,2.315,47787264483177477547515968273814196937
2344,1,8,38.255,-85.744,38.255,-85.738,0.26,6.065,56631635173325863520559214567527812497
2345,1,6,38.257,-85.756,38.257,-85.759,0.26,4.565,32480868725923984061419521735992487130
2346,1,41,38.218,-85.762,38.218,-85.763,0.26,30.815,55272649199669530107270745281227883232
2347,1,6,38.258,-85.746,38.262,-85.737,0.26,4.565,11144947097025055378247421506087514865
2348,1,3,38.258,-85.749,38.258,-85.748,0.26,2.315,110235773296159946387389948260292792038
2349,1,3,38.247,-85.756,38.251,-85.758,0.26,2.315,59783606761565770251431435649989915082
2350,1,8,38.232,-85.709,38.231,-85.707,0.26,6.065,96224087229662633458274480450337207304
2351,1,12,38.254,-85.757,38.256,-85.757,0.26,9.065,44281995621157166276474297106532149636
2352,1,5,38.259,-85.756,38.257,-85.759,0.26,3.815,90277945506855168406348626120547469093
2353,1,3,38.253,-85.757,38.252,-85.754,0.26,2.315,14632718244826266445494759669596918369
2354,1,2,38.252,-85.757,38.254,-85.755,0.26,1.565,68871363086194434848155031216491687674
2355,1,2,38.218,-85.759,38.218,-85.763,0.26,1.565,10794385952813788028014984740209421472
2356,1,3,38.256,-85.751,38.253,-85.751,0.26,2.315,42246407349981340069794262954848159634
2357,1,9,38.236,-85.716,38.238,-85.72,0.26,6.815,15127530599368500852019444142667385580
2358,1,4,38.219,-85.758,38.219,-85.762,0.26,3.065,66344250272491973362328022734686156892
2359,1,8,38.258,-85.756,38.256,-85.752,0.26,6.065,26920820982834273272793420909792236581
2360,1,5,38.261,-85.755,38.258,-85.757,0.26,3.815,70236153703443857905901777188219835829
2361,1,17,38.255,-85.752,38.255,-85.751,0.26,12.815,107404100471065956712290443458482924968
2362,1,6,38.257,-85.762,38.257,-85.761,0.26,4.565,5920235095453635657204383558028771480
2363,1,22,38.271,-85.743,38.27,-85.748,0.26,16.565,65359403495818061771248414197174234051
2364,1,3,38.255,-85.757,38.251,-85.758,0.26,2.315,30636405936630545143175725604274601692
2365,1,3,38.223,-85.767,38.22,-85.763,0.26,2.315,83627900262369496332642158439959735189
2366,1,2,38.219,-85.759,38.222,-85.761,0.26,1.565,142069746884650955771086268608694940
2367,1,3,38.257,-85.759,38.257,-85.764,0.26,2.315,61354396351245273023366877296357806945
2368,1,3,38.257,-85.748,38.254,-85.748,0.26,2.315,84095930717842951257629087671072630418
2369,1,2,38.22,-85.762,38.217,-85.762,0.26,1.565,64203498290228296621322984768075612239
2370,1,5,38.254,-85.757,38.256,-85.762,0.26,3.815,72317280860812564374255620456228339683
2371,1,7,38.254,-85.754,38.255,-85.754,0.26,5.315,19972026263268086446364433455963411236
2372,1,4,38.257,-85.764,38.257,-85.759,0.26,3.065,32174660829666300906814664897517742842
2373,1,5,38.262,-85.737,38.263,-85.738,0.26,3.815,4693788889579864367940173928532126194
2374,1,6,38.222,-85.768,38.222,-85.768,0.26,4.565,97280491321512600821208256160008668324
2375,1,3,38.257,-85.757,38.256,-85.76,0.26,2.315,48062924333803368948410734623805246968
2376,1,4,38.246,-85.757,38.249,-85.756,0.26,3.065,62071622938398822586749601507446018281
2377,1,4,38.235,-85.761,38.235,-85.757,0.26,3.065,50864936742364789240046844394039780027
2378,1,3,38.253,-85.752,38.256,-85.752,0.26,2.315,69466494021373865123694728636697516608
2379,1,4,38.256,-85.762,38.257,-85.76,0.26,3.065,97995226266235593640274985469012050397
2380,1,4,38.252,-85.754,38.251,-85.758,0.26,3.065,62742641653695900038022213771886334985
2381,1,2,38.221,-85.761,38.22,-85.758,0.26,1.565,12003973935299082024119135927872917525
2382,1,2,38.23,-85.708,38.23,-85.704,0.26,1.565,84717837622378851374812250806538284360
2383,1,4,38.263,-85.734,38.26,-85.737,0.26,3.065,63703418974008251385346244876861992019
2384,1,40,38.192,-85.8,38.192,-85.8,0.26,30.065,25436535211828892942977650855879273868
2385,1,4,38.255,-85.744,38.254,-85.742,0.26,3.065,93413702521463229555543664435279732059
2386,1,6,38.231,-85.762,38.229,-85.764,0.26,4.565,111017110145731698040657388455897285953
2387,1,4,38.257,-85.745,38.258,-85.745,0.26,3.065,108968294074085208874625771279090385643
2388,1,67,38.213,-85.764,38.216,-85.764,0.26,50.315,46051525368731081560419793880098086057
2389,1,6,38.219,-85.754,38.22,-85.757,0.26,4.565,39467899166495996528005387031073149477
2390,1,4,38.242,-85.725,38.239,-85.722,0.26,3.065,18577984207637772769733912837729340230
2391,1,11,38.257,-85.762,38.256,-85.758,0.26,8.315,99496233196463124821214989789288064354
2392,1,3,38.253,-85.755,38.256,-85.755,0.26,2.315,95201059749869292514112978239860737882
2393,1,12,38.247,-85.758,38.249,-85.756,0.26,9.065,4445409402589862915684912864688969897
2394,1,3,38.26,-85.743,38.258,-85.746,0.26,2.315,105137383532959787880214268856073443069
2395,1,57,38.257,-85.74,38.257,-85.74,0.26,42.815,55681731348551922352069493636742450370
2396,1,2,38.256,-85.758,38.254,-85.757,0.26,1.565,14527351242913590204086587032530534885
2397,1,3,38.248,-85.758,38.253,-85.757,0.26,2.315,39856326586064415438081108973470171877
2398,1,4,38.256,-85.752,38.258,-85.75,0.26,3.065,26797647036675730394076690087916362158
2399,1,4,38.257,-85.76,38.255,-85.756,0.26,3.065,72452245315433210199345210975044907811
2400,1,26,38.253,-85.739,38.256,-85.741,0.26,19.565,104610620248548248615483258407876503917
2401,1,4,38.229,-85.704,38.231,-85.71,0.26,3.065,36723145757850991131318272624065965806
2402,1,4,38.255,-85.748,38.254,-85.744,0.26,3.065,12980159947306497963943989292578349717
2403,1,9,38.258,-85.756,38.257,-85.76,0.26,6.815,23694642979797578437097599700390169567
2404,1,2,38.253,-85.756,38.257,-85.756,0.26,1.565,34573910380602536516164090193857168324
2405,1,6,38.254,-85.751,38.256,-85.753,0.26,4.565,105971355339715326466497785227095287367
2406,1,4,38.22,-85.763,38.217,-85.757,0.26,3.065,92626868219016062018691040729233720337
2407,1,5,38.257,-85.754,38.257,-85.758,0.26,3.815,63215076966194159061644617584425636174
2408,1,3,38.226,-85.764,38.221,-85.763,0.26,2.315,84854944913183201434301936870461186110
2409,1,19,38.257,-85.757,38.255,-85.758,0.26,14.315,52062132473472992241372851163725658191
2410,1,8,38.248,-85.757,38.25,-85.758,0.26,6.065,60250469600619797976986432762412304488
2411,1,6,38.221,-85.763,38.218,-85.763,0.26,4.565,59839865275144009773956109338099263621
2412,1,2,38.258,-85.745,38.26,-85.744,0.26,1.565,2532497261846755018930902515116514139
2413,1,2,38.254,-85.748,38.253,-85.751,0.26,1.565,92240183334011621873074886489494804114
2414,1,5,38.221,-85.763,38.218,-85.763,0.26,3.815,40958542883769975082300512738364683839
2415,1,4,38.249,-85.757,38.252,-85.757,0.26,3.065,53362554310583058049055509175785579797
2416,1,3,38.219,-85.763,38.217,-85.757,0.26,2.315,11737796606117700154570267411797705392
2417,1,7,38.254,-85.743,39.764,-86.157,0.26,5.315,22507940213998624674222823912862209033
2418,1,2,38.217,-85.763,38.221,-85.763,0.26,1.565,104467470523612673266032921350705206303
2419,1,5,38.257,-85.766,38.256,-85.762,0.261,3.81525,40258519365911125007724419901394456130
2420,1,4,38.217,-85.762,38.214,-85.761,0.261,3.06525,101713813367925884141910450457760637417
2421,1,4,38.257,-85.758,38.259,-85.757,0.262,3.0655,93926709332352234761633058826059524985
2422,1,10,38.255,-85.755,38.256,-85.76,0.263,7.56575,38372771202809667648079323752073687927
2423,1,7,38.255,-85.755,38.251,-85.758,0.264,5.316,110128777670305218796896454531644581981
2424,1,3,38.226,-85.762,38.224,-85.759,0.265,2.31625,59437902416407802401384933089917504381
2425,1,6,38.257,-85.763,38.254,-85.76,0.267,4.56675,83839889770210760124099768813838270824
2426,1,4,38.26,-85.728,38.261,-85.723,0.267,3.06675,49097823176580746733336102001240938512
2427,1,19,38.257,-85.758,38.253,-85.755,0.268,14.317,58149050201834580872949890027150198105
2428,1,9,38.255,-85.755,38.256,-85.76,0.269,6.81725,67260427650540001201408345208141546893
2429,1,7,38.257,-85.762,38.256,-85.764,0.27,5.3175,41564966661316918665787578492981826097
2430,1,6,38.257,-85.753,38.254,-85.754,0.27,4.5675,19929027576833427890075561116104692799
2431,1,4,38.219,-85.763,38.222,-85.765,0.27,3.0675,37117689793932387969503181540536279557
2432,1,2,38.254,-85.755,38.254,-85.755,0.27,1.5675,42186732076509134658416053917058919637
2433,1,51,38.246,-85.762,38.253,-85.757,0.27,38.3175,9362703444460608048848690016964169635
2434,1,5,38.24,-85.724,38.242,-85.726,0.27,3.8175,44201074775780459217814418960557319450
2435,1,7,38.253,-85.741,38.253,-85.736,0.27,5.3175,58350163987290117465409734911419171842
2436,1,3,38.219,-85.739,38.219,-85.735,0.27,2.3175,63977464089242883345532464803074015320
2437,1,3,38.261,-85.736,38.261,-85.737,0.27,2.3175,33087255578473449876328967488839822980
2438,1,13,38.257,-85.74,38.257,-85.74,0.27,9.8175,50913206716528913576963856405492699611
2439,1,5,38.257,-85.739,38.257,-85.739,0.27,3.8175,35088675210229979093901665951658396756
2440,1,10,38.238,-85.72,38.24,-85.724,0.27,7.5675,10316955769801939688698026546033056309
2441,1,3,38.251,-85.754,38.248,-85.758,0.27,2.3175,20616529793636830292715172962222929873
2442,1,9,38.253,-85.757,38.254,-85.757,0.27,6.8175,314237560788622939351141963064213755
2443,1,4,38.253,-85.754,38.256,-85.757,0.27,3.0675,111606530203490549119297440307187405331
2444,1,2,38.253,-85.737,38.254,-85.734,0.27,1.5675,4007904946180975692753033377271601716
2445,1,2,38.221,-85.763,38.22,-85.758,0.27,1.5675,57884022229905457119076394221092315174
2446,1,13,38.256,-85.753,38.256,-85.752,0.27,9.8175,41718131612638647543888650543593977209
2447,1,3,38.221,-85.763,38.218,-85.762,0.27,2.3175,47423933885696001570845951827723892200
2448,1,5,38.256,-85.752,38.254,-85.748,0.27,3.8175,48868698418491850710952571657874377506
2449,1,4,38.256,-85.752,38.254,-85.757,0.27,3.0675,61446007800192387396230902084150750068
2450,1,3,38.253,-85.752,38.256,-85.752,0.27,2.3175,16347165913909044240635808544280846666
2451,1,5,38.249,-85.758,38.257,-85.757,0.27,3.8175,20517980516919128984907222956717938930
2452,1,3,38.247,-85.757,38.246,-85.753,0.27,2.3175,36766393432592289066937386309215835409
2453,1,4,38.257,-85.763,38.258,-85.769,0.27,3.0675,102188303916881820317730730406993254959
2454,1,4,38.221,-85.763,38.217,-85.764,0.27,3.0675,46979383839993070267337608295246833053
2455,1,3,38.253,-85.738,38.255,-85.733,0.27,2.3175,97523584509592000147958129554453586084
2456,1,3,38.256,-85.757,38.252,-85.757,0.27,2.3175,6014546367290889972556125091463945434
2457,1,3,38.256,-85.753,38.257,-85.753,0.27,2.3175,105041798407033109383593071388904495652
2458,1,4,38.253,-85.757,38.256,-85.762,0.27,3.0675,39535604768854312586568387527222639087
2459,1,6,38.262,-85.737,38.265,-85.739,0.27,4.5675,79838324601286064454801312071745587157
2460,1,1,38.254,-85.757,38.253,-85.757,0.27,0.8175,98809509851628253072221433167900461971
2461,1,3,38.221,-85.763,38.217,-85.763,0.27,2.3175,24763184682162922753765293638216109310
2462,1,5,38.244,-85.759,38.244,-85.759,0.27,3.8175,57343609012397479843540256119491721752
2463,1,2,38.219,-85.763,38.219,-85.763,0.27,1.5675,97136838800509649549664882270121262944
2464,1,3,38.22,-85.758,38.221,-85.763,0.27,2.3175,46473912167009188623056344605231493653
2465,1,3,38.216,-85.757,38.219,-85.762,0.27,2.3175,107953870721827052870161923298107014445
2466,1,5,38.253,-85.744,38.254,-85.741,0.27,3.8175,8237175618950394102088689704934707038
2467,1,4,38.25,-85.758,38.252,-85.757,0.27,3.0675,7001889368277485387492189081147290241
2468,1,11,38.232,-85.727,38.231,-85.73,0.27,8.3175,73293998197901052073636579421075608794
2469,1,16,38.239,-85.722,38.241,-85.725,0.27,12.0675,23231038558398765674344616520479865148
2470,1,8,38.255,-85.744,38.258,-85.746,0.27,6.0675,65891264989170927466130515929983018090
2471,1,2,38.219,-85.758,38.218,-85.756,0.27,1.5675,552839201691217411622440652699660432
2472,1,7,38.214,-85.752,38.215,-85.756,0.27,5.3175,21776848159371618830489332793408383824
2473,1,4,38.257,-85.753,38.258,-85.758,0.27,3.0675,103256189358698037271910684721600644137
2474,1,5,38.256,-85.752,38.253,-85.755,0.27,3.8175,47856005774663357708793981719723914036
2475,1,6,38.221,-85.763,38.218,-85.763,0.27,4.5675,70933206131846882132313745832312849662
2476,1,3,38.253,-85.74,38.253,-85.736,0.27,2.3175,16847538704385322546146001258212231927
