,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
11280,4,6,38.255,-85.74,38.254,-85.754,0.99,4.7475,331800024127233388513255838691342144326
11281,4,9,38.257,-85.755,38.256,-85.751,0.99,6.9975,317060628299423891121669901236226555614
11282,4,10,38.252,-85.73,38.255,-85.751,0.99,7.7475,328567589126823411988880366875122005206
11283,4,6,38.253,-85.757,38.242,-85.762,0.99,4.7475,282858424127110399391336793736005179010
11284,4,24,38.219,-85.753,38.219,-85.754,0.99,18.2475,279836917035324220205763414629834483800
11285,4,6,38.236,-85.719,38.246,-85.732,0.99,4.7475,248389338860818381258294672958860445689
11286,4,7,38.217,-85.758,38.225,-85.768,0.99,5.4975,292778398915196899546305159198311785533
11287,4,13,38.219,-85.759,38.222,-85.761,0.99,9.9975,274709583844768942956477409884060026768
11288,4,7,38.238,-85.728,38.247,-85.73,0.99,5.4975,259110311726317551900691561029477664724
11289,4,5,38.216,-85.759,38.205,-85.757,0.99,3.9975,287402826874551472452392295818420660614
11290,4,6,38.261,-85.736,38.257,-85.729,0.99,4.7475,278950171929774496443085412055362635640
11291,4,11,38.245,-85.746,38.253,-85.739,0.99,8.4975,280418801903325947082492919785926823090
11292,4,10,38.228,-85.753,38.218,-85.763,0.99,7.7475,290504230929406045902022783108674375194
11293,4,6,38.257,-85.763,38.255,-85.748,0.99,4.7475,238216439404996585254807700525171728645
11294,4,8,38.246,-85.756,38.256,-85.757,0.99,6.2475,334388817642438876211953984045345254126
11295,4,9,38.217,-85.759,38.207,-85.757,0.99,6.9975,311508820794093124215782624635736670361
11296,4,8,38.255,-85.707,38.25,-85.701,0.99,6.2475,312910568503946142119863047833602912142
11297,4,6,38.221,-85.763,38.221,-85.763,0.99,4.7475,309652342713055496448917156553321986598
11298,4,8,38.251,-85.758,38.249,-85.74,0.99,6.2475,302235261236265345750431889051452892494
11299,4,10,38.251,-85.757,38.251,-85.745,0.99,7.7475,337069087843751037657991256709869686698
11300,4,7,38.24,-85.756,38.25,-85.758,0.99,5.4975,252430864678989880064530888344273419501
11301,4,6,38.227,-85.756,38.215,-85.756,0.99,4.7475,321977096435641575585291545364169112470
11302,4,9,38.215,-85.755,38.224,-85.766,0.99,6.9975,310442772471942110916603799773513482930
11303,4,13,38.257,-85.753,38.261,-85.738,0.99,9.9975,329841889779001003681747659425444821764
11304,4,11,38.257,-85.762,38.254,-85.746,0.99,8.4975,299503008782369551895612967823595866576
11305,4,7,38.204,-85.759,38.214,-85.751,0.99,5.4975,289566372131732259823166369965868605707
11306,4,22,38.257,-85.758,38.258,-85.764,0.99,16.7475,289842372976475726952274009271082671857
11307,4,7,38.219,-85.75,38.211,-85.745,0.99,5.4975,248671032594383794000164579066397717973
11308,4,6,38.24,-85.746,38.248,-85.753,0.99,4.7475,260543810850467996676362019951266761378
11309,4,8,38.25,-85.757,38.257,-85.754,0.99,6.2475,227992712159827590363313336762647187871
11310,4,7,38.217,-85.756,38.205,-85.759,0.99,5.4975,254848630021265439906877315699886417162
11311,4,6,38.243,-85.751,38.242,-85.733,0.99,4.7475,280942767162821455028643997957614505092
11312,4,9,38.219,-85.761,38.217,-85.747,0.99,6.9975,308706928172601837064254363437871719566
11313,4,9,38.217,-85.762,38.204,-85.759,0.99,6.9975,244774149461470208049906784679924248796
11314,4,7,38.253,-85.738,38.254,-85.755,0.99,5.4975,289071276773428373814824484783897199887
11315,4,11,38.254,-85.756,38.255,-85.758,0.99,8.4975,249576891274247311314861988020276027373
11316,4,22,38.208,-85.763,38.215,-85.76,0.99,16.7475,326140487090787320410555174794050208990
11317,4,15,38.249,-85.759,38.251,-85.756,0.99,11.4975,268689993067705340588848728068316511700
11318,4,64,38.212,-85.738,38.225,-85.732,0.99,48.2475,241679099841115502260993084466704474111
11319,4,6,38.245,-85.757,38.235,-85.757,0.992,4.748,271925071586965790435871404764536159148
11320,4,9,38.252,-85.734,38.25,-85.751,0.994,6.9985,277081498895607042095660390659212850712
11321,4,36,38.258,-85.746,38.262,-85.736,0.994,27.2485,320002021993525996903828823212614329110
11322,4,12,38.254,-85.74,38.25,-85.732,0.994,9.2485,228542311526439701126690841337768418324
11323,4,15,38.256,-85.753,38.256,-85.753,0.994,11.4985,245269494158481858058633528648201060975
11324,4,9,38.254,-85.74,38.249,-85.756,0.994,6.9985,268715393858864095179094586951779385710
11325,4,14,38.261,-85.737,38.263,-85.734,0.994,10.7485,312074078416442243930623042011109846195
11326,4,8,38.252,-85.754,38.253,-85.74,0.994,6.2485,331940199069696266481007487225006485952
11327,4,20,38.255,-85.74,38.257,-85.74,0.994,15.2485,298735412114655928301074259595801740629
11328,4,8,38.235,-85.761,38.236,-85.762,0.994,6.2485,232069289750689362297807445460099470636
11329,4,24,38.251,-85.757,38.252,-85.756,0.994,18.2485,248445076538298088935487601195652138548
11330,4,12,38.253,-85.756,38.253,-85.756,0.994,9.2485,293457221815051819220020763516074006748
11331,4,7,38.249,-85.754,38.247,-85.739,0.994,5.4985,335623938333721405190098374301634912444
11332,4,11,38.253,-85.741,38.254,-85.746,0.994,8.4985,266372522347735954779837011086779043984
11333,4,11,38.22,-85.763,38.215,-85.761,0.994,8.4985,330777763119929144769780520046862887708
11334,4,29,38.256,-85.75,38.256,-85.749,0.994,21.9985,339357881842547343932351353413716273801
11335,4,6,38.232,-85.71,38.241,-85.724,0.994,4.7485,234517491931444854887992176302268833410
11336,4,6,38.219,-85.755,38.207,-85.758,0.994,4.7485,288210873189054776058710688583392914652
11337,4,19,38.253,-85.756,38.252,-85.757,0.994,14.4985,268219770023904215970752748803654697950
11338,4,7,38.207,-85.758,38.216,-85.762,0.994,5.4985,328195147658565141487889666941018332605
11339,4,6,38.245,-85.747,38.239,-85.756,0.994,4.7485,248045423426774269129179655927089827495
11340,4,13,38.251,-85.758,38.252,-85.758,0.994,9.9985,315169148869094905976665122939473329207
11341,4,13,38.233,-85.688,38.233,-85.686,0.994,9.9985,280287655478350895466217235187484013357
11342,4,47,38.22,-85.769,38.261,-85.74,0.994,35.4985,238911947911950557874306285065682222810
11343,4,28,38.252,-85.736,38.259,-85.746,0.994,21.2485,237644781555673267612740268914154105827
11344,4,6,38.215,-85.758,38.203,-85.757,0.994,4.7485,312204429230765886056828700892580651015
11345,4,33,38.258,-85.757,38.259,-85.756,0.994,24.9985,324967396767117815155702167060307415234
11346,4,15,38.254,-85.756,38.253,-85.756,0.994,11.4985,291844110224317531842876329386588246864
11347,4,11,38.272,-85.736,38.263,-85.73,0.994,8.4985,288405554322179898748566650714692555313
11348,4,13,38.224,-85.687,38.214,-85.674,0.994,9.9985,290490586196429071199581127940069928954
11349,4,11,38.257,-85.756,38.257,-85.757,0.994,8.4985,338425711916443596494677540697484213694
11350,4,12,38.255,-85.745,38.249,-85.757,0.994,9.2485,332251424302192241789128098425050711313
11351,4,36,38.252,-85.754,38.256,-85.75,0.994,27.2485,309240942701480419846332412805706306918
11352,4,8,38.234,-85.755,38.245,-85.76,0.994,6.2485,239142255140416642943968471563240253007
11353,4,10,38.253,-85.737,38.255,-85.751,0.994,7.7485,270131885631298952878177180457734605492
11354,4,15,38.258,-85.757,38.256,-85.75,0.994,11.4985,272016707290131075516710225819501262543
11355,4,8,38.221,-85.763,38.233,-85.764,0.994,6.2485,322232792439637844702022581726345800465
11356,4,7,38.215,-85.756,38.203,-85.759,0.994,5.4985,287104495557247831518446995227547824891
11357,4,5,38.213,-85.752,38.213,-85.752,0.994,3.9985,331499992999036344597556048757635366092
11358,4,14,38.254,-85.757,38.254,-85.745,0.994,10.7485,228784262688726133050796381356797841930
11359,4,6,38.247,-85.751,38.243,-85.76,0.994,4.7485,294805105671029578605816135300841575102
11360,4,8,38.251,-85.756,38.256,-85.745,0.994,6.2485,270173397292665196040909694225165360056
11361,4,12,38.247,-85.754,38.246,-85.755,0.994,9.2485,336412387397820128806372412018624365962
11362,4,12,38.258,-85.764,38.256,-85.751,0.994,9.2485,273797840705862074817798473316711030749
11363,4,14,38.259,-85.756,38.249,-85.758,0.994,10.7485,235117622261332381641593286971702871444
11364,4,8,38.229,-85.708,38.226,-85.695,0.994,6.2485,337461924778890341388509851651905919065
11365,4,9,38.252,-85.754,38.256,-85.746,0.994,6.9985,235300869483201087015457658515350192161
11366,4,10,38.22,-85.758,38.212,-85.749,0.994,7.7485,242244032772614854853121128906077211329
11367,4,4,38.24,-85.762,38.24,-85.762,0.994,3.2485,317599652631149744679529475277429404515
11368,4,19,38.249,-85.758,38.253,-85.739,0.994,14.4985,306286937544912077888039605686419384839
11369,4,10,38.219,-85.763,38.226,-85.759,0.994,7.7485,299028956152029567307037125237087197470
11370,4,8,38.25,-85.759,38.25,-85.759,0.994,6.2485,285947803447396586882253014813131907360
11371,4,8,38.253,-85.757,38.253,-85.757,0.994,6.2485,229734560944473277212581259206809147282
11372,4,11,38.253,-85.758,38.256,-85.746,0.994,8.4985,312434925855137328030430761279736475745
11373,4,15,38.232,-85.758,38.251,-85.747,0.994,11.4985,253498362972825146706714814700195766109
11374,4,9,38.252,-85.757,38.249,-85.758,0.994,6.9985,323547997921989859235973704101192205904
11375,4,13,38.258,-85.757,38.254,-85.746,0.994,9.9985,324576925632407421039408673789649117921
11376,4,16,38.255,-85.744,38.262,-85.737,0.994,12.2485,296110679600901796946066866731614807337
11377,4,3,38.22,-85.758,38.22,-85.758,0.994,2.4985,334716553735769547193419979981817456226
11378,4,5,38.233,-85.763,38.245,-85.759,0.994,3.9985,261071118905469144559351817799369057969
11379,4,13,38.257,-85.758,38.258,-85.746,0.994,9.9985,226349165963677009220836761931138310507
11380,4,5,38.255,-85.744,38.247,-85.737,0.994,3.9985,281325939040012488288717633093141745379
11381,4,16,38.256,-85.755,38.263,-85.722,0.994,12.2485,337822708544399439413987600570402497317
11382,4,10,38.254,-85.755,38.254,-85.755,0.994,7.7485,298185018469588730940659393980647391335
11383,4,12,38.26,-85.749,38.254,-85.748,0.994,9.2485,322881244747028721770421358101242979569
11384,4,5,38.255,-85.759,38.255,-85.759,0.994,3.9985,310892170431227772149026389213890950169
11385,4,10,38.228,-85.736,38.235,-85.737,0.994,7.7485,230891547110890031068121442826958768019
11386,4,8,38.219,-85.762,38.204,-85.764,0.994,6.2485,247870407184237846247828923253871478522
11387,4,5,38.248,-85.746,38.248,-85.746,0.994,3.9985,261410907859455245335823390602945367575
11388,4,13,38.257,-85.753,38.256,-85.752,0.994,9.9985,245731566662955037265123101762913734680
11389,4,8,38.221,-85.763,38.211,-85.77,0.994,6.2485,250041752701268935337955491357677015459
11390,4,6,38.234,-85.744,38.234,-85.743,0.994,4.7485,241211401821124527181857694945929485334
11391,4,78,38.22,-85.759,38.211,-85.758,0.994,58.7485,264870500783973333880339539556489793828
11392,4,13,38.261,-85.737,38.256,-85.75,0.994,9.9985,229829007293644679204165679044726572147
11393,4,7,38.256,-85.753,38.248,-85.756,0.994,5.4985,322189013954554357606594958099748293176
11394,4,11,38.255,-85.744,38.254,-85.759,0.994,8.4985,340253181423892987615020820195679940281
11395,4,14,38.257,-85.763,38.25,-85.758,0.994,10.7485,327001363080427814057951978298040669806
11396,4,9,38.254,-85.733,38.254,-85.733,0.994,6.9985,234624374057117622653317456294555627194
11397,4,7,38.252,-85.754,38.25,-85.758,0.994,5.4985,308444548072632907654204418231263633521
11398,4,12,38.258,-85.757,38.251,-85.758,0.994,9.2485,226564408214300455042319904713083056728
11399,4,36,38.255,-85.748,38.258,-85.746,0.994,27.2485,299375472493279798560263859349211634330
11400,4,9,38.251,-85.758,38.237,-85.761,0.994,6.9985,232635088256433481688215115675453473149
11401,4,21,38.257,-85.763,38.253,-85.754,0.994,15.9985,268356869783943280420765927111089385199
11402,4,3,38.268,-85.748,38.257,-85.747,1.0,2.5,322441894545410316628161145365649991108
11403,4,7,38.221,-85.762,38.206,-85.764,1.0,5.5,243710107663732132616143541517234818514
11404,4,7,38.257,-85.739,38.259,-85.757,1.0,5.5,271222590242377052357212433042619091155
11405,4,9,38.252,-85.757,38.239,-85.756,1.0,7.0,227516977440692370145337712674523340853
11406,4,5,38.246,-85.756,38.249,-85.77,1.0,4.0,260685757877951649979540745148855115541
11407,4,7,38.256,-85.737,38.257,-85.753,1.0,5.5,256461696403277000940491107190064596155
11408,4,6,38.226,-85.765,38.224,-85.749,1.0,4.75,316618542947958324492193762720310160552
11409,4,8,38.219,-85.754,38.213,-85.764,1.0,6.25,257012635433145533926714427468138870587
11410,4,20,38.253,-85.704,38.254,-85.701,1.0,15.25,227758494188998899037442186684367082040
11411,4,13,38.231,-85.766,38.23,-85.764,1.0,10.0,294875621289012893671984378539588874857
11412,4,10,38.251,-85.758,38.252,-85.766,1.0,7.75,250010045464885500888240032711978722129
11413,4,7,38.245,-85.76,38.246,-85.744,1.0,5.5,226574461997127079653372680359801166193
11414,4,9,38.22,-85.754,38.21,-85.763,1.0,7.0,302630233818646802367395022182909813846
11415,4,14,38.258,-85.744,38.262,-85.736,1.0,10.75,269172345955994803021530743500123129786
11416,4,10,38.252,-85.753,38.241,-85.754,1.0,7.75,289245240345856494659543624657511790738
11417,4,7,38.226,-85.764,38.219,-85.759,1.0,5.5,315699826201653686591327634247482437085
11418,4,7,38.23,-85.712,38.221,-85.704,1.0,5.5,236231333817033230103133683419280556255
11419,4,6,38.214,-85.759,38.203,-85.759,1.0,4.75,320893726912530852588129729578510719282
11420,4,9,38.203,-85.759,38.217,-85.759,1.0,7.0,278901057839780812598955921125576863688
11421,4,6,38.221,-85.766,38.227,-85.755,1.0,4.75,320366121408228742287681251494084037365
11422,4,6,38.22,-85.763,38.216,-85.755,1.0,4.75,335033891979689281854026744663057804156
11423,4,9,38.254,-85.758,38.253,-85.741,1.0,7.0,266924584725294102455782602499571240843
11424,4,11,38.226,-85.761,38.23,-85.767,1.0,8.5,247338409076534666678576005754207188577
11425,4,23,38.257,-85.758,38.257,-85.752,1.0,17.5,228939367041873425110638796184137062594
11426,4,7,38.203,-85.759,38.218,-85.758,1.0,5.5,315627244935284667166990999073389313639
11427,4,23,38.253,-85.742,38.252,-85.74,1.0,17.5,304995397831064470707370582818272851952
11428,4,8,38.213,-85.757,38.214,-85.743,1.0,6.25,273798835139221053034671671489063351271
11429,4,7,38.251,-85.758,38.251,-85.759,1.0,5.5,304353215169439373327280176957282158441
11430,4,10,38.218,-85.758,38.211,-85.742,1.0,7.75,278231148632008504253420662674947180153
11431,4,12,38.253,-85.756,38.257,-85.764,1.0,9.25,294623822654004776750608711951636370905
11432,4,7,38.254,-85.76,38.239,-85.76,1.0,5.5,301178603935448815403070570286021233357
11433,4,15,38.232,-85.709,38.232,-85.706,1.0,11.5,247082206330861153095780068466229112404
11434,4,7,38.249,-85.765,38.248,-85.747,1.0,5.5,316670081890127722339878614334216191194
11435,4,10,38.22,-85.705,38.231,-85.705,1.0,7.75,326829271672814118670012052633619983608
11436,4,8,38.217,-85.762,38.207,-85.757,1.0,6.25,333907077247918391277485046386722736981
11437,4,11,38.255,-85.744,38.246,-85.758,1.003,8.50075,294138953253665340189741685247540436388
11438,4,13,38.253,-85.757,38.253,-85.738,1.007,10.00175,254673442149745189043053369153385343077
11439,4,8,38.249,-85.775,38.251,-85.757,1.009,6.25225,306218535363113593006129369332540947715
11440,4,23,38.254,-85.7,38.255,-85.691,1.01,17.5025,276606127379731689021906446347631085914
11441,4,8,38.253,-85.751,38.238,-85.75,1.01,6.2525,236036223679597931250489166113900597890
11442,4,7,38.253,-85.758,38.249,-85.756,1.01,5.5025,285562618588899231812339462706333701379
11443,4,7,38.254,-85.765,38.244,-85.759,1.01,5.5025,287460914635869684565085953800877017505
11444,4,16,38.23,-85.755,38.229,-85.755,1.01,12.2525,326717635010882467414747237579349923086
11445,4,17,38.251,-85.736,38.253,-85.74,1.01,13.0025,253561503034553419117372584427627136687
11446,4,5,38.204,-85.759,38.214,-85.752,1.01,4.0025,322958334552273547178538054794458435256
11447,4,5,38.233,-85.714,38.239,-85.73,1.01,4.0025,339364249412520613305722578475660512669
11448,4,5,38.224,-85.749,38.226,-85.765,1.01,4.0025,312626744115566931748198765220999393891
11449,4,6,38.215,-85.762,38.204,-85.759,1.01,4.7525,285145723031274102855650452538442773312
11450,4,5,38.223,-85.763,38.238,-85.758,1.01,4.0025,277808414395334637290287965928883721571
11451,4,22,38.261,-85.73,38.258,-85.745,1.01,16.7525,229938607893866947048378482901112494243
11452,4,10,38.244,-85.745,38.244,-85.729,1.01,7.7525,326195607305259345938262028307449055780
11453,4,8,38.257,-85.752,38.257,-85.752,1.01,6.2525,298252263448749105931537325002539651426
11454,4,7,38.204,-85.759,38.213,-85.752,1.01,5.5025,277982632331957016147348862299345040934
11455,4,34,38.251,-85.758,38.257,-85.753,1.01,25.7525,265075150043565527351639666240487778452
11456,4,9,38.258,-85.745,38.253,-85.739,1.01,7.0025,288348751783131028575317228357780414371
11457,4,7,38.236,-85.755,38.234,-85.743,1.01,5.5025,291803291786860672507395166733046322274
11458,4,7,38.219,-85.761,38.206,-85.764,1.01,5.5025,336561673957451701831959695660220649703
11459,4,10,38.214,-85.764,38.215,-85.767,1.01,7.7525,302527354467512964999483252676186612954
11460,4,6,38.207,-85.758,38.218,-85.759,1.01,4.7525,241319224433939077903991900233594517049
11461,4,6,38.225,-85.694,38.232,-85.71,1.01,4.7525,266582767627346975265003580202612594032
11462,4,14,38.255,-85.744,38.253,-85.739,1.01,10.7525,301317379575778131152808105718803036662
11463,4,14,38.215,-85.759,38.219,-85.753,1.01,10.7525,244200323136444261561840572475477377305
11464,4,10,38.22,-85.758,38.22,-85.759,1.01,7.7525,238526051721922831083872373647200201797
11465,4,6,38.215,-85.761,38.221,-85.743,1.01,4.7525,232455575672820462892475668113699842635
11466,4,9,38.222,-85.768,38.217,-85.757,1.01,7.0025,299697879506060104932240683230320479575
11467,4,8,38.255,-85.748,38.251,-85.746,1.01,6.2525,282334051853892718566222622612053607366
11468,4,6,38.221,-85.763,38.233,-85.764,1.01,4.7525,336806277597000920229144168868180941266
11469,4,12,38.22,-85.759,38.214,-85.763,1.01,9.2525,277526121048831666340546954698092911133
11470,4,6,38.21,-85.749,38.219,-85.76,1.01,4.7525,227931674756208828907614356062213753719
11471,4,8,38.246,-85.755,38.25,-85.743,1.01,6.2525,252457509478962876827625206430735551588
11472,4,11,38.208,-85.763,38.221,-85.762,1.01,8.5025,288939707169491358740472309656594862447
11473,4,37,38.221,-85.763,38.224,-85.761,1.01,28.0025,243783021861075173295800774480221693137
11474,4,7,38.253,-85.738,38.253,-85.754,1.01,5.5025,278086123994032861092346092369676284564
11475,4,9,38.253,-85.749,38.255,-85.765,1.01,7.0025,293722422255334097188872867763236382153
11476,4,15,38.218,-85.763,38.222,-85.763,1.01,11.5025,233407200548411338708738195849105488309
