,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
300,6,4,38.236,-85.716,38.237,-85.718,0.062,3.0155,294706499706770715909060908919474968285
301,6,2,38.231,-85.812,38.234,-85.813,0.062,1.5155,268626608009959439273644374971946934822
302,6,2,38.253,-85.74,38.253,-85.738,0.062,1.5155,292877576768769663475201579605479766574
303,6,15,38.231,-85.736,38.253,-85.748,0.062,11.2655,259070920683583266807715046822903421648
304,6,4,38.256,-85.754,38.255,-85.753,0.062,3.0155,294637212277316695072461651305245366855
305,6,2,38.252,-85.757,38.251,-85.758,0.062,1.5155,246141763497962764492502040817675161224
306,6,6,38.252,-85.739,38.252,-85.739,0.062,4.5155,240235637969042911336922121311662137578
307,6,8,38.251,-85.758,38.252,-85.757,0.062,6.0155,230171558336560800632417800679936842860
308,6,4,38.256,-85.757,38.255,-85.757,0.062,3.0155,328725195558528347900889903841306787284
309,6,17,38.253,-85.739,38.255,-85.744,0.062,12.7655,296759422378860250256181397467730276977
310,6,9,38.256,-85.746,38.254,-85.74,0.062,6.7655,259381809642944064966193526139046382986
311,6,5,38.253,-85.739,38.254,-85.743,0.062,3.7655,325270416453525041648062479280793152810
312,6,5,38.259,-85.756,38.254,-85.757,0.062,3.7655,258406420878894345489524127913361696750
313,6,5,38.257,-85.761,38.257,-85.761,0.062,3.7655,315424565189407265673451992304639181368
314,6,4,38.258,-85.757,38.258,-85.757,0.062,3.0155,265958803005526323158749620677988175346
315,6,12,38.256,-85.746,38.256,-85.752,0.062,9.0155,333607041803557570257825432486539096374
316,6,5,38.195,-85.781,38.194,-85.782,0.062,3.7655,316605525572140331347240223806978160288
317,6,7,38.255,-85.748,38.254,-85.744,0.062,5.2655,262972979041433249703510940268235398298
318,6,3,38.257,-85.753,38.257,-85.755,0.062,2.2655,298735054896576231048427299414175507439
319,6,5,38.255,-85.745,38.255,-85.745,0.062,3.7655,304445650496974397206655470070938493890
320,6,8,38.222,-85.763,38.222,-85.763,0.062,6.0155,314485078600865892698680497596258619505
321,6,3,38.256,-85.752,38.256,-85.753,0.062,2.2655,313269240327847166973163964473367345465
322,6,3,38.255,-85.756,38.255,-85.757,0.062,2.2655,303016776803876052496904878851487494773
323,6,3,38.254,-85.744,38.255,-85.744,0.062,2.2655,232531069770849737400933648247483995918
324,6,11,38.255,-85.744,38.252,-85.738,0.062,8.2655,229795636415611447657995406362521929232
325,6,6,38.256,-85.761,38.255,-85.758,0.062,4.5155,336454714755130755775541110426700289740
326,6,4,38.257,-85.755,38.257,-85.756,0.062,3.0155,288751339267498182556138902961170305277
327,6,8,38.219,-85.754,38.212,-85.756,0.062,6.0155,300489539442774375108472391558877377093
328,6,8,38.217,-85.763,38.218,-85.763,0.062,6.0155,248458109769787583432006776086478149755
329,6,6,38.254,-85.756,38.254,-85.758,0.062,4.5155,235803177713201312659261488754050164701
330,6,3,38.253,-85.754,38.253,-85.754,0.062,2.2655,298868459954224306997765747487663849881
331,6,4,38.213,-85.761,38.214,-85.762,0.062,3.0155,271870590419381522275175751855377925873
332,6,4,38.213,-85.761,38.214,-85.76,0.062,3.0155,226512854603419279445401170364894213786
333,6,4,38.255,-85.753,38.255,-85.752,0.062,3.0155,299188083602121434768462861679978390118
334,6,10,38.248,-85.759,38.251,-85.747,0.062,7.5155,280299071753099928645181248364731447659
335,6,5,38.25,-85.756,38.251,-85.756,0.062,3.7655,315487179633891277232705685012692787469
336,6,23,38.256,-85.753,38.256,-85.753,0.062,17.2655,302735336143150882199263799276916539737
337,6,3,38.245,-85.755,38.246,-85.757,0.062,2.2655,233372732640101711713389831182861221090
338,6,3,38.254,-85.76,38.253,-85.758,0.062,2.2655,320226786555768519574237410465327376905
339,6,5,38.257,-85.751,38.257,-85.751,0.062,3.7655,286407034305150363401362016261400989022
340,6,3,38.212,-85.762,38.214,-85.762,0.062,2.2655,320843582185989233987155985651083997807
341,6,4,38.221,-85.761,38.221,-85.76,0.062,3.0155,339010852459861415835143785423268685463
342,6,8,38.23,-85.754,38.233,-85.758,0.062,6.0155,228582324663176358802966176672470685685
343,6,3,38.251,-85.757,38.251,-85.759,0.062,2.2655,327354909773724168909894703970895678826
344,6,6,38.229,-85.715,38.228,-85.715,0.062,4.5155,238716411540773041854221184071016402444
345,6,9,38.253,-85.738,38.255,-85.738,0.062,6.7655,270567552831275679784300458001326615756
346,6,3,38.217,-85.763,38.217,-85.762,0.062,2.2655,263557509971259701852990423623587354840
347,6,8,38.195,-85.723,38.195,-85.725,0.062,6.0155,249456991011957726165921084124329452560
348,6,6,38.221,-85.761,38.219,-85.755,0.062,4.5155,319638862917658822678259726897782772763
349,6,3,38.254,-85.754,38.253,-85.754,0.062,2.2655,249180929597779701497440123052660053303
350,6,4,38.236,-85.716,38.236,-85.718,0.062,3.0155,232605790443719762327810005142113249686
351,6,3,38.253,-85.755,38.253,-85.756,0.062,2.2655,302196684667434092247900289867416355065
352,6,15,38.252,-85.753,38.252,-85.752,0.062,11.2655,268608860482932990686386019478019288904
353,6,9,38.256,-85.748,38.255,-85.748,0.062,6.7655,307238638133158803690988669413182337764
354,6,4,38.253,-85.757,38.253,-85.757,0.062,3.0155,304679266707032322799771443850477034942
355,6,3,38.251,-85.755,38.251,-85.755,0.062,2.2655,231072679255974476441906077577057637392
356,6,10,38.257,-85.757,38.256,-85.746,0.062,7.5155,319676923852423505691128434392736515190
357,6,2,38.257,-85.757,38.257,-85.757,0.062,1.5155,227972433898128177817650390745042947006
358,6,5,38.258,-85.756,38.257,-85.757,0.062,3.7655,277755707035772155285853852267305034450
359,6,6,38.248,-85.756,38.247,-85.757,0.062,4.5155,291131950073127733775817273112513484367
360,6,4,38.25,-85.726,38.25,-85.728,0.062,3.0155,302050455143121759590464810486045044800
361,6,16,38.254,-85.759,38.254,-85.757,0.062,12.0155,250312766066263179096515484249570694029
362,6,4,38.222,-85.705,38.222,-85.706,0.062,3.0155,271833774869382105868654908479105749998
363,6,6,38.256,-85.746,38.256,-85.747,0.062,4.5155,308032958475001763851395343556632887336
364,6,5,38.257,-85.752,38.257,-85.751,0.062,3.7655,276063027185471267314768446700987434063
365,6,4,38.239,-85.722,38.238,-85.722,0.062,3.0155,244086587850121980469462071964766019899
366,6,10,38.253,-85.751,38.254,-85.759,0.062,7.5155,243918743995447333070312543433463904508
367,6,5,38.237,-85.719,38.24,-85.724,0.062,3.7655,326128599341537934270524890179311951991
368,6,20,38.255,-85.744,38.255,-85.754,0.062,15.0155,270699094982509321258522465582763045963
369,6,2,38.229,-85.76,38.23,-85.759,0.062,1.5155,252491004068975642147972029480934184123
370,6,3,38.258,-85.764,38.258,-85.764,0.062,2.2655,238611604919472494985217132317146985475
371,6,4,38.255,-85.755,38.256,-85.756,0.062,3.0155,258830777148334167669912924578822417786
372,6,5,38.218,-85.763,38.218,-85.763,0.062,3.7655,335518075726819008269009571863410125375
373,6,8,38.25,-85.758,38.25,-85.758,0.062,6.0155,246295815897924971281592803732131189498
374,6,4,38.255,-85.744,38.255,-85.746,0.062,3.0155,233923330877785590759810057505971049963
375,6,5,38.23,-85.704,38.231,-85.705,0.062,3.7655,337114601784767840805760350035112331143
376,6,3,38.249,-85.758,38.249,-85.758,0.062,2.2655,267821896135186966949480033509583941937
377,6,4,38.216,-85.755,38.216,-85.755,0.062,3.0155,255358043741412303531135208423685396015
378,6,8,38.234,-85.762,38.234,-85.762,0.062,6.0155,280731739777586633448426514813014686051
379,6,3,38.255,-85.744,38.255,-85.745,0.062,2.2655,303316299278078295111162521295729025035
380,6,3,38.218,-85.758,38.217,-85.757,0.062,2.2655,281296971186887859349970134931395180754
381,6,3,38.232,-85.71,38.232,-85.71,0.062,2.2655,285715289737419332471671845819127619651
382,6,3,38.257,-85.751,38.256,-85.752,0.062,2.2655,230428217328367616571198789978532253956
383,6,3,38.226,-85.762,38.226,-85.764,0.062,2.2655,311136332193852605554448160824686815349
384,6,4,38.252,-85.757,38.253,-85.757,0.062,3.0155,320136997942659325720062381154676241788
385,6,4,38.224,-85.754,38.216,-85.757,0.062,3.0155,248269198434207943263389994906578915819
386,6,4,38.255,-85.744,38.255,-85.744,0.062,3.0155,324771697259512851069603808481949751779
387,6,3,38.257,-85.758,38.255,-85.758,0.062,2.2655,244804776648062262159966067745931674502
388,6,3,38.255,-85.744,38.256,-85.746,0.062,2.2655,330778866613521876025462350060594466063
389,6,4,38.256,-85.736,38.256,-85.738,0.062,3.0155,295821012229336498839198757780745434275
390,6,4,38.245,-85.759,38.246,-85.758,0.062,3.0155,259391223961442082220203002940032039446
391,6,7,38.258,-85.757,38.254,-85.756,0.062,5.2655,285934081946127376117303340882432969330
392,6,3,38.24,-85.724,38.241,-85.725,0.062,2.2655,247563569534785944280659493398154333548
393,6,22,38.255,-85.758,38.254,-85.757,0.062,16.5155,323620167087310046375687131013524358778
394,6,4,38.225,-85.755,38.227,-85.755,0.062,3.0155,322002080007874068091380698162271894736
395,6,14,38.236,-85.716,38.237,-85.72,0.062,10.5155,319200224302297530666369974135820049894
396,6,5,38.247,-85.758,38.243,-85.759,0.062,3.7655,328469471823680249004198418697853463177
397,6,7,38.258,-85.764,38.257,-85.762,0.062,5.2655,300040779596576686635268558042325409811
398,6,5,38.233,-85.711,38.232,-85.709,0.062,3.7655,333605763006724140985347544437418129778
399,6,4,38.257,-85.757,38.257,-85.757,0.062,3.0155,273338796080742026394468430674465075329
400,6,4,38.248,-85.756,38.249,-85.757,0.062,3.0155,255454655744567675113997397046816003005
401,6,5,38.244,-85.747,38.244,-85.747,0.062,3.7655,281899980771237894955223237435952979669
402,6,7,38.258,-85.735,38.254,-85.736,0.062,5.2655,299390960513785326009469323949459397766
403,6,6,38.239,-85.72,38.247,-85.73,0.062,4.5155,228861499078721768209756989763555581982
404,6,3,38.258,-85.745,38.258,-85.745,0.062,2.2655,243704602048334638838457354407794176136
405,6,5,38.253,-85.753,38.253,-85.754,0.062,3.7655,232173027562532119953404052582005606418
406,6,5,38.248,-85.756,38.249,-85.756,0.062,3.7655,303109432879579339655485319496650090392
407,6,6,38.254,-85.746,38.253,-85.737,0.062,4.5155,280149862485476973173578259584464173982
408,6,5,38.247,-85.755,38.251,-85.755,0.062,3.7655,237811179224544159612857675213865598925
409,6,3,38.251,-85.757,38.251,-85.756,0.062,2.2655,225584862236132287963692551573415346093
410,6,5,38.257,-85.761,38.257,-85.762,0.062,3.7655,319235198544154720720642361685709268206
411,6,4,38.251,-85.756,38.251,-85.758,0.062,3.0155,253162123347671745397405348878367811764
412,6,12,38.257,-85.759,38.257,-85.761,0.062,9.0155,231829344548825370716843980038664971077
413,6,7,38.233,-85.712,38.237,-85.719,0.062,5.2655,247334599164859812322445667293212803829
414,6,3,38.255,-85.76,38.254,-85.759,0.062,2.2655,241101429377259736171990019994029652461
415,6,3,38.253,-85.757,38.252,-85.758,0.062,2.2655,307669524536035120156255576129665168570
416,6,8,38.252,-85.755,38.244,-85.757,0.062,6.0155,249411635693627404749904677665676878811
417,6,3,38.249,-85.758,38.25,-85.758,0.062,2.2655,247345226079612841614754905696832999142
418,6,3,38.214,-85.76,38.214,-85.76,0.062,2.2655,247452451714054697171110808260325472262
419,6,3,38.257,-85.751,38.258,-85.75,0.062,2.2655,236750067486626412787089398710751483014
420,6,11,38.221,-85.763,38.218,-85.757,0.062,8.2655,265426072427794401694036981717434087064
421,6,14,38.253,-85.757,38.254,-85.744,0.062,10.5155,311776297394679954128441503495429730242
422,6,4,38.244,-85.759,38.246,-85.758,0.062,3.0155,274290197139259350882925382679411366755
423,6,14,38.252,-85.754,38.255,-85.744,0.062,10.5155,253784894362659682564709626472799649025
424,6,3,38.258,-85.762,38.257,-85.763,0.062,2.2655,312152368385670495884974333483319225256
425,6,13,38.257,-85.757,38.253,-85.739,0.062,9.7655,243433844585438189567712112309427252860
426,6,4,38.23,-85.703,38.23,-85.703,0.062,3.0155,286657095680683053362824114106806860075
427,6,8,38.215,-85.757,38.204,-85.759,0.062,6.0155,324407073762931942510753641151622100953
428,6,4,38.253,-85.757,38.252,-85.757,0.062,3.0155,334200547443737887533481473059728741761
429,6,6,38.249,-85.755,38.248,-85.755,0.062,4.5155,239820012991889590387565179351904333685
430,6,4,38.253,-85.739,38.253,-85.739,0.062,3.0155,236331143200154681056255085017317946312
431,6,2,38.204,-85.768,38.204,-85.767,0.062,1.5155,326920362992868701901751068458560546831
432,6,3,38.254,-85.754,38.254,-85.752,0.062,2.2655,294898762401659242096808424041056338333
433,6,3,38.256,-85.752,38.256,-85.75,0.062,2.2655,336391353137986193098294566560774645152
434,6,3,38.25,-85.758,38.251,-85.758,0.062,2.2655,314899362186764108146413827622802783578
435,6,3,38.217,-85.763,38.218,-85.763,0.062,2.2655,278411777957106966257853643382109538367
436,6,2,38.251,-85.758,38.251,-85.755,0.062,1.5155,241894059051444737874557990018944134165
437,6,20,38.252,-85.736,38.254,-85.754,0.062,15.0155,253044235770227151847844085963086197432
438,6,1,38.257,-85.76,38.257,-85.758,0.062,0.7655,286951587943651051515015115942753511907
439,6,3,38.258,-85.763,38.257,-85.76,0.062,2.2655,227687423305728852765339918385233270510
440,6,2,38.257,-85.75,38.257,-85.75,0.062,1.5155,272341797421815971032356820608111546956
441,6,3,38.235,-85.76,38.235,-85.758,0.062,2.2655,263062698329133857916346387471812212439
442,6,7,38.252,-85.757,38.252,-85.757,0.062,5.2655,270913933670305101326740905908488153135
443,6,3,38.218,-85.762,38.219,-85.762,0.062,2.2655,306137422366915709073400752389642719781
444,6,10,38.24,-85.724,38.245,-85.728,0.062,7.5155,264175233419467575416631156067255004841
445,6,2,38.231,-85.707,38.232,-85.708,0.062,1.5155,314704992526954568371892854882359740077
446,6,2,38.254,-85.756,38.254,-85.757,0.062,1.5155,263762904567289502366939080763534957871
447,6,4,38.252,-85.758,38.252,-85.757,0.062,3.0155,272866207978426036015707509051876709545
448,6,4,38.257,-85.757,38.256,-85.757,0.062,3.0155,276557277349974271386628900443005413218
449,6,17,38.257,-85.754,38.257,-85.755,0.062,12.7655,296273474738989481592410850085199508801
450,6,4,38.215,-85.762,38.214,-85.765,0.062,3.0155,307038573579324229642338222465964671045
451,6,7,38.255,-85.757,38.253,-85.749,0.062,5.2655,251697856083574927307965084427303211241
452,6,4,38.249,-85.76,38.249,-85.76,0.062,3.0155,332870111491850233200751020894896390035
453,6,4,38.238,-85.72,38.236,-85.716,0.062,3.0155,289015411871870304526630017392201538738
454,6,6,38.255,-85.754,38.254,-85.754,0.062,4.5155,292184532574617663595404798403779109922
455,6,4,38.251,-85.757,38.251,-85.756,0.062,3.0155,335707857841449912684317309490939339535
456,6,4,38.218,-85.759,38.218,-85.759,0.062,3.0155,274693097633834977411465887343600168710
457,6,3,38.219,-85.763,38.219,-85.761,0.062,2.2655,260169905776438994629319544664416960497
458,6,6,38.221,-85.766,38.22,-85.765,0.062,4.5155,304640689090408138456190728522244287000
459,6,5,38.214,-85.703,38.215,-85.703,0.062,3.7655,262746103094751260615820720199975031848
460,6,2,38.249,-85.757,38.249,-85.759,0.062,1.5155,311775696946789293050293778740710522687
461,6,10,38.241,-85.725,38.253,-85.733,0.062,7.5155,329841755614711733452615223239399596703
462,6,3,38.256,-85.736,38.256,-85.738,0.062,2.2655,300581100218194666095016473892009412342
463,6,9,38.21,-85.763,38.214,-85.762,0.062,6.7655,238355872299825945489384992939313844106
464,6,2,38.254,-85.757,38.253,-85.757,0.062,1.5155,279102046709693788541874774053476770256
465,6,4,38.217,-85.703,38.219,-85.703,0.062,3.0155,309669300285136028900936985210986292960
466,6,3,38.217,-85.762,38.217,-85.763,0.062,2.2655,232071592232785883569778526468092366486
467,6,2,38.243,-85.752,38.242,-85.752,0.062,1.5155,330619156838855842374333990175520727413
468,6,6,38.256,-85.753,38.257,-85.747,0.062,4.5155,288446890317315836760149574473965005135
469,6,4,38.254,-85.755,38.254,-85.757,0.062,3.0155,313393662014469317477464465858993704354
470,6,5,38.218,-85.763,38.219,-85.763,0.062,3.7655,299009558539989954338091648949443739868
471,6,6,38.253,-85.751,38.253,-85.751,0.062,4.5155,278626140196070386804792231084590752409
472,6,8,38.248,-85.758,38.254,-85.76,0.062,6.0155,240628179619698621948623718073802462907
473,6,3,38.218,-85.762,38.215,-85.758,0.062,2.2655,310339948659480583561575625347886178202
474,6,5,38.253,-85.757,38.252,-85.757,0.062,3.7655,240346506310464688314555124279822460840
475,6,3,38.256,-85.752,38.257,-85.75,0.062,2.2655,319996161382628703253002737397217564938
476,6,20,38.257,-85.753,38.23,-85.756,0.062,15.0155,331641850861930220166751334976751451769
477,6,3,38.232,-85.757,38.232,-85.758,0.062,2.2655,247731395993075989940195022260121474479
478,6,3,38.253,-85.74,38.255,-85.74,0.062,2.2655,259978157936592383058701056833248530527
479,6,5,38.219,-85.764,38.22,-85.764,0.062,3.7655,266707722017201392094252474854066675909
480,6,3,38.253,-85.757,38.253,-85.756,0.063,2.26575,230559819108182056097639825059514171682
481,6,4,38.256,-85.762,38.256,-85.761,0.063,3.01575,339488188732419052679918079263083658616
482,6,3,38.258,-85.764,38.257,-85.763,0.064,2.266,243901852613137449891047492066724474624
483,6,2,38.22,-85.762,38.221,-85.761,0.065,1.51625,333812171558012643636822615765089603029
484,6,3,38.214,-85.759,38.215,-85.759,0.065,2.26625,240069385381179922982059221421578023182
485,6,7,38.218,-85.763,38.219,-85.762,0.065,5.26625,339090643514416403156713795655821000501
486,6,4,38.257,-85.762,38.257,-85.761,0.065,3.01625,281334780994464782718732075887343968284
487,6,2,38.202,-85.76,38.203,-85.761,0.066,1.5165,336895189503332915341563432579252802383
488,6,3,38.27,-85.742,38.271,-85.742,0.067,2.26675,295350152097859426004179073095588337797
489,6,3,38.257,-85.757,38.256,-85.757,0.068,2.267,282914891729892870564021179474999147956
490,6,3,38.251,-85.758,38.25,-85.758,0.069,2.26725,257878353636267754523144881050578493782
491,6,1,38.255,-85.757,38.255,-85.757,0.07,0.7675,235936448479038947497784859104549077060
492,6,3,38.236,-85.787,38.236,-85.787,0.07,2.2675,241128743084914584967015705497484360226
493,6,1,38.22,-85.77,38.22,-85.771,0.07,0.7675,326154577451394343700235341987791031653
494,6,2,38.219,-85.755,38.217,-85.755,0.07,1.5175,262490527864875471739281992782292496355
495,6,5,38.24,-85.724,38.241,-85.724,0.07,3.7675,316361968122918639050353966720892089986
496,6,1,38.257,-85.763,38.257,-85.763,0.07,0.7675,308162549080742813896747132589075758091
497,6,1,38.25,-85.757,38.25,-85.758,0.07,0.7675,268854175713282389902178108634493739130
498,6,2,38.24,-85.724,38.239,-85.724,0.07,1.5175,230466041028884980063783851229533181516
499,6,4,38.217,-85.762,38.218,-85.76,0.07,3.0175,257240900962260417118169864466276878156
500,6,2,38.198,-85.745,38.197,-85.744,0.07,1.5175,296343616253317181781942019839654530262
