,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
298,5,17,38.253,-85.739,38.236,-85.709,0.062,12.7655,226656410521032660973200070707268011295
299,5,5,38.254,-85.758,38.253,-85.757,0.062,3.7655,115913403990976247311437527288933089898
300,5,6,38.257,-85.762,38.256,-85.762,0.062,4.5155,144659305735578187439568442290699915012
301,5,16,38.221,-85.765,38.218,-85.756,0.062,12.0155,170190781493767729448376945135122929728
302,5,4,38.22,-85.704,38.224,-85.706,0.062,3.0155,150999497347622058901211317118808785165
303,5,4,38.253,-85.753,38.253,-85.754,0.062,3.0155,199853835813910009795656896628830366342
304,5,7,38.255,-85.744,38.255,-85.744,0.062,5.2655,139774903303484190729030989026664207901
305,5,2,38.22,-85.763,38.221,-85.761,0.062,1.5155,128884082135437929799945439983882664088
306,5,1,38.221,-85.705,38.221,-85.705,0.062,0.7655,220175537858549499957758810162477982029
307,5,3,38.218,-85.763,38.217,-85.762,0.062,2.2655,125199628849349057574164352612070521315
308,5,22,38.22,-85.759,38.213,-85.766,0.062,16.5155,134198572994750935628432431761846638675
309,5,17,38.249,-85.763,38.259,-85.756,0.062,12.7655,184115257062371127512617231079118397220
310,5,8,38.253,-85.757,38.256,-85.753,0.062,6.0155,114754669382256727856087342346126225958
311,5,8,38.266,-85.742,38.271,-85.745,0.062,6.0155,201697884701349595655987741649102050010
312,5,7,38.256,-85.754,38.257,-85.755,0.062,5.2655,215573111806936749447878595512312512223
313,5,5,38.255,-85.744,38.256,-85.746,0.062,3.7655,170861557464064592724331240537868485474
314,5,18,38.252,-85.757,38.257,-85.76,0.062,13.5155,201263389138767753456906750930481446143
315,5,10,38.256,-85.752,38.256,-85.762,0.062,7.5155,135832273971802508932820302191268416287
316,5,3,38.249,-85.757,38.251,-85.756,0.062,2.2655,162365597651798695495480048032151366255
317,5,11,38.256,-85.748,38.257,-85.752,0.062,8.2655,188246321265422547403024422539464599700
318,5,4,38.253,-85.757,38.253,-85.755,0.062,3.0155,162705869302212816159598612062414080531
319,5,8,38.254,-85.755,38.257,-85.755,0.062,6.0155,180731463250905816909580447887872583739
320,5,6,38.257,-85.756,38.256,-85.755,0.062,4.5155,135925933730217162258335527376127542971
321,5,4,38.253,-85.736,38.253,-85.736,0.062,3.0155,226024443675598998907266470121486224605
322,5,2,38.23,-85.703,38.229,-85.702,0.062,1.5155,170443494877990848171601310556724821493
323,5,4,38.217,-85.686,38.217,-85.686,0.062,3.0155,156092083384743381987290622697149637664
324,5,4,38.256,-85.757,38.255,-85.756,0.062,3.0155,160766543166112006850942022207067291043
325,5,5,38.247,-85.73,38.248,-85.73,0.062,3.7655,167401820078547040341442767504578417797
326,5,7,38.253,-85.757,38.256,-85.761,0.062,5.2655,213125611536852480510488166988807722704
327,5,2,38.252,-85.756,38.253,-85.756,0.062,1.5155,154920750681584925375951427078224373425
328,5,5,38.253,-85.754,38.252,-85.757,0.062,3.7655,181073241331733199761876598313907887903
329,5,2,38.256,-85.759,38.255,-85.759,0.062,1.5155,134507395494145087301433588837798864286
330,5,3,38.217,-85.761,38.217,-85.762,0.062,2.2655,179748369765712647588821141968959676642
331,5,3,38.256,-85.754,38.256,-85.754,0.062,2.2655,213908235129356643517512607090745611118
332,5,1,38.252,-85.757,38.252,-85.757,0.062,0.7655,139081534164362580548643030816848365567
333,5,3,38.253,-85.742,38.253,-85.742,0.062,2.2655,217223267820820011191332169042706629675
334,5,4,38.25,-85.758,38.251,-85.758,0.062,3.0155,164708543986209730605684824272497888778
335,5,4,38.258,-85.746,38.258,-85.746,0.062,3.0155,221122591498033505413882234786667941490
336,5,13,38.257,-85.758,38.253,-85.736,0.062,9.7655,113868033139306821802127640127583610210
337,5,9,38.232,-85.71,38.231,-85.704,0.062,6.7655,180518207999432290595692870546942120443
338,5,3,38.217,-85.761,38.217,-85.762,0.062,2.2655,151259961646949645426635967427885160021
339,5,17,38.251,-85.754,38.257,-85.764,0.062,12.7655,133692296060320039444558316112855203373
340,5,5,38.252,-85.758,38.253,-85.759,0.062,3.7655,151967434373440196263658963056022788451
341,5,4,38.253,-85.757,38.253,-85.756,0.062,3.0155,163776287377612591690960156881093235342
342,5,4,38.256,-85.731,38.256,-85.731,0.062,3.0155,187821244311611066813281316142197278886
343,5,4,38.253,-85.754,38.254,-85.754,0.062,3.0155,183494371053191276772862895342681788818
344,5,12,38.23,-85.703,38.23,-85.703,0.062,9.0155,163210752334897840044518698702833392711
345,5,2,38.244,-85.747,38.245,-85.748,0.062,1.5155,170104588927562665669759197391788987371
346,5,10,38.252,-85.731,38.239,-85.717,0.062,7.5155,115239793956661857816785265777944799420
347,5,9,38.258,-85.756,38.248,-85.757,0.062,6.7655,212915616640167420954418320035829948537
348,5,6,38.232,-85.709,38.232,-85.71,0.062,4.5155,115659113614920626131907739240317152239
349,5,5,38.246,-85.763,38.246,-85.763,0.062,3.7655,180773100278647168471789344752053289445
350,5,5,38.257,-85.762,38.257,-85.762,0.062,3.7655,187900313387196769359056437031929524397
351,5,3,38.252,-85.754,38.253,-85.756,0.062,2.2655,210569785572455353527177375092884234846
352,5,3,38.235,-85.758,38.235,-85.758,0.062,2.2655,129134851405457169946518040420228804669
353,5,3,38.248,-85.758,38.248,-85.757,0.062,2.2655,169412248439745332222070313429541523934
354,5,8,38.253,-85.757,38.253,-85.757,0.062,6.0155,192502206820723028275549959881350302581
355,5,3,38.218,-85.763,38.219,-85.762,0.062,2.2655,226259193011555628973723318092530863141
356,5,3,38.22,-85.704,38.219,-85.704,0.062,2.2655,203144357895832569067788439827377565614
357,5,3,38.256,-85.755,38.256,-85.754,0.062,2.2655,140682286986401352694000732768954904438
358,5,5,38.258,-85.757,38.256,-85.759,0.062,3.7655,176677710191279985062505590181630026943
359,5,6,38.257,-85.748,38.253,-85.751,0.062,4.5155,205942709694880140550681335770021290044
360,5,6,38.239,-85.722,38.238,-85.72,0.062,4.5155,127399103593166758098652831279117288051
361,5,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,194611837159351327681851998356456741931
362,5,13,38.23,-85.76,38.256,-85.758,0.062,9.7655,168769005716712045172647058400062571737
363,5,3,38.214,-85.752,38.214,-85.752,0.062,2.2655,210977192812503997775907010808263809784
364,5,5,38.253,-85.758,38.252,-85.758,0.062,3.7655,223378747962998284817276520452798666901
365,5,3,38.219,-85.76,38.219,-85.759,0.062,2.2655,221824655765762934154659103477198242327
366,5,6,38.221,-85.763,38.216,-85.762,0.062,4.5155,222079195558104229023663358177779792435
367,5,2,38.253,-85.757,38.254,-85.757,0.062,1.5155,174001508706098204837502515218770889197
368,5,3,38.257,-85.752,38.256,-85.752,0.062,2.2655,142930419110508356313993679604904158711
369,5,13,38.253,-85.739,38.255,-85.754,0.062,9.7655,203119228937337252529594550913701898751
370,5,2,38.258,-85.757,38.257,-85.757,0.063,1.51575,118555318471127173060652003347410251536
371,5,3,38.218,-85.699,38.218,-85.702,0.063,2.26575,150217145700831625886132643832861024398
372,5,4,38.218,-85.759,38.218,-85.76,0.065,3.01625,186790965179911289392042473290776584467
373,5,4,38.254,-85.76,38.254,-85.759,0.065,3.01625,136266635812966914088246592949800541233
374,5,3,38.215,-85.753,38.214,-85.752,0.066,2.2665,149860038044892604606581805381627707204
375,5,2,38.22,-85.763,38.221,-85.763,0.066,1.5165,220027737129570007106501839228691637868
376,5,3,38.247,-85.743,38.247,-85.745,0.068,2.267,167648656186755448684509414814307881692
377,5,2,38.256,-85.753,38.257,-85.753,0.07,1.5175,129162318499703876697981441697530931316
378,5,2,38.249,-85.758,38.253,-85.759,0.07,1.5175,180844106977395496449292460183872920232
379,5,4,38.217,-85.756,38.213,-85.756,0.07,3.0175,140165513161499079286122451828744050945
380,5,2,38.252,-85.755,38.251,-85.756,0.07,1.5175,225620192827637325220767946204903100605
381,5,5,38.254,-85.757,38.254,-85.757,0.07,3.7675,213098880257397411067006527181390799009
382,5,2,38.217,-85.762,38.217,-85.761,0.07,1.5175,131846374987623090840058440521212775020
383,5,2,38.258,-85.756,38.257,-85.757,0.07,1.5175,138802739971005920309264158838442908013
384,5,2,38.224,-85.762,38.221,-85.763,0.07,1.5175,138087393879870258741168478376360097779
385,5,4,38.221,-85.763,38.22,-85.763,0.07,3.0175,132025001389867938689109868530162160770
386,5,3,38.257,-85.758,38.258,-85.758,0.07,2.2675,129287884912534096994369650848689571578
387,5,2,38.206,-85.764,38.206,-85.764,0.07,1.5175,123894361533940659637927039346364310372
388,5,1,38.247,-85.759,38.247,-85.758,0.07,0.7675,127038188095430918712528681506959362160
389,5,3,38.217,-85.751,38.218,-85.754,0.07,2.2675,180309228751967261750327686064906898966
390,5,1,38.256,-85.762,38.255,-85.761,0.07,0.7675,141369051355306991552555039230075601830
391,5,3,38.213,-85.755,38.214,-85.753,0.07,2.2675,218635005259336332532873345165694135458
392,5,4,38.255,-85.759,38.253,-85.757,0.07,3.0175,139114503749986465851922764608639108929
393,5,1,38.257,-85.758,38.257,-85.758,0.07,0.7675,194749600065278545505232458154227783672
394,5,2,38.221,-85.763,38.22,-85.758,0.07,1.5175,142879280550735526083648883190537946925
395,5,3,38.251,-85.758,38.249,-85.761,0.07,2.2675,195380773929692015399938848985353477747
396,5,2,38.252,-85.759,38.251,-85.759,0.07,1.5175,148833151338913906871847722193747051271
397,5,1,38.25,-85.732,38.25,-85.732,0.07,0.7675,132338716522777172401700267937520395673
398,5,6,38.253,-85.738,38.253,-85.738,0.07,4.5175,205700417619798215824770084224375784532
399,5,2,38.221,-85.763,38.22,-85.76,0.07,1.5175,155646312193346684705155863504484610175
400,5,3,38.215,-85.767,38.211,-85.764,0.07,2.2675,222562644359258720570669659305990754461
401,5,6,38.255,-85.757,38.254,-85.756,0.07,4.5175,176470640027393613068572686605218029224
402,5,5,38.263,-85.736,38.262,-85.736,0.07,3.7675,184507725592572780963893756603662689739
403,5,3,38.215,-85.758,38.218,-85.759,0.07,2.2675,172939744929080647435920578824344964543
404,5,1,38.257,-85.756,38.257,-85.759,0.07,0.7675,224988503122630511578137132729834075516
405,5,3,38.256,-85.753,38.256,-85.754,0.07,2.2675,169236943390891022819326930914781112599
406,5,7,38.173,-85.683,38.171,-85.683,0.07,5.2675,132846505897544502906697395755770604995
407,5,1,38.221,-85.762,38.221,-85.762,0.07,0.7675,155323062644941825160669757749365817671
408,5,8,38.257,-85.761,38.257,-85.761,0.07,6.0175,217470170484865349132534681591180448000
409,5,1,38.221,-85.763,38.221,-85.764,0.07,0.7675,126311061711779767443446031778711563128
410,5,7,38.207,-85.743,38.207,-85.743,0.07,5.2675,199941792770870647436151091262067179018
411,5,9,38.253,-85.754,38.256,-85.753,0.07,6.7675,134361902052471476182492189225355881371
412,5,3,38.213,-85.753,38.214,-85.758,0.07,2.2675,124762641230355735737401003940554358304
413,5,3,38.256,-85.761,38.256,-85.762,0.07,2.2675,120302118799852689407782362022051812279
414,5,4,38.217,-85.763,38.214,-85.764,0.07,3.0175,122911977616945862848943798428874332297
415,5,3,38.221,-85.763,38.22,-85.758,0.07,2.2675,125231322754098731042259202491922216479
416,5,5,38.252,-85.763,38.252,-85.763,0.07,3.7675,145335190319103981279693149815766255251
417,5,3,38.271,-85.785,38.271,-85.787,0.07,2.2675,124371565354003199292555868388439327867
418,5,3,38.217,-85.763,38.222,-85.763,0.07,2.2675,164124084012848109049070260810732573200
419,5,3,38.251,-85.757,38.257,-85.757,0.07,2.2675,123468648888901561835989337576668855160
420,5,3,38.214,-85.751,38.214,-85.751,0.07,2.2675,158741332027589772373210940699599250579
421,5,6,38.226,-85.762,38.226,-85.762,0.07,4.5175,151514708188382276519003987223413918786
422,5,1,38.211,-85.654,38.211,-85.655,0.07,0.7675,119355788217102521660403206911427657047
423,5,4,38.254,-85.757,38.254,-85.757,0.07,3.0175,221472544450868791057870805589127288585
424,5,3,38.257,-85.757,38.257,-85.756,0.07,2.2675,218683806729824655432356833426696161921
425,5,2,38.253,-85.751,38.253,-85.75,0.07,1.5175,212401426100568970665096490977515066729
426,5,10,38.248,-85.767,38.248,-85.768,0.07,7.5175,162819265129198579720500680791261097372
427,5,2,38.257,-85.753,38.257,-85.753,0.07,1.5175,142935053373323289604091835847696569498
428,5,4,38.219,-85.761,38.219,-85.76,0.07,3.0175,117130225761501544536301175154736621198
429,5,3,38.239,-85.723,38.239,-85.722,0.07,2.2675,220211049640819493500557761063231206166
430,5,2,38.257,-85.758,38.257,-85.757,0.07,1.5175,193379287396240586371636259795135429454
431,5,2,38.22,-85.762,38.219,-85.763,0.07,1.5175,199315688340784235190766439286080428119
432,5,2,38.215,-85.746,38.215,-85.743,0.07,1.5175,212157534742406793526314812790988888530
433,5,2,38.257,-85.743,38.257,-85.743,0.07,1.5175,223610219486149733764584509034595320095
434,5,2,38.227,-85.736,38.228,-85.736,0.07,1.5175,203321948375309168950476481833503932200
435,5,3,38.256,-85.762,38.255,-85.76,0.07,2.2675,191351172939805046673596642517939874597
436,5,3,38.246,-85.755,38.246,-85.756,0.07,2.2675,146250646207785637493694713150198010751
437,5,2,38.255,-85.757,38.253,-85.758,0.07,1.5175,191697717839757784740851338628135079079
438,5,2,38.249,-85.758,38.249,-85.758,0.07,1.5175,134810349226783445451294946476608044544
439,5,4,38.218,-85.764,38.221,-85.762,0.07,3.0175,165549794712289092360817431493267105928
440,5,1,38.225,-85.761,38.225,-85.762,0.07,0.7675,172386308012828346969906645816581535565
441,5,3,38.254,-85.754,38.253,-85.754,0.07,2.2675,129931836895621516816051752049735571567
442,5,2,38.256,-85.748,38.256,-85.75,0.07,1.5175,216882887853874251781930744640130717867
443,5,2,38.255,-85.744,38.255,-85.745,0.07,1.5175,118511477952648368562076322186175748133
444,5,1,38.214,-85.752,38.214,-85.751,0.07,0.7675,227539841705114134905210563500094297329
445,5,4,38.257,-85.763,38.257,-85.762,0.07,3.0175,162591947592487131138919617787897686466
446,5,3,38.238,-85.719,38.237,-85.719,0.07,2.2675,193561005195236227898298958897832824309
447,5,1,38.257,-85.749,38.258,-85.747,0.07,0.7675,159089595767799867109679435770998394525
448,5,6,38.221,-85.761,38.221,-85.761,0.07,4.5175,154401492790715941551011923426242956879
449,5,3,38.256,-85.751,38.255,-85.75,0.071,2.26775,184564282650281851094407368636145017816
450,5,2,38.226,-85.759,38.224,-85.759,0.072,1.518,181495874262784391972208184603779985865
451,5,3,38.22,-85.758,38.22,-85.759,0.072,2.268,149553181951455363489870356672370276485
452,5,5,38.262,-85.735,38.263,-85.737,0.073,3.76825,210813068528940367955296214709391581445
453,5,2,38.217,-85.757,38.217,-85.758,0.073,1.51825,202039087155206511241298889554395002206
454,5,3,38.253,-85.757,38.252,-85.757,0.074,2.2685,197260639563595945617282895031560603224
455,5,2,38.219,-85.758,38.219,-85.759,0.074,1.5185,166025248923333958696978186196759851667
456,5,3,38.249,-85.76,38.249,-85.76,0.074,2.2685,202569729037369687035400308674333928712
457,5,2,38.253,-85.74,38.253,-85.739,0.075,1.51875,224480203854024243694749212653478821601
458,5,6,38.253,-85.757,38.254,-85.758,0.075,4.51875,182948500469195856768500577215058412113
459,5,2,38.251,-85.755,38.254,-85.757,0.075,1.51875,200670846930806372885077366348243689569
460,5,2,38.219,-85.759,38.22,-85.759,0.076,1.519,125010459909784514180629134485028861108
461,5,5,38.237,-85.719,38.237,-85.718,0.077,3.76925,185697107573155536716046403737947659286
462,5,3,38.218,-85.759,38.218,-85.76,0.078,2.2695,191423757310887829567335811052190878387
463,5,2,38.23,-85.703,38.23,-85.703,0.078,1.5195,136951556180644973288527982110684980455
464,5,5,38.257,-85.761,38.257,-85.759,0.079,3.76975,123713287068068270825990111074734919943
465,5,4,38.251,-85.758,38.25,-85.758,0.079,3.01975,135953209872829283155338621614516544462
466,5,2,38.244,-85.759,38.245,-85.76,0.08,1.52,144269224355373800374486092893930441900
467,5,1,38.252,-85.751,38.252,-85.751,0.08,0.77,196437486249009109781964316249263895734
468,5,2,38.254,-85.755,38.255,-85.757,0.08,1.52,157437485267184906744189194314320235269
469,5,6,38.253,-85.757,38.253,-85.757,0.08,4.52,177886880955097793456627226696335483713
470,5,4,38.203,-85.762,38.205,-85.764,0.08,3.02,195664256347556369383627672134255902677
471,5,4,38.219,-85.754,38.22,-85.758,0.08,3.02,148913413996953105287684880565403073821
472,5,2,38.219,-85.761,38.218,-85.761,0.08,1.52,211037101146983745945820017871925627290
473,5,5,38.221,-85.761,38.221,-85.761,0.08,3.77,224632979105708339729532719161424536584
474,5,3,38.22,-85.758,38.217,-85.758,0.08,2.27,208877095250035277559069599917550148650
475,5,16,38.24,-85.724,38.24,-85.723,0.08,12.02,150008035332161125279492154776176912670
476,5,3,38.239,-85.722,38.239,-85.722,0.08,2.27,117705762514072032946883847551557793232
477,5,2,38.256,-85.759,38.258,-85.757,0.08,1.52,202915822974394392238702656287240719836
478,5,49,38.249,-85.736,38.249,-85.736,0.08,36.77,212746350460540819675545774564350530172
479,5,2,38.255,-85.754,38.255,-85.753,0.08,1.52,220224149349374755936733401858831550369
480,5,4,38.253,-85.757,38.253,-85.755,0.08,3.02,136105645361416026748833217117301549066
481,5,1,38.216,-85.762,38.217,-85.762,0.08,0.77,177030120369769659915910949885217100995
482,5,2,38.216,-85.758,38.215,-85.759,0.08,1.52,211269781535128960786552911277406094425
483,5,4,38.183,-85.709,38.183,-85.709,0.08,3.02,225885841883794246850079543384115539099
484,5,3,38.239,-85.722,38.239,-85.722,0.08,2.27,221769563294337228838256405863465521960
485,5,1,38.252,-85.756,38.252,-85.756,0.08,0.77,184109215797377483524142880873992060047
486,5,8,38.268,-85.703,38.268,-85.703,0.08,6.02,215300997237467747857757593544708518251
487,5,4,38.221,-85.76,38.217,-85.759,0.08,3.02,166851184235925910160536523172362322398
488,5,1,38.253,-85.657,38.253,-85.656,0.08,0.77,160822207958268892438722391369825404232
489,5,4,38.22,-85.763,38.22,-85.76,0.08,3.02,141716494959063585402299345266117563699
490,5,2,38.256,-85.758,38.255,-85.758,0.08,1.52,147771969696600280987119583763882766608
491,5,4,38.225,-85.768,38.225,-85.769,0.08,3.02,187912110913307642920693523080139182226
492,5,2,38.251,-85.758,38.252,-85.757,0.08,1.52,138031505876923330067716629197658957496
493,5,1,38.256,-85.753,38.256,-85.753,0.08,0.77,200426317505176227549313180077654890733
494,5,2,38.222,-85.76,38.222,-85.761,0.08,1.52,200025894613929130556080945223233167287
495,5,2,38.204,-85.749,38.204,-85.749,0.08,1.52,192939168020632468224230856158119362094
496,5,10,38.255,-85.757,38.254,-85.757,0.08,7.52,143035531528607296732833222904994738021
497,5,1,38.257,-85.758,38.257,-85.759,0.08,0.77,118196579941801549099505992878189624896
498,5,1,38.258,-85.746,38.258,-85.745,0.08,0.77,143894405159061813960487303262152706481
499,5,2,38.219,-85.76,38.219,-85.758,0.08,1.52,158467125427699901409452500656377358068
500,5,3,38.214,-85.76,38.218,-85.759,0.08,2.27,114591221252679916669750313859617853789
501,5,1,38.217,-85.762,38.215,-85.76,0.08,0.77,197698191347702569940855511056053870712
502,5,4,38.218,-85.763,38.214,-85.764,0.08,3.02,175469163324460263382596327469950250480
