,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
300,4,4,38.216,-85.758,38.215,-85.757,0.062,3.0155,155398394143608979338290397099441032236
301,4,2,38.218,-85.762,38.219,-85.761,0.062,1.5155,166653253186149877245150217131800081364
302,4,6,38.219,-85.76,38.22,-85.759,0.062,4.5155,132514205718952742003802323269998642177
303,4,4,38.254,-85.755,38.252,-85.757,0.062,3.0155,125314816384974397443016247479804630727
304,4,4,38.256,-85.75,38.256,-85.748,0.062,3.0155,220132783380793003772186802952344515455
305,4,7,38.255,-85.755,38.255,-85.754,0.062,5.2655,143759930185505932018231578406417899287
306,4,5,38.258,-85.757,38.253,-85.757,0.062,3.7655,166079639873030103184383034791255695359
307,4,3,38.255,-85.757,38.255,-85.756,0.062,2.2655,169331896814311516993520022814567814188
308,4,4,38.217,-85.702,38.218,-85.704,0.062,3.0155,118198774128308579294072015619888956205
309,4,5,38.244,-85.729,38.244,-85.729,0.062,3.7655,120364554099235030846181357960718272966
310,4,9,38.258,-85.756,38.254,-85.757,0.062,6.7655,156868086971941596545153485320922004013
311,4,3,38.256,-85.751,38.256,-85.751,0.062,2.2655,167617876377231821090276581295473361384
312,4,12,38.255,-85.745,38.257,-85.752,0.062,9.0155,131085815005045345116956934938871381661
313,4,5,38.253,-85.754,38.253,-85.754,0.062,3.7655,119491512275348327432444568415276771767
314,4,3,38.253,-85.755,38.254,-85.755,0.062,2.2655,203401818298616568868942162793438846382
315,4,3,38.251,-85.756,38.25,-85.756,0.062,2.2655,176510010065504702365480194773428518476
316,4,32,38.257,-85.755,38.258,-85.764,0.062,24.0155,147054179130266216627162333690316669568
317,4,7,38.252,-85.757,38.253,-85.758,0.062,5.2655,142297401102959926232640416104037779198
318,4,3,38.242,-85.726,38.243,-85.726,0.062,2.2655,143258730922777301591403456350247257898
319,4,3,38.25,-85.756,38.251,-85.756,0.062,2.2655,131685714071999368760723951873281723771
320,4,3,38.253,-85.736,38.252,-85.736,0.062,2.2655,119517420323849197421722653865933502527
321,4,5,38.257,-85.757,38.257,-85.756,0.062,3.7655,207389937228813974116020558654775872071
322,4,5,38.251,-85.756,38.249,-85.756,0.062,3.7655,137262981592121776530281091270261167634
323,4,4,38.218,-85.7,38.219,-85.706,0.062,3.0155,214865824076070741453192228715170617416
324,4,3,38.217,-85.762,38.213,-85.762,0.062,2.2655,144086579728101016804774640841301461734
325,4,7,38.257,-85.756,38.254,-85.748,0.062,5.2655,202482082882928009577852771601746641624
326,4,4,38.218,-85.763,38.218,-85.763,0.062,3.0155,189080714486735819970333286133161128073
327,4,6,38.216,-85.755,38.217,-85.762,0.062,4.5155,128904167244515547598670698041816750374
328,4,2,38.251,-85.758,38.253,-85.757,0.062,1.5155,131223992134077952875121728479837198056
329,4,4,38.256,-85.752,38.256,-85.752,0.062,3.0155,222455311398608254973138847908253731314
330,4,4,38.258,-85.745,38.257,-85.745,0.062,3.0155,209338328616747607016768677225186234028
331,4,3,38.218,-85.761,38.219,-85.761,0.062,2.2655,117011439825764092386482633117949771507
332,4,8,38.253,-85.737,38.253,-85.736,0.062,6.0155,144210938278371624977403989297500212247
333,4,7,38.256,-85.761,38.256,-85.761,0.062,5.2655,168386909713409314974270254774363946439
334,4,11,38.252,-85.754,38.253,-85.752,0.062,8.2655,149921250592110933529730148736171488741
335,4,10,38.256,-85.745,38.256,-85.73,0.062,7.5155,159943154659073766322783123367110810260
336,4,12,38.258,-85.745,38.256,-85.75,0.062,9.0155,127182434995394766406721132675954724070
337,4,7,38.255,-85.746,38.255,-85.746,0.062,5.2655,177765026980485247783119501320611480425
338,4,3,38.252,-85.764,38.252,-85.763,0.062,2.2655,135229750955397740703263678940708421262
339,4,8,38.256,-85.754,38.255,-85.757,0.062,6.0155,161832144517683228369989932609485396697
340,4,20,38.235,-85.76,38.235,-85.759,0.062,15.0155,177666848831191631341230777738493934242
341,4,10,38.253,-85.754,38.253,-85.754,0.062,7.5155,114256114653663446208960760882988726326
342,4,3,38.247,-85.759,38.247,-85.759,0.062,2.2655,119745661978002921810202577456846751782
343,4,4,38.248,-85.756,38.249,-85.756,0.062,3.0155,162100186835121811202963645563282301551
344,4,14,38.259,-85.755,38.258,-85.755,0.062,10.5155,141023414927327178060395455451556438924
345,4,3,38.239,-85.722,38.239,-85.723,0.062,2.2655,180413229858604021317647761391844969023
346,4,3,38.257,-85.761,38.257,-85.76,0.062,2.2655,122334578315366637459437840387262137621
347,4,1,38.217,-85.755,38.217,-85.755,0.062,0.7655,176800290156597396308984721222525048305
348,4,11,38.261,-85.737,38.255,-85.74,0.062,8.2655,161117857837841391571147248853843457387
349,4,5,38.258,-85.764,38.257,-85.765,0.062,3.7655,176359164521465790735624075657318186539
350,4,3,38.252,-85.755,38.251,-85.756,0.062,2.2655,168177570284220388166340494867152353370
351,4,4,38.257,-85.745,38.257,-85.745,0.062,3.0155,180621849503794206270027469841392285406
352,4,8,38.253,-85.757,38.257,-85.756,0.062,6.0155,207624106836605123546974945518444059054
353,4,4,38.252,-85.757,38.253,-85.757,0.062,3.0155,179687803281408334000068012992524757664
354,4,3,38.215,-85.702,38.215,-85.704,0.062,2.2655,211933243075395387480179174290768022760
355,4,4,38.217,-85.703,38.217,-85.702,0.062,3.0155,207204500309244962889221436709933102930
356,4,11,38.254,-85.757,38.253,-85.758,0.062,8.2655,165879637277085075110185836733955192340
357,4,3,38.256,-85.768,38.257,-85.767,0.062,2.2655,165982990941505635261217315558799286010
358,4,3,38.267,-85.813,38.267,-85.813,0.062,2.2655,169295810848674758796172374524281214319
359,4,5,38.255,-85.745,38.254,-85.746,0.062,3.7655,165222317059793185548349627663518250329
360,4,3,38.236,-85.759,38.237,-85.758,0.063,2.26575,188856779654202341274228244323202777544
361,4,3,38.24,-85.724,38.241,-85.723,0.065,2.26625,167562618361793177615658725204133569082
362,4,4,38.256,-85.762,38.257,-85.761,0.067,3.01675,131437836007630594467469219957954095789
363,4,1,38.257,-85.757,38.257,-85.757,0.068,0.767,129459637959653375124054703893331214249
364,4,2,38.23,-85.747,38.231,-85.747,0.07,1.5175,154769161976842464694066734700426954236
365,4,1,38.255,-85.741,38.256,-85.74,0.07,0.7675,201439838601677121015385706170212564958
366,4,7,38.195,-85.796,38.195,-85.796,0.07,5.2675,137216097805673680639973424119055672964
367,4,5,38.219,-85.762,38.219,-85.762,0.07,3.7675,189833041480391187681970235849715617380
368,4,2,38.255,-85.743,38.257,-85.742,0.07,1.5175,206207965334370767663952308191837001608
369,4,1,38.247,-85.738,38.247,-85.738,0.07,0.7675,175460884333603724372464934806893379642
370,4,2,38.228,-85.758,38.228,-85.758,0.07,1.5175,115919376570015253316517269907029106073
371,4,9,38.258,-85.756,38.258,-85.756,0.07,6.7675,221934162532655624790100699360154491075
372,4,6,38.218,-85.756,38.222,-85.763,0.07,4.5175,153272491293418221612121769169800924930
373,4,3,38.213,-85.756,38.215,-85.757,0.07,2.2675,174761220020880419521373692298912646751
374,4,1,38.257,-85.752,38.257,-85.752,0.07,0.7675,116392099036423292635223098164198305689
375,4,2,38.257,-85.759,38.257,-85.76,0.07,1.5175,156230654491297979350999606681029823264
376,4,5,38.249,-85.751,38.249,-85.751,0.07,3.7675,169792667787135235457602054165181641291
377,4,3,38.22,-85.758,38.22,-85.76,0.07,2.2675,150147937383692337389662461326658454464
378,4,2,38.226,-85.762,38.225,-85.762,0.07,1.5175,215556593936078020692419684090172582093
379,4,2,38.217,-85.756,38.217,-85.757,0.07,1.5175,126893781288356072460736730734493728968
380,4,2,38.259,-85.752,38.259,-85.751,0.07,1.5175,180234635841252716793249617860898567306
381,4,2,38.225,-85.76,38.226,-85.765,0.07,1.5175,153920696324224133063059253922335438727
382,4,2,38.221,-85.76,38.221,-85.763,0.07,1.5175,147920130009705004420215598494423028768
383,4,2,38.257,-85.74,38.257,-85.739,0.07,1.5175,171551707338830195960155165945426319905
384,4,5,38.198,-85.782,38.198,-85.782,0.07,3.7675,219006661109270007130420676760386151617
385,4,2,38.259,-85.746,38.259,-85.745,0.07,1.5175,201629159724816880317059352455828807524
386,4,2,38.219,-85.763,38.218,-85.763,0.07,1.5175,120345058336458102299370221361561803704
387,4,1,38.22,-85.763,38.22,-85.763,0.07,0.7675,153476863087439380747078169347882027017
388,4,2,38.248,-85.745,38.249,-85.745,0.07,1.5175,160025762013140139565652424781265487778
389,4,2,38.233,-85.756,38.235,-85.757,0.07,1.5175,127581622296951416167281381054269885682
390,4,3,38.215,-85.685,38.216,-85.69,0.07,2.2675,153149408257257871734340946439990994517
391,4,1,38.216,-85.76,38.216,-85.759,0.07,0.7675,175688208398035848145938087280469060393
392,4,4,38.221,-85.756,38.221,-85.756,0.07,3.0175,134606428337980955812129334835404672072
393,4,2,38.215,-85.744,38.216,-85.745,0.07,1.5175,172472635382451579492525121259118240438
394,4,2,38.217,-85.762,38.214,-85.76,0.07,1.5175,222670652782102728866311635038509576523
395,4,1,38.253,-85.739,38.253,-85.739,0.07,0.7675,202201749672470677471545641681973942468
396,4,2,38.219,-85.762,38.221,-85.763,0.07,1.5175,126136774223359306936053179704646467087
397,4,5,38.256,-85.761,38.256,-85.761,0.07,3.7675,195859806593176518972325798265718978098
398,4,4,38.239,-85.714,38.239,-85.714,0.07,3.0175,204559500573120554519776539678525455750
399,4,9,38.261,-85.741,38.261,-85.741,0.07,6.7675,160070416215011487201499223258009313291
400,4,4,38.213,-85.751,38.214,-85.76,0.07,3.0175,223018248986049734444152302865697335293
401,4,6,38.233,-85.741,38.234,-85.739,0.07,4.5175,191563144257427999417537485353131622489
402,4,5,38.248,-85.702,38.253,-85.703,0.07,3.7675,220706442998069822336286211951568618939
403,4,3,38.258,-85.745,38.258,-85.745,0.07,2.2675,162307027390037548018034893321195520498
404,4,2,38.251,-85.757,38.251,-85.758,0.07,1.5175,163399488371597455032238034632110555957
405,4,4,38.216,-85.758,38.217,-85.763,0.07,3.0175,141651645797191383171111968841670993061
406,4,3,38.217,-85.755,38.215,-85.753,0.07,2.2675,117749179306531827054570920150185547268
407,4,1,38.225,-85.763,38.225,-85.762,0.07,0.7675,198094936006876970252855040295633741864
408,4,1,38.255,-85.733,38.255,-85.733,0.07,0.7675,205641510127572766190026893139276171458
409,4,3,38.219,-85.755,38.22,-85.76,0.07,2.2675,198798398968721519641874638073035012472
410,4,1,38.255,-85.734,38.256,-85.734,0.07,0.7675,166904841099706877143816395909745333053
411,4,2,38.256,-85.749,38.256,-85.747,0.07,1.5175,168310040366162741931958915777997466142
412,4,3,38.219,-85.759,38.219,-85.762,0.07,2.2675,132383110835272742224804351075623051665
413,4,2,38.209,-85.768,38.209,-85.769,0.07,1.5175,140467891486661976194118401172886564785
414,4,3,38.251,-85.654,38.251,-85.654,0.07,2.2675,217946909552538671546858178006422850230
415,4,2,38.234,-85.718,38.234,-85.718,0.07,1.5175,127090839943322472055315099544997898818
416,4,8,38.213,-85.751,38.218,-85.763,0.07,6.0175,224086010862780581866563387627486394050
417,4,3,38.219,-85.763,38.218,-85.759,0.07,2.2675,114206199720129666498630092882588211712
418,4,1,38.257,-85.764,38.257,-85.763,0.07,0.7675,118505822336232724807471109465992648527
419,4,4,38.257,-85.761,38.257,-85.759,0.07,3.0175,174865822315723799418023282888330167181
420,4,4,38.244,-85.728,38.244,-85.728,0.07,3.0175,160154831774216219941012665349808047191
421,4,3,38.217,-85.76,38.216,-85.759,0.07,2.2675,140598480837613533145108995992639553172
422,4,2,38.258,-85.751,38.258,-85.752,0.07,1.5175,148666105397424155310879128935357962090
423,4,2,38.257,-85.75,38.257,-85.749,0.07,1.5175,147560642229083289997054132975767368558
424,4,14,38.232,-85.743,38.222,-85.762,0.07,10.5175,117248706694216524452715246622369830326
425,4,5,38.218,-85.756,38.221,-85.762,0.07,3.7675,116204202697253457182497169335369967669
426,4,1,38.257,-85.759,38.257,-85.76,0.07,0.7675,131584702145041656060454220611360721856
427,4,3,38.221,-85.763,38.218,-85.759,0.07,2.2675,144886988971674261760009874857309314770
428,4,122,38.227,-85.763,38.227,-85.763,0.07,91.5175,213236600771847569225330370341198011779
429,4,3,38.22,-85.758,38.216,-85.759,0.07,2.2675,160364400019908043024802547190092828871
430,4,2,38.251,-85.688,38.251,-85.688,0.07,1.5175,138682190134785427678565159651097103940
431,4,2,38.248,-85.739,38.248,-85.74,0.07,1.5175,195112901325341294249511297493425187094
432,4,3,38.224,-85.762,38.224,-85.762,0.07,2.2675,116087811212710680712010626972721915355
433,4,4,38.257,-85.757,38.256,-85.758,0.07,3.0175,181140757253307608910557288829098687361
434,4,8,38.217,-85.76,38.22,-85.765,0.07,6.0175,180434482054527427976642610035117844335
435,4,3,38.249,-85.748,38.249,-85.748,0.07,2.2675,217989415146397408537087778201536840981
436,4,9,38.254,-85.747,38.254,-85.746,0.07,6.7675,146003894979026794200458746811102825421
437,4,3,38.209,-85.753,38.21,-85.747,0.07,2.2675,198059929912827416363426283645087421884
438,4,4,38.256,-85.758,38.255,-85.758,0.073,3.01825,123543077631951940242027910826553552205
439,4,4,38.25,-85.757,38.25,-85.756,0.075,3.01875,188050127370004633229411419919267753608
440,4,3,38.235,-85.764,38.235,-85.763,0.075,2.26875,170240227875390192716488795348333146638
441,4,3,38.217,-85.761,38.218,-85.76,0.076,2.269,158587038445393629768894558120111083776
442,4,7,38.25,-85.758,38.249,-85.758,0.078,5.2695,137471561846811910285614617063063419564
443,4,3,38.219,-85.76,38.22,-85.76,0.079,2.26975,126822304806233787694431410706537466047
444,4,3,38.257,-85.748,38.257,-85.746,0.08,2.27,122761765796810775425370416500380071659
445,4,2,38.214,-85.76,38.215,-85.759,0.08,1.52,174723048624242443059824700413725812998
446,4,2,38.258,-85.752,38.257,-85.753,0.08,1.52,188710233556459704969887542173545311989
447,4,5,38.216,-85.759,38.217,-85.76,0.08,3.77,117382888346558945651601018021213787321
448,4,3,38.218,-85.763,38.221,-85.762,0.08,2.27,202148162577704096423399505215362873743
449,4,4,38.217,-85.762,38.22,-85.761,0.08,3.02,198061592855067724060142869100633684719
450,4,3,38.254,-85.755,38.253,-85.755,0.08,2.27,141439482664601324499603367514504677896
451,4,2,38.253,-85.757,38.252,-85.757,0.08,1.52,177511077959739115315864758431825727491
452,4,1,38.253,-85.752,38.253,-85.751,0.08,0.77,127109764927407470728254405359227193418
453,4,23,38.257,-85.739,38.261,-85.737,0.08,17.27,131747746387778192636213594278324191552
454,4,8,38.192,-85.774,38.192,-85.773,0.08,6.02,138950826160973431662701066144761793963
455,4,2,38.254,-85.756,38.254,-85.755,0.08,1.52,180072441552610073777347409989417263228
456,4,1,38.22,-85.763,38.22,-85.763,0.08,0.77,170327891733663188880736239328277541384
457,4,3,38.256,-85.753,38.256,-85.753,0.08,2.27,133613049600954129639989903625298451426
458,4,2,38.222,-85.765,38.223,-85.765,0.08,1.52,148253532896602713000276203057305385799
459,4,1,38.262,-85.736,38.262,-85.737,0.08,0.77,158481443355927756963675133299438798346
460,4,2,38.213,-85.761,38.214,-85.76,0.08,1.52,206628576153125522162613609500304149351
461,4,11,38.241,-85.725,38.241,-85.725,0.08,8.27,218944133480377180473415865912048625095
462,4,5,38.253,-85.757,38.253,-85.755,0.08,3.77,147426088812268444787642619069076100524
463,4,3,38.22,-85.765,38.218,-85.763,0.08,2.27,152436822187525506224561615614052668540
464,4,2,38.219,-85.76,38.221,-85.756,0.08,1.52,121034870732408649611279955716914911554
465,4,3,38.256,-85.746,38.256,-85.752,0.08,2.27,122478458057272868585999563334623574746
466,4,3,38.254,-85.758,38.255,-85.758,0.08,2.27,209520177474230781522516508398142292234
467,4,1,38.213,-85.759,38.213,-85.758,0.08,0.77,140781506816239567121103654248420002058
468,4,2,38.215,-85.759,38.216,-85.758,0.08,1.52,183795767017669317796796861601256701038
469,4,1,38.218,-85.763,38.218,-85.763,0.08,0.77,164076648055905267252851960411624377332
470,4,1,38.225,-85.694,38.224,-85.693,0.08,0.77,209237323519195632954454192449790953379
471,4,1,38.253,-85.754,38.254,-85.755,0.08,0.77,113508730616280224126418996199187254927
472,4,2,38.252,-85.742,38.251,-85.742,0.08,1.52,170756864588822110620470596403860180683
473,4,2,38.219,-85.763,38.221,-85.763,0.08,1.52,196928172045875489189877482470079200592
474,4,3,38.219,-85.763,38.22,-85.763,0.08,2.27,221429523717388141377855201793218066849
475,4,4,38.241,-85.725,38.239,-85.722,0.08,3.02,142503349114327362292586717056533475263
476,4,2,38.22,-85.758,38.22,-85.759,0.08,1.52,192819751114023472518403820762657949557
477,4,2,38.256,-85.762,38.256,-85.762,0.08,1.52,117174124913500419751177749854350539653
478,4,28,38.253,-85.74,38.253,-85.741,0.08,21.02,197684524358204208283113977177210236036
479,4,2,38.217,-85.758,38.219,-85.758,0.08,1.52,169645936684975638085359440711629360573
480,4,6,38.253,-85.757,38.253,-85.757,0.08,4.52,189085548466042564103888991193569510142
481,4,3,38.221,-85.759,38.229,-85.759,0.08,2.27,169373245609199772020342286298826228317
482,4,9,38.257,-85.763,38.256,-85.763,0.08,6.77,212325442581061630196641039630172154780
483,4,4,38.215,-85.758,38.214,-85.755,0.08,3.02,222577049624483964780121797898308047737
484,4,2,38.253,-85.76,38.252,-85.761,0.08,1.52,183880218539046761423688631599805344368
485,4,4,38.255,-85.758,38.255,-85.759,0.08,3.02,205484152327413210123726359229500396566
486,4,3,38.251,-85.758,38.25,-85.758,0.08,2.27,124285451866162677497148354823217351130
487,4,3,38.258,-85.745,38.257,-85.745,0.08,2.27,137736376976713122269822965218972526312
488,4,3,38.252,-85.74,38.252,-85.739,0.08,2.27,135924869477552601147021487495550931127
489,4,1,38.216,-85.759,38.216,-85.758,0.08,0.77,115786098488207027095299831531693734378
490,4,4,38.262,-85.74,38.262,-85.741,0.08,3.02,174925599033117309195666327230374811815
491,4,7,38.219,-85.759,38.219,-85.766,0.08,5.27,215065192977302589226162306225728429488
492,4,3,38.221,-85.763,38.22,-85.756,0.08,2.27,119132562140959194182474323547585351681
493,4,6,38.253,-85.757,38.251,-85.758,0.08,4.52,116033631308463848655594463634493069660
494,4,3,38.217,-85.759,38.215,-85.757,0.08,2.27,150306572222809299664739735602311662055
495,4,3,38.249,-85.761,38.249,-85.763,0.08,2.27,147531710661521345273225956418191069411
496,4,6,38.223,-85.779,38.223,-85.779,0.08,4.52,144263223274438545753474506306929235937
497,4,2,38.219,-85.763,38.221,-85.765,0.08,1.52,139282664220678187546885936317379198163
498,4,2,38.256,-85.756,38.257,-85.755,0.08,1.52,185709119805317666815530129788663706878
499,4,4,38.258,-85.767,38.258,-85.769,0.08,3.02,144597439865976826941794364998179225473
500,4,8,38.256,-85.751,38.256,-85.752,0.08,6.02,223063730616499074207618429693974561863
501,4,2,38.218,-85.759,38.217,-85.761,0.08,1.52,189853263087192862507778116846456868748
502,4,4,38.251,-85.755,38.25,-85.755,0.08,3.02,140234018237838010766531720100530947158
503,4,3,38.219,-85.754,38.219,-85.757,0.08,2.27,113514263139380439642543340297048737264
