,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,7,3,38.257,-85.758,38.257,-85.759,0.06,2.265,293836046675294642373574032015828335677
300,7,2,38.221,-85.763,38.22,-85.764,0.06,1.515,277012012215702166632120169346413992095
301,7,4,38.232,-85.744,38.232,-85.734,0.06,3.015,288584277564814553064548640357325300075
302,7,4,38.245,-85.754,38.246,-85.755,0.06,3.015,289008632141489901149343474788058402139
303,7,2,38.232,-85.709,38.232,-85.708,0.06,1.515,327142709787440379631786246990161798190
304,7,1,38.248,-85.73,38.247,-85.73,0.06,0.765,247395364860946231841391014430693392116
305,7,2,38.257,-85.757,38.257,-85.757,0.06,1.515,255510334555181766497843210476075555534
306,7,2,38.253,-85.74,38.253,-85.739,0.06,1.515,253298786212721371615189077819651918125
307,7,4,38.225,-85.769,38.225,-85.769,0.06,3.015,264683671034910433950029646522477557477
308,7,3,38.242,-85.726,38.241,-85.725,0.06,2.265,265311392989070387053178520027700456162
309,7,2,38.258,-85.742,38.258,-85.741,0.06,1.515,229092704980433818009150097735044325864
310,7,3,38.256,-85.752,38.253,-85.754,0.06,2.265,329944870507996903776508367068230843403
311,7,22,38.262,-85.736,38.262,-85.737,0.06,16.515,260566524861306557259455530769423935496
312,7,1,38.205,-85.764,38.205,-85.763,0.06,0.765,264592392956699725100990282699137234730
313,7,6,38.232,-85.757,38.231,-85.756,0.06,4.515,263119636824195587203975965636140076850
314,7,1,38.255,-85.762,38.256,-85.762,0.06,0.765,329681107694989716732039668978607635102
315,7,4,38.248,-85.758,38.247,-85.757,0.06,3.015,335496167204989596129251294022912872034
316,7,2,38.258,-85.748,38.258,-85.748,0.06,1.515,229473915032710939465644829393698627214
317,7,4,38.254,-85.752,38.256,-85.752,0.06,3.015,296957579352531417306917369829694210635
318,7,2,38.218,-85.759,38.217,-85.758,0.06,1.515,292815042564166692299759267722688487100
319,7,2,38.254,-85.758,38.255,-85.757,0.06,1.515,247203038152001740453783967880945269471
320,7,6,38.251,-85.758,38.253,-85.757,0.06,4.515,282347517011688984010298890849125008500
321,7,11,38.207,-85.78,38.207,-85.78,0.06,8.265,300226246081060087282425506708158367252
322,7,5,38.257,-85.74,38.257,-85.739,0.06,3.765,312705888376948892852206687479501053545
323,7,4,38.256,-85.756,38.253,-85.757,0.06,3.015,242929240081551483098471737879209095824
324,7,2,38.221,-85.766,38.221,-85.769,0.06,1.515,296875181314110710449429247973991239856
325,7,3,38.246,-85.755,38.246,-85.753,0.06,2.265,292947999919461311205385442194734139015
326,7,3,38.256,-85.753,38.256,-85.75,0.06,2.265,243440470542733152566145407214642618866
327,7,47,38.199,-85.735,38.199,-85.735,0.06,35.265,318043902622485787255321368350467400607
328,7,2,38.222,-85.768,38.222,-85.767,0.06,1.515,265176800746503887278244250495573024086
329,7,3,38.214,-85.752,38.215,-85.755,0.06,2.265,288831944615305165168587096936124442110
330,7,3,38.236,-85.762,38.236,-85.762,0.06,2.265,233011987372756765096414023189671515496
331,7,6,38.247,-85.756,38.248,-85.756,0.06,4.515,240666281502805752970152432265085678803
332,7,12,38.257,-85.755,38.257,-85.755,0.06,9.015,228854580845929401945550162157933887289
333,7,1,38.257,-85.753,38.256,-85.753,0.06,0.765,289941495394874659443142825925805960371
334,7,1,38.257,-85.743,38.258,-85.743,0.06,0.765,254007737351347639796325825112703781000
335,7,27,38.255,-85.761,38.252,-85.756,0.06,20.265,324255467766487041568891815723065453930
336,7,4,38.22,-85.758,38.221,-85.758,0.06,3.015,310294253276315913448085535055372913251
337,7,1,38.255,-85.757,38.255,-85.757,0.06,0.765,273029077361938509804175083531761245907
338,7,2,38.239,-85.722,38.239,-85.723,0.06,1.515,229731753090752135161981843960422747572
339,7,1,38.251,-85.757,38.251,-85.758,0.06,0.765,254170873701790465437522745613523733615
340,7,4,38.257,-85.763,38.257,-85.762,0.06,3.015,319368518332134995058900733070859531635
341,7,1,38.253,-85.738,38.253,-85.738,0.06,0.765,238995858838538567379719461962668263616
342,7,3,38.253,-85.739,38.253,-85.739,0.06,2.265,304854795073389777800940104836178359159
343,7,7,38.257,-85.756,38.256,-85.756,0.06,5.265,328047042148502583635952883109825322706
344,7,1,38.253,-85.757,38.253,-85.757,0.06,0.765,289435781177196279485721829765378761528
345,7,6,38.258,-85.745,38.258,-85.745,0.06,4.515,277581480216954179085908404765976793298
346,7,2,38.26,-85.743,38.26,-85.743,0.06,1.515,290880238515928232974594037973493612854
347,7,2,38.253,-85.746,38.253,-85.746,0.06,1.515,231996344511129432104305330656844833686
348,7,5,38.257,-85.763,38.257,-85.762,0.06,3.765,327268685521018546532086508169479790367
349,7,3,38.253,-85.74,38.253,-85.74,0.06,2.265,286877155390830491634554982205061311376
350,7,1,38.252,-85.754,38.252,-85.754,0.06,0.765,331061625607669640980605224349200594560
351,7,2,38.219,-85.692,38.223,-85.693,0.06,1.515,254000907608927058381107506487468017087
352,7,3,38.207,-85.773,38.207,-85.771,0.06,2.265,289534077247220260551337995771223515971
353,7,2,38.257,-85.761,38.257,-85.761,0.06,1.515,249643232203093079172199238814946489314
354,7,4,38.256,-85.752,38.256,-85.753,0.06,3.015,257521958445366131209716139146777226994
355,7,4,38.254,-85.755,38.253,-85.754,0.06,3.015,297701416491040996710824502119993629010
356,7,2,38.247,-85.758,38.246,-85.758,0.06,1.515,294709605319044567698656055840642181631
357,7,3,38.255,-85.742,38.255,-85.742,0.06,2.265,299666735053038551409811176753499462407
358,7,1,38.225,-85.76,38.224,-85.761,0.06,0.765,268641688317185771508554672683951543675
359,7,2,38.191,-85.79,38.189,-85.791,0.06,1.515,244744543291424199865482964478202731087
360,7,2,38.258,-85.756,38.257,-85.757,0.06,1.515,279998083098810080575836746334907686474
361,7,3,38.258,-85.745,38.258,-85.745,0.06,2.265,323475356431546103258309584659062028163
362,7,2,38.238,-85.722,38.238,-85.722,0.06,1.515,276880128141096835351595727189880691338
363,7,2,38.227,-85.763,38.227,-85.763,0.06,1.515,250747491361023317245809122744814093934
364,7,12,38.235,-85.76,38.255,-85.757,0.06,9.015,243712092630560500075895804633381356553
365,7,7,38.223,-85.762,38.223,-85.762,0.06,5.265,322173762449195626905632866798792654961
366,7,2,38.258,-85.745,38.258,-85.745,0.06,1.515,325680315448273662240146040032340839873
367,7,1,38.224,-85.695,38.224,-85.694,0.06,0.765,311820234823622841784948881984755791398
368,7,2,38.258,-85.745,38.257,-85.745,0.06,1.515,274148251854442274942292815000681446853
369,7,1,38.251,-85.755,38.251,-85.756,0.06,0.765,266974162356294661124460196432932828566
370,7,2,38.254,-85.741,38.254,-85.742,0.06,1.515,311648266117482667912114776588261883461
371,7,6,38.254,-85.748,38.254,-85.748,0.06,4.515,293842113738065322742348364209824194598
372,7,2,38.257,-85.754,38.257,-85.754,0.06,1.515,337741901567584951002258848563891775504
373,7,1,38.256,-85.754,38.257,-85.754,0.06,0.765,308504532991248049383450108427177763123
374,7,3,38.194,-85.706,38.195,-85.712,0.06,2.265,299335347979985752428438189456411843995
375,7,3,38.256,-85.763,38.257,-85.763,0.06,2.265,301517920713252277944353757319310607056
376,7,3,38.256,-85.731,38.256,-85.731,0.06,2.265,239151745530343419176593100619728163996
377,7,3,38.253,-85.736,38.254,-85.736,0.06,2.265,266808978194939266831492498017171475891
378,7,1,38.212,-85.752,38.212,-85.752,0.06,0.765,302026708398271978867247324285223455113
379,7,1,38.239,-85.722,38.239,-85.722,0.06,0.765,249886242103150569298126256523937676420
380,7,1,38.218,-85.764,38.219,-85.763,0.06,0.765,304141786509583324293791193147474665407
381,7,1,38.257,-85.763,38.256,-85.763,0.06,0.765,282441527619403719903633606045209275405
382,7,2,38.251,-85.758,38.252,-85.757,0.06,1.515,311343903487673204466348364399208897480
383,7,3,38.22,-85.758,38.219,-85.758,0.06,2.265,326236565362915487273965704176034298465
384,7,11,38.254,-85.758,38.253,-85.758,0.061,8.26525,322743413803097271332155510636502191406
385,7,5,38.255,-85.752,38.256,-85.755,0.062,3.7655,251693395879186600191080526862229236657
386,7,5,38.258,-85.745,38.256,-85.744,0.062,3.7655,336669032739234475289924454699570116499
387,7,3,38.257,-85.758,38.257,-85.757,0.062,2.2655,303804936761999129810541319969726035993
388,7,3,38.256,-85.755,38.256,-85.753,0.062,2.2655,250317189925162278289728943084300477958
389,7,5,38.233,-85.711,38.232,-85.709,0.062,3.7655,234500124256565924116482345895675453466
390,7,3,38.248,-85.755,38.248,-85.756,0.062,2.2655,320806163869659954194493656064803430789
391,7,6,38.258,-85.745,38.258,-85.745,0.062,4.5155,236272939623988437379981803462200784522
392,7,9,38.256,-85.741,38.257,-85.75,0.062,6.7655,286970492676092424641235341827463281884
393,7,19,38.253,-85.757,38.252,-85.757,0.062,14.2655,257172404062868473220717578431165112320
394,7,9,38.247,-85.758,38.246,-85.759,0.062,6.7655,316095261050972070608526296700234868849
395,7,4,38.218,-85.757,38.217,-85.757,0.062,3.0155,236074369825975310504793587220449627890
396,7,4,38.251,-85.757,38.251,-85.757,0.062,3.0155,311911395280033072101681297369573052104
397,7,3,38.205,-85.756,38.205,-85.756,0.062,2.2655,273885258284447221125767101577433699379
398,7,1,38.235,-85.717,38.235,-85.717,0.062,0.7655,288465664636090089934249282705137773264
399,7,6,38.212,-85.755,38.219,-85.757,0.062,4.5155,260332313805238605430593169529928480457
400,7,4,38.253,-85.739,38.253,-85.74,0.062,3.0155,302314318671593934708129263309996925763
401,7,4,38.258,-85.763,38.257,-85.763,0.062,3.0155,300465948058680218656377781757849762040
402,7,3,38.245,-85.732,38.247,-85.732,0.062,2.2655,248439653630690146827829835624607326962
403,7,10,38.254,-85.739,38.255,-85.755,0.062,7.5155,288207614812981739301642001682814647843
404,7,3,38.255,-85.752,38.255,-85.753,0.062,2.2655,279883112434850133987203305643650674790
405,7,2,38.253,-85.737,38.253,-85.736,0.062,1.5155,313826503757184974840571269028318997939
406,7,4,38.258,-85.757,38.256,-85.757,0.062,3.0155,269127350776536823464315177072692071271
407,7,6,38.228,-85.758,38.234,-85.761,0.062,4.5155,245033123796372516904515160388934889604
408,7,2,38.253,-85.755,38.254,-85.755,0.062,1.5155,276417164044471064566078248474542796381
409,7,4,38.253,-85.757,38.253,-85.757,0.062,3.0155,276124229771382641816660102026975418331
410,7,3,38.255,-85.74,38.254,-85.74,0.062,2.2655,246132006084878419232482836064175856191
411,7,3,38.252,-85.758,38.25,-85.758,0.062,2.2655,333077710381612619896162790748284196278
412,7,14,38.253,-85.756,38.257,-85.757,0.062,10.5155,264530000075930022566250246929525260223
413,7,4,38.253,-85.757,38.256,-85.755,0.062,3.0155,336805463009144500351271639715109429870
414,7,3,38.221,-85.762,38.221,-85.763,0.062,2.2655,320915289236692430744986167180043027893
415,7,10,38.261,-85.737,38.261,-85.737,0.062,7.5155,336259516190907139948224908371977542848
416,7,5,38.256,-85.746,38.256,-85.748,0.062,3.7655,252179121878815538930167509678840279049
417,7,4,38.234,-85.718,38.234,-85.719,0.062,3.0155,299276339841838773226908150919279700662
418,7,41,38.255,-85.752,38.255,-85.752,0.062,30.7655,241575506427140883842762345776081740259
419,7,5,38.23,-85.708,38.23,-85.705,0.062,3.7655,273146641975627758011935823452655543062
420,7,16,38.252,-85.735,38.24,-85.725,0.062,12.0155,266447225894260442888052927619491041027
421,7,7,38.256,-85.756,38.255,-85.769,0.062,5.2655,300187343823893179465792058879149247273
422,7,3,38.257,-85.76,38.257,-85.762,0.062,2.2655,329807509528293406507589419702336208062
423,7,2,38.25,-85.756,38.252,-85.758,0.062,1.5155,270300575125623904943683859924032370303
424,7,4,38.256,-85.752,38.255,-85.752,0.062,3.0155,231991225307190485441491082774829400759
425,7,5,38.253,-85.755,38.252,-85.754,0.062,3.7655,278431413003313954521550943497784032810
426,7,7,38.253,-85.736,38.255,-85.736,0.062,5.2655,307674010252190300729606590041927881923
427,7,7,38.215,-85.756,38.22,-85.758,0.062,5.2655,280456575857734263225750219529374115505
428,7,22,38.258,-85.754,38.237,-85.719,0.062,16.5155,267693392080511457234599251185254121925
429,7,10,38.253,-85.743,38.259,-85.737,0.062,7.5155,273423646270381181237004027209361397521
430,7,14,38.253,-85.757,38.253,-85.757,0.062,10.5155,253815623739803265996022510075909085404
431,7,8,38.253,-85.736,38.254,-85.736,0.062,6.0155,240529539567239983949069992680598442573
432,7,3,38.251,-85.752,38.251,-85.751,0.062,2.2655,335118753889530674600497535701733865462
433,7,9,38.255,-85.744,38.255,-85.744,0.062,6.7655,238138917960425895801782790011593361943
434,7,7,38.253,-85.753,38.253,-85.753,0.062,5.2655,270595372350484398803626720086419154389
435,7,3,38.253,-85.755,38.253,-85.756,0.062,2.2655,287987027191319705927377101541212962061
436,7,13,38.254,-85.747,38.254,-85.757,0.062,9.7655,280227995273069158112954575056351455097
437,7,6,38.255,-85.753,38.255,-85.75,0.062,4.5155,235123879539733793924064784656945672115
438,7,5,38.256,-85.761,38.254,-85.757,0.062,3.7655,272325849866635363600256474907309718579
439,7,3,38.218,-85.763,38.217,-85.763,0.062,2.2655,337394222106493163244437981428649794541
440,7,8,38.253,-85.739,38.254,-85.741,0.062,6.0155,234937492273251386917487065324796756460
441,7,9,38.207,-85.775,38.205,-85.776,0.062,6.7655,287470031864457399331790028424405778314
442,7,6,38.253,-85.755,38.252,-85.756,0.062,4.5155,246741141816319067925217384899528709058
443,7,2,38.256,-85.752,38.256,-85.753,0.062,1.5155,335981217958809389184693618438498606330
444,7,21,38.247,-85.758,38.246,-85.759,0.062,15.7655,233183943642538034459501991476223012414
445,7,1,38.253,-85.751,38.254,-85.752,0.062,0.7655,240678613356051843083632497964924629109
446,7,4,38.253,-85.755,38.253,-85.754,0.062,3.0155,298669614022296187635954210591757329988
447,7,8,38.261,-85.737,38.261,-85.737,0.062,6.0155,268122315225282617304161716417943975336
448,7,3,38.22,-85.765,38.22,-85.765,0.062,2.2655,304921103795132789938744272534423950344
449,7,8,38.254,-85.759,38.254,-85.76,0.062,6.0155,284979586369445403387801456556605264851
450,7,3,38.252,-85.754,38.253,-85.755,0.062,2.2655,329776073665365365492037460893880525219
451,7,5,38.252,-85.757,38.253,-85.758,0.062,3.7655,294191746225568125747916694083502919179
452,7,5,38.252,-85.74,38.253,-85.74,0.062,3.7655,246502526191321770209416006418718494874
453,7,27,38.253,-85.757,38.253,-85.757,0.062,20.2655,276160178704618914960958837353144636858
454,7,2,38.217,-85.755,38.217,-85.755,0.062,1.5155,295562419837787603447814098278099348218
455,7,3,38.261,-85.737,38.26,-85.737,0.062,2.2655,298896965480432456670133545109854507221
456,7,10,38.235,-85.754,38.235,-85.754,0.062,7.5155,285574060319067207097774086027784513760
457,7,7,38.254,-85.752,38.256,-85.743,0.062,5.2655,246832946361423958900936112824481694983
458,7,10,38.252,-85.756,38.253,-85.757,0.062,7.5155,265587205042133162843259616822400318207
459,7,4,38.253,-85.755,38.253,-85.757,0.062,3.0155,280357868502009326286351056703807228776
460,7,12,38.256,-85.763,38.257,-85.764,0.062,9.0155,274022620785681806401982908935674070143
461,7,12,38.254,-85.74,38.259,-85.738,0.062,9.0155,324844164741320681590786611189237781206
462,7,5,38.219,-85.761,38.219,-85.761,0.062,3.7655,251362631105527878805478240953617660551
463,7,3,38.253,-85.74,38.253,-85.739,0.062,2.2655,280109756258979934602710440408212824214
464,7,3,38.25,-85.758,38.251,-85.758,0.062,2.2655,326705300502107557890496337510123628453
465,7,15,38.23,-85.703,38.233,-85.711,0.062,11.2655,315082715690883239465548869499335472850
466,7,21,38.23,-85.707,38.255,-85.738,0.062,15.7655,335397606523042033353124056706217386582
467,7,7,38.237,-85.719,38.233,-85.711,0.062,5.2655,276416806232094279382169098543325827581
468,7,3,38.251,-85.757,38.251,-85.757,0.062,2.2655,333100125906406876464766606372640850005
469,7,7,38.253,-85.751,38.255,-85.756,0.062,5.2655,271050508236138185326255379694623007714
470,7,9,38.253,-85.751,38.253,-85.753,0.062,6.7655,328897009265997053825695448048844767233
471,7,8,38.239,-85.721,38.239,-85.721,0.062,6.0155,262827122781666015502879923542044138173
472,7,1,38.254,-85.745,38.254,-85.745,0.062,0.7655,251471536646966940446558944324766776224
473,7,19,38.257,-85.758,38.257,-85.755,0.062,14.2655,324867271715382867440593379908771290670
474,7,4,38.256,-85.758,38.255,-85.758,0.062,3.0155,248717077481952444068715066324284759305
475,7,4,38.252,-85.754,38.251,-85.754,0.062,3.0155,274110834398536878952135910261938713574
476,7,2,38.25,-85.758,38.249,-85.758,0.062,1.5155,256549443333889843203947359078699474507
477,7,5,38.259,-85.751,38.259,-85.751,0.062,3.7655,276612808600267063912380870974841601847
478,7,3,38.255,-85.744,38.255,-85.745,0.062,2.2655,260118377729071601193072735998393394325
479,7,3,38.257,-85.763,38.257,-85.764,0.062,2.2655,264630175697559118998816917601269758340
480,7,4,38.257,-85.75,38.257,-85.751,0.062,3.0155,277474933499761460424145550683931006770
481,7,5,38.246,-85.733,38.245,-85.734,0.062,3.7655,258314243813898011222067911114125271318
482,7,3,38.253,-85.756,38.252,-85.755,0.062,2.2655,313090078955169922289441895157016501008
483,7,4,38.208,-85.769,38.208,-85.768,0.062,3.0155,244608788580682868987966994247567115902
484,7,3,38.252,-85.754,38.253,-85.756,0.062,2.2655,311917523560137895295851970485201271312
485,7,3,38.251,-85.777,38.25,-85.781,0.062,2.2655,279979218324168164595375719698579125862
486,7,6,38.253,-85.757,38.253,-85.756,0.062,4.5155,305359803796969115720019361120780974593
487,7,6,38.254,-85.755,38.253,-85.754,0.062,4.5155,329817453104127037144608358654923386935
488,7,5,38.254,-85.741,38.254,-85.741,0.062,3.7655,294358092723929933163371298784051186857
489,7,2,38.254,-85.757,38.253,-85.757,0.062,1.5155,228073491347107795060206663051269199866
490,7,6,38.256,-85.752,38.256,-85.753,0.062,4.5155,330579484395706169241035633905331971240
491,7,10,38.257,-85.76,38.25,-85.756,0.062,7.5155,265644809207856924098077846631364724042
492,7,6,38.251,-85.758,38.251,-85.759,0.062,4.5155,237576252694503490383285712365364673726
493,7,3,38.257,-85.761,38.257,-85.76,0.062,2.2655,229883649735002802928882854023888408056
494,7,4,38.251,-85.757,38.253,-85.756,0.062,3.0155,290599568081030782816159648500459448129
495,7,27,38.255,-85.744,38.251,-85.757,0.062,20.2655,313993083500910719874563457125374439619
496,7,2,38.26,-85.736,38.26,-85.734,0.062,1.5155,308615662321818634904490022199163969064
497,7,11,38.208,-85.763,38.207,-85.763,0.062,8.2655,267447670226035577738399757576103639239
498,7,4,38.244,-85.724,38.244,-85.727,0.062,3.0155,314540109394604482724163498304317821512
499,7,6,38.257,-85.748,38.257,-85.748,0.062,4.5155,238405285339510025858162701234560373143
500,7,2,38.251,-85.758,38.251,-85.755,0.062,1.5155,256982145119911294807867389103481576957
501,7,3,38.252,-85.756,38.251,-85.756,0.062,2.2655,333334240800772299614595790660174311144
502,7,3,38.252,-85.759,38.253,-85.759,0.062,2.2655,328181290696089201822500456126831913909
