,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,3,4,38.253,-85.757,38.254,-85.757,0.062,3.0155,62660999853277524098957070865153846977
300,3,4,38.25,-85.757,38.249,-85.757,0.062,3.0155,98818913079045568365988116916442804927
301,3,2,38.214,-85.76,38.215,-85.759,0.062,1.5155,37201329794436630890415623110156623322
302,3,4,38.257,-85.752,38.256,-85.752,0.062,3.0155,73076063231513717144268253389223979700
303,3,5,38.257,-85.762,38.257,-85.761,0.062,3.7655,19664303760459009822006183498021324232
304,3,4,38.254,-85.759,38.254,-85.76,0.062,3.0155,23093046186984581539228046636626899477
305,3,4,38.257,-85.758,38.256,-85.757,0.062,3.0155,90697459608785058196734313544479483116
306,3,4,38.258,-85.76,38.257,-85.757,0.062,3.0155,22496801957471352463497690875020786574
307,3,5,38.256,-85.751,38.256,-85.749,0.062,3.7655,56287882911217822405336370079356373651
308,3,2,38.256,-85.751,38.256,-85.751,0.062,1.5155,19625497498196748843525158747342596937
309,3,3,38.218,-85.76,38.217,-85.759,0.062,2.2655,90829950373373618981056319034597497512
310,3,4,38.222,-85.763,38.221,-85.763,0.062,3.0155,85872972851345256584131153680010576582
311,3,37,38.238,-85.72,38.237,-85.718,0.062,27.7655,113656871656769338908825438515971885975
312,3,4,38.255,-85.756,38.255,-85.755,0.062,3.0155,78575933286889726390687821280254680385
313,3,3,38.218,-85.762,38.217,-85.762,0.062,2.2655,4559121467796171289291034722186185780
314,3,6,38.253,-85.736,38.253,-85.737,0.062,4.5155,26353694339974381676131691627584580708
315,3,3,38.217,-85.763,38.217,-85.763,0.062,2.2655,25218082796875296536273954838091251754
316,3,7,38.252,-85.758,38.253,-85.757,0.062,5.2655,40768124087309184675245885379060143106
317,3,2,38.254,-85.757,38.254,-85.755,0.062,1.5155,25034525730534770123599667380291702296
318,3,4,38.255,-85.753,38.255,-85.752,0.062,3.0155,3698439583739860111535598890258066246
319,3,4,38.254,-85.747,38.254,-85.746,0.062,3.0155,87834600894359821755915804309577702566
320,3,3,38.258,-85.757,38.257,-85.757,0.062,2.2655,23800377989031063577256043329027626631
321,3,4,38.25,-85.764,38.25,-85.763,0.062,3.0155,42822840948865270928176474165537249971
322,3,2,38.256,-85.763,38.256,-85.762,0.062,1.5155,38715714139577078188333632590122624573
323,3,2,38.253,-85.738,38.253,-85.736,0.062,1.5155,2561067003966442510111606624115735886
324,3,12,38.258,-85.748,38.258,-85.746,0.062,9.0155,7433833316620571071036796986852335691
325,3,5,38.246,-85.754,38.246,-85.755,0.062,3.7655,81018548475346484353650235688538727888
326,3,4,38.238,-85.72,38.237,-85.718,0.062,3.0155,70388950693269203932160259417374506874
327,3,3,38.257,-85.759,38.257,-85.76,0.062,2.2655,41375891992522032312436408033022753700
328,3,4,38.214,-85.701,38.214,-85.702,0.062,3.0155,40933609439027630698729456584485701035
329,3,3,38.24,-85.722,38.239,-85.722,0.062,2.2655,7734085064110640133753790830933968006
330,3,2,38.219,-85.762,38.22,-85.76,0.063,1.51575,18156438389101507307076328094262307963
331,3,3,38.217,-85.702,38.218,-85.703,0.064,2.266,31201136797635931642559270909361480739
332,3,10,38.265,-85.724,38.265,-85.725,0.065,7.51625,34857099996549916841371259747083790480
333,3,1,38.219,-85.76,38.219,-85.759,0.066,0.7665,41581222977552951247152660649751371692
334,3,5,38.25,-85.743,38.25,-85.743,0.066,3.7665,88704965554089910786173669336033910910
335,3,4,38.218,-85.703,38.218,-85.704,0.066,3.0165,74127241279056786311834256328640576592
336,3,3,38.256,-85.752,38.255,-85.752,0.067,2.26675,5392130739142961604637435932307709875
337,3,2,38.217,-85.762,38.218,-85.763,0.07,1.5175,103777284396261433306159508952339676854
338,3,3,38.239,-85.724,38.239,-85.724,0.07,2.2675,25478346921854648389644273234415032198
339,3,1,38.255,-85.745,38.255,-85.745,0.07,0.7675,90505862641222097640439543308558104786
340,3,8,38.258,-85.745,38.258,-85.745,0.07,6.0175,21477754479699376568347543803557209747
341,3,22,38.258,-85.745,38.258,-85.745,0.07,16.5175,80642245322125491774579410774397060779
342,3,2,38.228,-85.761,38.228,-85.761,0.07,1.5175,99766357288697793868311889074800922049
343,3,1,38.251,-85.756,38.251,-85.757,0.07,0.7675,29392839368335228655657579167505537909
344,3,2,38.221,-85.76,38.221,-85.76,0.07,1.5175,2565652137975129240669398686193523960
345,3,3,38.213,-85.761,38.212,-85.762,0.07,2.2675,65202742346264464163582431632013832094
346,3,2,38.255,-85.755,38.253,-85.754,0.07,1.5175,6686841087905362999370149192558360884
347,3,1,38.225,-85.762,38.224,-85.762,0.07,0.7675,52083957973362651422509934158104569483
348,3,2,38.217,-85.76,38.218,-85.76,0.07,1.5175,85826461334102077358740188415654477955
349,3,3,38.257,-85.755,38.257,-85.755,0.07,2.2675,64237210121667295689423531905804701601
350,3,5,38.257,-85.756,38.257,-85.756,0.07,3.7675,9166241876853978961153020741420312709
351,3,1,38.247,-85.758,38.247,-85.758,0.07,0.7675,108550947625568394956183047089851439869
352,3,3,38.226,-85.697,38.226,-85.697,0.07,2.2675,62794593520988060893257993773320866064
353,3,2,38.203,-85.762,38.204,-85.762,0.07,1.5175,95354940235477072465353726873853967213
354,3,9,38.251,-85.758,38.251,-85.758,0.07,6.7675,10367143366035451811026543665923029570
355,3,2,38.251,-85.745,38.248,-85.745,0.07,1.5175,9261477979750387869301812843014079829
356,3,3,38.255,-85.744,38.255,-85.745,0.07,2.2675,78004055263706893469994158440558603182
357,3,3,38.221,-85.761,38.217,-85.758,0.07,2.2675,77026200869372739695479087643708033651
358,3,3,38.214,-85.752,38.213,-85.751,0.07,2.2675,33133386912872400677614373451844092204
359,3,5,38.217,-85.76,38.213,-85.752,0.07,3.7675,6276820504892378618313199519390725719
360,3,2,38.252,-85.771,38.252,-85.772,0.07,1.5175,60701064306557886143381391972115337976
361,3,3,38.216,-85.763,38.213,-85.764,0.07,2.2675,91831997079984296182872010975870621872
362,3,1,38.253,-85.754,38.253,-85.754,0.07,0.7675,23990825080288128678925129557718421264
363,3,9,38.255,-85.758,38.256,-85.758,0.07,6.7675,42269669763501404864426522933969735110
364,3,3,38.219,-85.762,38.218,-85.76,0.07,2.2675,82662865694396206496754071639126271467
365,3,7,38.258,-85.746,38.258,-85.745,0.07,5.2675,8387489360594169827672127239808923905
366,3,3,38.216,-85.758,38.216,-85.761,0.07,2.2675,30912337314715632817389753482509613770
367,3,4,38.236,-85.717,38.235,-85.716,0.07,3.0175,28336923338415001870925509223908112727
368,3,2,38.252,-85.756,38.25,-85.756,0.07,1.5175,85373171870442167944853385335552791013
369,3,3,38.218,-85.763,38.218,-85.759,0.07,2.2675,103003611008116102530083376167765269642
370,3,2,38.214,-85.76,38.215,-85.759,0.07,1.5175,16518081150003250255193685143437192433
371,3,1,38.258,-85.764,38.258,-85.765,0.07,0.7675,85848194119775661524143703387537500165
372,3,3,38.251,-85.758,38.249,-85.759,0.07,2.2675,64989856467068728609668924870819649341
373,3,3,38.22,-85.762,38.22,-85.76,0.07,2.2675,28553365689345354072314500204150468143
374,3,3,38.212,-85.756,38.209,-85.756,0.07,2.2675,8141646317312022764981108374494398392
375,3,4,38.254,-85.741,38.253,-85.74,0.07,3.0175,16879127196108203273624189652360626710
376,3,2,38.203,-85.762,38.204,-85.762,0.07,1.5175,363593281554351083237464692726848826
377,3,1,38.221,-85.687,38.222,-85.686,0.07,0.7675,106144241095452031741858751192757708783
378,3,10,38.261,-85.737,38.261,-85.737,0.07,7.5175,106452745803881314721276024220142899276
379,3,3,38.258,-85.745,38.259,-85.745,0.07,2.2675,25953766311559972126622276792500467213
380,3,3,38.219,-85.762,38.217,-85.758,0.07,2.2675,67027825686708743135623243919063767595
381,3,2,38.245,-85.728,38.245,-85.728,0.07,1.5175,72844098004791587447881330059853936674
382,3,8,38.251,-85.755,38.254,-85.759,0.07,6.0175,63424672574124187063747519143989203577
383,3,6,38.261,-85.732,38.262,-85.74,0.07,4.5175,57904356617622946459674112100002169364
384,3,5,38.214,-85.764,38.213,-85.764,0.07,3.7675,28587224523667549072738387780098848889
385,3,5,38.256,-85.753,38.257,-85.753,0.07,3.7675,28357736064726151436309648446700766439
386,3,4,38.263,-85.736,38.263,-85.737,0.07,3.0175,87393784325865104702818850664240691897
387,3,2,38.224,-85.768,38.225,-85.769,0.07,1.5175,22305629010026435755636668282818374042
388,3,98,38.256,-85.752,38.261,-85.737,0.07,73.5175,12887085380703265403280689287166519339
389,3,3,38.253,-85.754,38.253,-85.756,0.07,2.2675,4952660473113622089728487818622358580
390,3,4,38.218,-85.755,38.217,-85.756,0.07,3.0175,15645452266813876060131295556773750664
391,3,1,38.258,-85.745,38.257,-85.745,0.07,0.7675,88828320478562890756746926931675047861
392,3,8,38.256,-85.751,38.256,-85.752,0.07,6.0175,55458574935397709216359081892496134558
393,3,3,38.218,-85.763,38.217,-85.757,0.07,2.2675,1061534748599994361255609368882310050
394,3,1,38.241,-85.726,38.241,-85.726,0.07,0.7675,20327726325764612441105501944139982438
395,3,4,38.249,-85.745,38.248,-85.738,0.07,3.0175,110684290387177026365867680069652813468
396,3,46,38.256,-85.754,38.256,-85.754,0.07,34.5175,56254522123949354650423002428394292586
397,3,6,38.248,-85.758,38.249,-85.758,0.07,4.5175,96886896144380572019860221087369946692
398,3,3,38.218,-85.763,38.216,-85.761,0.07,2.2675,113173063979559853512800930825686771761
399,3,4,38.22,-85.762,38.223,-85.762,0.07,3.0175,73767861416339131043544746734572408864
400,3,4,38.218,-85.762,38.215,-85.76,0.07,3.0175,497189365182241222671295053036861271
401,3,3,38.257,-85.758,38.255,-85.757,0.07,2.2675,44090281209062128137814855535740127419
402,3,3,38.224,-85.761,38.221,-85.761,0.07,2.2675,109234048458214900274178121471395709136
403,3,3,38.225,-85.768,38.225,-85.768,0.07,2.2675,75815690395959287100927569171709682179
404,3,3,38.257,-85.757,38.256,-85.758,0.073,2.26825,76582270321733745395968749966413912465
405,3,4,38.251,-85.757,38.251,-85.759,0.074,3.0185,110590929566781728883223419267391368603
406,3,4,38.257,-85.758,38.258,-85.758,0.074,3.0185,110788949985673643693033757683378530071
407,3,2,38.257,-85.754,38.256,-85.753,0.074,1.5185,107130881213213150270208751557762858388
408,3,3,38.218,-85.761,38.219,-85.761,0.075,2.26875,45862866842972891188209010467757682826
409,3,4,38.253,-85.757,38.254,-85.757,0.077,3.01925,62271255713986103980302094767900796900
410,3,5,38.205,-85.756,38.205,-85.758,0.078,3.7695,54682808212712560918130181624672284557
411,3,6,38.253,-85.757,38.252,-85.756,0.079,4.51975,41075367074360840856214472053916501337
412,3,2,38.221,-85.763,38.223,-85.765,0.08,1.52,78873270695937384570029554998254718370
413,3,3,38.213,-85.757,38.213,-85.762,0.08,2.27,99574697273256073564498662780289455861
414,3,5,38.209,-85.756,38.21,-85.756,0.08,3.77,21404375526484283033255481626184750372
415,3,2,38.214,-85.752,38.214,-85.752,0.08,1.52,2830122017724660362564422070853697357
416,3,4,38.217,-85.755,38.214,-85.751,0.08,3.02,103228348834744168895030620087001351627
417,3,7,38.227,-85.755,38.227,-85.755,0.08,5.27,37592503754898956646064688284392564533
418,3,7,38.252,-85.659,38.252,-85.66,0.08,5.27,90474425935163724791616953787529828423
419,3,4,38.221,-85.763,38.218,-85.764,0.08,3.02,36396437379461963612759491855642560371
420,3,1,38.219,-85.754,38.22,-85.754,0.08,0.77,20366865932991487456259322044698048207
421,3,3,38.221,-85.762,38.216,-85.758,0.08,2.27,59421841100277609167654323334448534686
422,3,2,38.251,-85.759,38.251,-85.758,0.08,1.52,41446301378453174488088813287374023810
423,3,3,38.226,-85.709,38.223,-85.706,0.08,2.27,65478765456387037409596360354760556602
424,3,12,38.205,-85.765,38.205,-85.764,0.08,9.02,65944758346302997090442891120327038867
425,3,3,38.257,-85.745,38.257,-85.749,0.08,2.27,102963348328288284740987331859547898463
426,3,3,38.258,-85.746,38.258,-85.745,0.08,2.27,32660931284039641378678302606322653073
427,3,2,38.22,-85.762,38.22,-85.761,0.08,1.52,72446602310813507575366259020149423523
428,3,3,38.257,-85.757,38.257,-85.757,0.08,2.27,64488606656103936966471083579536078817
429,3,5,38.263,-85.737,38.263,-85.737,0.08,3.77,21198504553553200646227280949767741774
430,3,35,38.225,-85.721,38.224,-85.721,0.08,26.27,30079627223397035958341046266507131843
431,3,4,38.216,-85.758,38.221,-85.763,0.08,3.02,38623607973986660547304923008626501835
432,3,1,38.205,-85.764,38.205,-85.764,0.08,0.77,38362453057000275380976187937437768412
433,3,5,38.254,-85.757,38.256,-85.763,0.08,3.77,99869886608390969171091795896235618611
434,3,2,38.219,-85.76,38.22,-85.759,0.08,1.52,33498086909851204695941856711982494331
435,3,5,38.257,-85.756,38.257,-85.756,0.08,3.77,7206649156238676648666053322062124830
436,3,2,38.219,-85.763,38.218,-85.763,0.08,1.52,49463218200986716761144689103644320705
437,3,1,38.194,-85.836,38.194,-85.842,0.08,0.77,49168734603543376068664014586660490005
438,3,2,38.214,-85.752,38.214,-85.751,0.08,1.52,86179725605190461071623358104028150503
439,3,4,38.217,-85.76,38.22,-85.763,0.08,3.02,104347237334116062065945558892486865212
440,3,3,38.257,-85.757,38.257,-85.757,0.08,2.27,5104494782324906927389644490802767596
441,3,2,38.258,-85.745,38.258,-85.745,0.08,1.52,64767193945162558571387381944923230969
442,3,4,38.238,-85.721,38.239,-85.722,0.08,3.02,106493999533127550849977946207867693241
443,3,10,38.183,-85.774,38.184,-85.774,0.08,7.52,108843159068487688948660484456982378880
444,3,3,38.214,-85.751,38.215,-85.755,0.08,2.27,102700656690456797345309878954968770081
445,3,28,38.309,-85.815,38.309,-85.815,0.08,21.02,70363554948455805060887375097551025737
446,3,2,38.22,-85.678,38.217,-85.675,0.08,1.52,95449226448668548975948512917522663025
447,3,1,38.215,-85.757,38.215,-85.758,0.08,0.77,21168729753731725742909281102638370990
448,3,3,38.217,-85.762,38.217,-85.759,0.08,2.27,59574112628559929483418710257137981751
449,3,12,38.214,-85.76,38.224,-85.767,0.08,9.02,101964581547060040383978781023785596666
450,3,4,38.255,-85.744,38.256,-85.749,0.08,3.02,98432039760382645404702549612344480487
451,3,3,38.256,-85.752,38.255,-85.754,0.08,2.27,49672797742326468330687473802222423623
452,3,2,38.221,-85.761,38.22,-85.762,0.08,1.52,49098212316844788786841287326998495118
453,3,3,38.221,-85.76,38.221,-85.762,0.08,2.27,6851006956197238291131507186870010902
454,3,11,38.252,-85.75,38.252,-85.75,0.08,8.27,90240063529562051593236207738344361756
455,3,5,38.246,-85.757,38.246,-85.755,0.08,3.77,3702237272624635953447186651986938791
456,3,3,38.221,-85.762,38.22,-85.76,0.08,2.27,100812589309576472180579502763285074160
457,3,2,38.211,-85.754,38.208,-85.755,0.08,1.52,69596939569965719325534168041538527526
458,3,3,38.216,-85.755,38.214,-85.753,0.08,2.27,18077296618894943376786850513528821962
459,3,3,38.256,-85.728,38.256,-85.728,0.08,2.27,33998997944853765665373727086223779645
460,3,4,38.217,-85.756,38.218,-85.759,0.08,3.02,17169701780480020590813454600415718901
461,3,2,38.263,-85.735,38.263,-85.735,0.08,1.52,113575655784551697331217155812351008116
462,3,2,38.227,-85.709,38.227,-85.709,0.08,1.52,79372586436950996718897286308493094435
463,3,2,38.259,-85.746,38.259,-85.745,0.08,1.52,57967295364206083868816423244362622500
464,3,3,38.244,-85.727,38.245,-85.729,0.08,2.27,67573805949989657898339073605316713
465,3,2,38.221,-85.763,38.222,-85.763,0.08,1.52,109969250954487153422856164634538358559
466,3,3,38.251,-85.757,38.251,-85.759,0.08,2.27,21030631936736881872265747358462671672
467,3,4,38.217,-85.758,38.217,-85.757,0.08,3.02,21218580622468456461405422829307803178
468,3,4,38.221,-85.705,38.226,-85.709,0.08,3.02,42658943949161019587767331192450195508
469,3,3,38.218,-85.762,38.221,-85.765,0.08,2.27,98377128907170301781236697228189899537
470,3,1,38.215,-85.755,38.214,-85.755,0.08,0.77,45819473105725862757374904642949849340
471,3,3,38.257,-85.751,38.256,-85.752,0.08,2.27,48152952043433944720127868749960764824
472,3,2,38.257,-85.751,38.257,-85.751,0.08,1.52,89453590601454965133863074477345731184
473,3,3,38.257,-85.747,38.258,-85.745,0.08,2.27,77069507585031168477294280917153248573
474,3,3,38.219,-85.754,38.221,-85.754,0.08,2.27,17047341620915142204744414665372454254
475,3,9,38.262,-85.736,38.262,-85.736,0.08,6.77,89263566802653785416055992764280801085
476,3,5,38.221,-85.763,38.223,-85.766,0.08,3.77,65451179538920296917918074320794148333
477,3,6,38.221,-85.763,38.215,-85.757,0.08,4.52,42889715956228292561794655689173904036
478,3,3,38.22,-85.762,38.219,-85.761,0.08,2.27,8687289116156117002450336192928085684
479,3,3,38.214,-85.76,38.21,-85.763,0.08,2.27,43835265357922992260386870306401958792
480,3,1,38.224,-85.694,38.224,-85.693,0.08,0.77,36442741039731300566993205103565965402
481,3,4,38.203,-85.759,38.204,-85.76,0.082,3.0205,23302228162988573699135205662436973689
482,3,4,38.258,-85.757,38.256,-85.757,0.084,3.021,28295433648834261689475257994954616188
483,3,4,38.22,-85.765,38.22,-85.763,0.084,3.021,76312946064253374015989381299518041425
484,3,3,38.258,-85.751,38.258,-85.753,0.086,2.2715,73132265691256475653100077440150633603
485,3,3,38.258,-85.756,38.257,-85.757,0.086,2.2715,27435136271763687763370146847372654658
486,3,3,38.219,-85.76,38.22,-85.761,0.087,2.27175,95691233738761038082849339314680027575
487,3,4,38.234,-85.718,38.235,-85.718,0.087,3.02175,52004160551463168014700274398858257152
488,3,3,38.213,-85.76,38.215,-85.759,0.09,2.2725,2325011425419465619783326323792185298
489,3,2,38.225,-85.762,38.223,-85.762,0.09,1.5225,109485206683897654459327265539033398144
490,3,6,38.249,-85.688,38.249,-85.688,0.09,4.5225,86312947140961050873192246806705338425
491,3,2,38.232,-85.707,38.231,-85.706,0.09,1.5225,37150995884373703672465021434992611936
492,3,2,38.219,-85.759,38.218,-85.759,0.09,1.5225,10753923337378811991194446890718581418
493,3,5,38.264,-85.728,38.264,-85.728,0.09,3.7725,2922189474727740046540669046521996454
494,3,24,38.212,-85.781,38.253,-85.758,0.09,18.0225,63365127507858749490442960961249632131
495,3,4,38.254,-85.744,38.254,-85.745,0.09,3.0225,73157076613897259189823130893305853849
496,3,2,38.253,-85.74,38.253,-85.738,0.09,1.5225,62910297227826189821709694692980998346
497,3,4,38.22,-85.758,38.22,-85.757,0.09,3.0225,61534854150127014205564001240478899020
498,3,1,38.259,-85.755,38.259,-85.754,0.09,0.7725,86629963903473953526029839214328122168
499,3,3,38.253,-85.737,38.253,-85.738,0.09,2.2725,80684843740068594824175636218134328750
500,3,3,38.262,-85.741,38.262,-85.742,0.09,2.2725,81283791592095608310589984819015491117
501,3,1,38.222,-85.76,38.221,-85.759,0.09,0.7725,91924739409926268489484429993236081052
502,3,6,38.241,-85.725,38.241,-85.725,0.09,4.5225,26831170878995265450846795036770359869
503,3,2,38.22,-85.758,38.22,-85.757,0.09,1.5225,6060944592496616542982729392399136286
504,3,4,38.213,-85.752,38.216,-85.759,0.09,3.0225,65134800483152411623284669443360930545
505,3,5,38.252,-85.754,38.252,-85.754,0.09,3.7725,69439516454320994147622472270403765003
506,3,1,38.22,-85.758,38.219,-85.758,0.09,0.7725,51678303111528596727489800288619434619
507,3,1,38.215,-85.758,38.215,-85.759,0.09,0.7725,32348555206485687915793438599109901089
508,3,3,38.213,-85.754,38.213,-85.755,0.09,2.2725,83762961488042033017056514749027386473
