,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
298,2,3,38.211,-85.764,38.212,-85.764,0.062,2.2655,24762083536647426950876241275262436006
299,2,1,38.252,-85.759,38.253,-85.759,0.064,0.766,16331960038347999874283746736636388495
300,2,2,38.257,-85.763,38.257,-85.763,0.065,1.51625,33458503936803852960142587720509299671
301,2,4,38.216,-85.758,38.215,-85.759,0.065,3.01625,9166365541248957742698106004872397545
302,2,3,38.219,-85.762,38.219,-85.761,0.069,2.26725,14564860658219236017232186949439104428
303,2,5,38.214,-85.752,38.214,-85.752,0.07,3.7675,89675102354695258331381128521003710146
304,2,1,38.257,-85.758,38.257,-85.758,0.07,0.7675,87866837586574726454339189595781534446
305,2,2,38.253,-85.753,38.253,-85.751,0.07,1.5175,85191751882478670069510173002928624627
306,2,1,38.25,-85.758,38.251,-85.757,0.07,0.7675,57350294887763839243953671970997345481
307,2,2,38.216,-85.758,38.215,-85.759,0.07,1.5175,51787300545071862016256256970250712166
308,2,2,38.252,-85.758,38.252,-85.758,0.07,1.5175,101921746841066876333961669417951135422
309,2,1,38.227,-85.762,38.226,-85.762,0.07,0.7675,71777063648872845690050905417926749637
310,2,2,38.253,-85.74,38.253,-85.739,0.07,1.5175,2682052242769445806654709942304839448
311,2,2,38.221,-85.763,38.22,-85.762,0.07,1.5175,84204121870310549022539080753924758323
312,2,2,38.257,-85.74,38.258,-85.74,0.07,1.5175,72265930435333034434005190719200301853
313,2,2,38.254,-85.746,38.253,-85.746,0.07,1.5175,97420244909203951315973139375212093470
314,2,8,38.232,-85.71,38.232,-85.709,0.07,6.0175,14197324409584661557321209969683656870
315,2,4,38.244,-85.753,38.244,-85.755,0.07,3.0175,75298274912206574446848713915378747710
316,2,2,38.271,-85.742,38.271,-85.742,0.07,1.5175,71572726486931477564299410811570943049
317,2,1,38.218,-85.759,38.217,-85.76,0.07,0.7675,48336568517345551835289473146163391905
318,2,22,38.225,-85.759,38.224,-85.76,0.07,16.5175,84701282603050357698328302751262823357
319,2,2,38.253,-85.757,38.254,-85.757,0.07,1.5175,83172522375690743119981484644038117057
320,2,3,38.221,-85.763,38.219,-85.76,0.07,2.2675,14982347873119177525417116016942242647
321,2,2,38.256,-85.762,38.256,-85.762,0.07,1.5175,70102233667322496448275191533686507249
322,2,2,38.256,-85.753,38.255,-85.752,0.07,1.5175,7591079717951876681133650309868431790
323,2,13,38.256,-85.76,38.256,-85.759,0.07,9.7675,25429081786095225840153332002788787270
324,2,3,38.219,-85.76,38.221,-85.762,0.07,2.2675,7883733673662714167570815923122365828
325,2,6,38.256,-85.751,38.256,-85.751,0.07,4.5175,109217072627843726255444791665981650831
326,2,10,38.26,-85.74,38.261,-85.739,0.07,7.5175,44047893618121455332205784382373815800
327,2,4,38.238,-85.72,38.238,-85.721,0.07,3.0175,96238700060608554221555512915715754776
328,2,1,38.232,-85.707,38.231,-85.706,0.07,0.7675,24516301764778446304371079562314810355
329,2,5,38.256,-85.753,38.255,-85.755,0.07,3.7675,38973629217191790775889102048155909116
330,2,4,38.239,-85.723,38.239,-85.724,0.07,3.0175,1964342747301927097838392766325630772
331,2,2,38.254,-85.757,38.252,-85.757,0.07,1.5175,98042822263505689178372664816173358622
332,2,1,38.256,-85.749,38.256,-85.75,0.07,0.7675,95931195060511957460414735778928140133
333,2,6,38.252,-85.754,38.252,-85.754,0.07,4.5175,5274914946917404013763615350590950214
334,2,1,38.218,-85.763,38.219,-85.763,0.07,0.7675,71565256409694137509569018751892886548
335,2,2,38.217,-85.762,38.216,-85.762,0.07,1.5175,45435407578057707741365632657550333911
336,2,2,38.215,-85.755,38.215,-85.756,0.07,1.5175,27445385846315267010311769918167210541
337,2,1,38.249,-85.757,38.249,-85.758,0.07,0.7675,857160644999774633429996377089679723
338,2,4,38.233,-85.763,38.233,-85.763,0.07,3.0175,63695192476215940362505557113940174714
339,2,1,38.219,-85.761,38.219,-85.762,0.07,0.7675,24066606541609561565454732324635264159
340,2,4,38.257,-85.74,38.257,-85.74,0.07,3.0175,42837914303341721377336286550793938779
341,2,1,38.255,-85.74,38.255,-85.74,0.07,0.7675,63823554484588257544902155089045715302
342,2,4,38.261,-85.742,38.261,-85.742,0.07,3.0175,82286053386641508182739078772505001143
343,2,1,38.23,-85.704,38.231,-85.704,0.07,0.7675,37596587090085627034094491703943422861
344,2,1,38.255,-85.752,38.255,-85.752,0.07,0.7675,20101409376621938155023134351726356717
345,2,2,38.225,-85.769,38.225,-85.769,0.07,1.5175,22053626525380917323784074890773008651
346,2,3,38.216,-85.757,38.216,-85.761,0.07,2.2675,23581586281128926767577849796087588268
347,2,7,38.258,-85.745,38.258,-85.745,0.07,5.2675,2092519704301356683019223179483317770
348,2,2,38.256,-85.753,38.256,-85.753,0.07,1.5175,8316249888927739352484074102451753702
349,2,2,38.227,-85.736,38.228,-85.735,0.07,1.5175,61153802283510885391802014494507562264
350,2,2,38.257,-85.746,38.258,-85.745,0.07,1.5175,87780488151474273410313479322594135097
351,2,5,38.215,-85.758,38.219,-85.764,0.07,3.7675,110263233570131906789155153458365895707
352,2,2,38.231,-85.754,38.23,-85.753,0.07,1.5175,67030265728336121159646477510417039069
353,2,3,38.257,-85.764,38.257,-85.764,0.07,2.2675,55140555303975159531112356829711275014
354,2,2,38.217,-85.758,38.219,-85.758,0.07,1.5175,77839608712677134427927620641414918027
355,2,4,38.257,-85.756,38.254,-85.757,0.07,3.0175,29727799376725497799827940090564374319
356,2,2,38.218,-85.763,38.217,-85.762,0.07,1.5175,5545782760156498776248189675927586447
357,2,5,38.265,-85.725,38.265,-85.725,0.07,3.7675,19997658874756177172865283184477580456
358,2,1,38.217,-85.755,38.217,-85.756,0.071,0.76775,92578486511246698088396434126406993702
359,2,3,38.258,-85.756,38.257,-85.757,0.072,2.268,26955093033287093843179385323346735520
360,2,3,38.251,-85.754,38.25,-85.755,0.072,2.268,109325354943828554751630572144737880372
361,2,3,38.236,-85.728,38.235,-85.729,0.072,2.268,42257209168287234859089803949337935552
362,2,3,38.221,-85.765,38.222,-85.765,0.076,2.269,49986708877797382415902890860358637893
363,2,2,38.217,-85.76,38.216,-85.759,0.076,1.519,107403452423683277339307820459071966146
364,2,3,38.256,-85.758,38.255,-85.759,0.077,2.26925,43544135771350928711234283265832721040
365,2,3,38.254,-85.755,38.254,-85.754,0.077,2.26925,105888335910801168584808885475337011907
366,2,4,38.215,-85.756,38.215,-85.757,0.077,3.01925,64276805132408505190097803122042305614
367,2,3,38.215,-85.758,38.215,-85.757,0.078,2.2695,22131561352052028636099335836927939042
368,2,6,38.232,-85.708,38.232,-85.709,0.079,4.51975,61284950873412141906306469610223801519
369,2,2,38.223,-85.685,38.223,-85.685,0.08,1.52,89069969788611471851106432185764085843
370,2,0,38.261,-85.737,38.262,-85.737,0.08,0.02,107974056465849148549603518579408078334
371,2,1,38.219,-85.705,38.219,-85.703,0.08,0.77,34505595725930481617317092399715390480
372,2,2,38.263,-85.737,38.263,-85.736,0.08,1.52,2079284205343977755989351881586819137
373,2,2,38.255,-85.757,38.255,-85.756,0.08,1.52,39802621350436480475303878523226760976
374,2,1,38.219,-85.756,38.22,-85.757,0.08,0.77,40922878071241331489146514097292884936
375,2,2,38.256,-85.754,38.256,-85.752,0.08,1.52,70275339362162260425521351202012957753
376,2,2,38.24,-85.724,38.241,-85.724,0.08,1.52,45555149783615837654654711370204299380
377,2,1,38.258,-85.745,38.258,-85.745,0.08,0.77,60573109699774609169073162225721293322
378,2,3,38.217,-85.755,38.214,-85.752,0.08,2.27,73638520513839323992128063345820871777
379,2,4,38.237,-85.736,38.239,-85.731,0.08,3.02,42435816677311192526416952083884881125
380,2,3,38.218,-85.763,38.216,-85.762,0.08,2.27,47645323013556211127818803013474356910
381,2,1,38.254,-85.753,38.254,-85.753,0.08,0.77,48813221796940822648367923483751436135
382,2,4,38.221,-85.666,38.221,-85.666,0.08,3.02,67387015519550662698100716104951050256
383,2,1,38.25,-85.749,38.25,-85.749,0.08,0.77,42872497102453400611997399083407796497
384,2,3,38.213,-85.752,38.215,-85.755,0.08,2.27,107077334882193219091968951872234267806
385,2,2,38.238,-85.733,38.24,-85.732,0.08,1.52,50760712521890240145623786545967586735
386,2,4,38.219,-85.754,38.215,-85.757,0.08,3.02,65363475434328075140808029829141242193
387,2,1,38.215,-85.751,38.216,-85.75,0.08,0.77,72572634826727026437160636839663210340
388,2,3,38.256,-85.752,38.256,-85.753,0.08,2.27,78998879163707585616588176364033615650
389,2,2,38.216,-85.761,38.216,-85.762,0.08,1.52,60627338200708086623476831381214015098
390,2,3,38.261,-85.737,38.262,-85.736,0.08,2.27,71648089917193182867065037658700365545
391,2,1,38.216,-85.758,38.215,-85.757,0.08,0.77,81658258497984475316695594576907594799
392,2,4,38.221,-85.763,38.218,-85.764,0.08,3.02,72760062587965890156647884381733411424
393,2,2,38.232,-85.709,38.233,-85.711,0.08,1.52,86388606957337593791955639978479186174
394,2,1,38.253,-85.759,38.254,-85.759,0.08,0.77,66250819664431104523647327366607443198
395,2,2,38.257,-85.757,38.258,-85.76,0.08,1.52,18610167506066175739052492512477951866
396,2,2,38.256,-85.752,38.255,-85.755,0.08,1.52,1545126008041390865247085511365578173
397,2,3,38.247,-85.756,38.246,-85.757,0.08,2.27,18374833526793923467524320722891367636
398,2,3,38.262,-85.799,38.261,-85.8,0.08,2.27,103867475321881344980409111814088172713
399,2,3,38.265,-85.78,38.265,-85.782,0.08,2.27,43764759770562816976702143782367840616
400,2,2,38.219,-85.763,38.22,-85.765,0.08,1.52,48966801872585833762727048269163237076
401,2,1,38.253,-85.757,38.254,-85.757,0.08,0.77,87260482092562426323024027425529838931
402,2,4,38.227,-85.699,38.222,-85.696,0.08,3.02,79018453138843485883846570629172626566
403,2,20,38.258,-85.745,38.255,-85.763,0.08,15.02,92235485012688514728708489790057707140
404,2,3,38.245,-85.759,38.245,-85.758,0.08,2.27,60622454176895482854139997866856824991
405,2,7,38.258,-85.766,38.258,-85.766,0.08,5.27,97812401848507474265207028667362676341
406,2,4,38.221,-85.763,38.218,-85.758,0.08,3.02,109546215475092866990640295589825287822
407,2,3,38.218,-85.758,38.219,-85.754,0.08,2.27,51013854602966966318877286371750174045
408,2,4,38.253,-85.74,38.253,-85.74,0.08,3.02,22597856274368356358879607787416703701
409,2,2,38.221,-85.761,38.221,-85.759,0.08,1.52,60536384876129044717168261722082362483
410,2,4,38.219,-85.754,38.215,-85.759,0.08,3.02,28461994850086038742817455234696892578
411,2,2,38.221,-85.763,38.221,-85.763,0.08,1.52,25782891981227492442236804997028374809
412,2,3,38.253,-85.757,38.254,-85.757,0.08,2.27,2691191182715939202944734892426284649
413,2,2,38.243,-85.73,38.243,-85.73,0.08,1.52,107084444961005205964306633679033064339
414,2,2,38.233,-85.712,38.231,-85.716,0.08,1.52,70263017581264174215976458293263302001
415,2,11,38.271,-85.742,38.271,-85.742,0.08,8.27,111279734068484764638091851823206377494
416,2,2,38.258,-85.761,38.257,-85.76,0.08,1.52,93578953745079439224114229246015007606
417,2,1,38.221,-85.763,38.223,-85.764,0.08,0.77,48347362534066347811777871819322635700
418,2,1,38.214,-85.751,38.214,-85.752,0.08,0.77,106896606606335050162024448850214101264
419,2,3,38.212,-85.762,38.214,-85.762,0.08,2.27,111077652180600536024213849154213364054
420,2,2,38.255,-85.754,38.255,-85.755,0.08,1.52,72112309328605495605884620400016719671
421,2,5,38.221,-85.763,38.216,-85.759,0.08,3.77,36305408406184169215295001920552657291
422,2,2,38.271,-85.793,38.272,-85.792,0.08,1.52,40918617773488315323786166410419596733
423,2,6,38.221,-85.762,38.219,-85.763,0.08,4.52,29221674771180288175227028268980703605
424,2,2,38.258,-85.76,38.255,-85.758,0.08,1.52,31274384045726044022164950550650877236
425,2,3,38.221,-85.763,38.22,-85.762,0.08,2.27,3824911753270165756150943724569634024
426,2,5,38.218,-85.758,38.219,-85.759,0.08,3.77,64322542875157647868329770248363710613
427,2,2,38.218,-85.759,38.218,-85.757,0.08,1.52,25457018590656793603473566560887698199
428,2,6,38.251,-85.758,38.251,-85.756,0.082,4.5205,105455686887370328746847134878384925057
429,2,3,38.217,-85.762,38.216,-85.762,0.083,2.27075,61395729612748365934015560012449506566
430,2,2,38.214,-85.748,38.215,-85.748,0.083,1.52075,57253977696618497511321589391960844024
431,2,22,38.251,-85.758,38.251,-85.757,0.083,16.52075,13151841262161892129553435410147629071
432,2,3,38.253,-85.757,38.252,-85.757,0.085,2.27125,61726362722285280289664545929485237899
433,2,3,38.27,-85.741,38.271,-85.742,0.085,2.27125,78603004937686588390654589531232467903
434,2,2,38.22,-85.765,38.221,-85.765,0.085,1.52125,98102677214584899979880234505855490940
435,2,3,38.235,-85.755,38.238,-85.76,0.088,2.272,108466560291455785728186948485879543303
436,2,16,38.251,-85.757,38.253,-85.757,0.088,12.022,46952382522614446238043665654448641102
437,2,4,38.214,-85.75,38.216,-85.754,0.09,3.0225,41488694703831933710401662508512758228
438,2,2,38.257,-85.75,38.257,-85.749,0.09,1.5225,107576262689732440549932736133230108894
439,2,3,38.218,-85.759,38.222,-85.76,0.09,2.2725,110133424079478387237559314246796908118
440,2,2,38.22,-85.758,38.221,-85.76,0.09,1.5225,103231677815715437418575268318592703968
441,2,2,38.24,-85.759,38.242,-85.759,0.09,1.5225,19146621006421329360203614154352040053
442,2,4,38.218,-85.763,38.216,-85.758,0.09,3.0225,87792190801908931841837979101933143271
443,2,3,38.224,-85.694,38.224,-85.693,0.09,2.2725,95031298307902472340559152808977032732
444,2,5,38.257,-85.758,38.257,-85.758,0.09,3.7725,18903164566926928754411691133646543000
445,2,4,38.237,-85.719,38.238,-85.72,0.09,3.0225,60150624708397196522001248790390532771
446,2,9,38.271,-85.742,38.271,-85.742,0.09,6.7725,6185832696185529494285711231069343858
447,2,1,38.256,-85.758,38.256,-85.758,0.09,0.7725,102409499030952830434253493632749303405
448,2,7,38.254,-85.759,38.254,-85.758,0.09,5.2725,30979628748691838011574928547111640200
449,2,4,38.22,-85.758,38.221,-85.761,0.09,3.0225,19915970840185956408407355511974275362
450,2,1,38.218,-85.76,38.217,-85.761,0.09,0.7725,29088751432090379960547967283949270750
451,2,12,38.256,-85.759,38.256,-85.759,0.09,9.0225,22594047694354297469397624595772952672
452,2,3,38.217,-85.763,38.218,-85.762,0.09,2.2725,65784973713009793954063825885841390764
453,2,2,38.255,-85.745,38.255,-85.743,0.09,1.5225,12603194330565792707754948991440845929
454,2,1,38.257,-85.746,38.257,-85.746,0.09,0.7725,111772506609648356758738804495203502360
455,2,3,38.221,-85.762,38.221,-85.762,0.09,2.2725,10226424488607092070896677130005988234
456,2,2,38.219,-85.763,38.22,-85.765,0.09,1.5225,51062792864660532357528297747486283451
457,2,2,38.165,-85.765,38.165,-85.766,0.09,1.5225,56413404197286840516902215213287765570
458,2,12,38.214,-85.764,38.213,-85.763,0.09,9.0225,27834654044116954376857018711673177784
459,2,3,38.219,-85.759,38.218,-85.759,0.09,2.2725,74911278356650231423679593476380152012
460,2,2,38.218,-85.759,38.221,-85.76,0.09,1.5225,91573326015325809432506099229561542899
461,2,3,38.219,-85.755,38.218,-85.755,0.09,2.2725,2233673831633540763260502037913609035
462,2,2,38.219,-85.763,38.219,-85.764,0.09,1.5225,25997091118713499702969095421913317886
463,2,2,38.248,-85.758,38.249,-85.763,0.09,1.5225,54124675303119677761444569925309211847
464,2,1,38.235,-85.718,38.236,-85.717,0.09,0.7725,106596004211598667579420829485110967169
465,2,3,38.256,-85.752,38.256,-85.755,0.09,2.2725,64548089263254403045868872916840585025
466,2,2,38.229,-85.809,38.228,-85.81,0.09,1.5225,91391697175726566299599456142757414106
467,2,2,38.257,-85.755,38.256,-85.753,0.09,1.5225,57081277376290495837160857628467251397
468,2,3,38.215,-85.761,38.216,-85.76,0.09,2.2725,82948692895420978603795158490583067801
469,2,1,38.253,-85.754,38.253,-85.752,0.09,0.7725,99001421284185971347902594419127614096
470,2,2,38.252,-85.757,38.25,-85.755,0.09,1.5225,47515734625041919513308680796486197801
471,2,2,38.211,-85.765,38.213,-85.766,0.09,1.5225,60395498446318674155783290133527520450
472,2,3,38.213,-85.752,38.217,-85.755,0.09,2.2725,88338893395004349716346534619561804079
473,2,2,38.218,-85.758,38.216,-85.756,0.09,1.5225,65742485270163554116862764943795764805
474,2,10,38.221,-85.763,38.219,-85.762,0.09,7.5225,97307668785078410388880930520107558297
475,2,3,38.221,-85.761,38.219,-85.76,0.09,2.2725,61482649694630048104445671447398606397
476,2,2,38.256,-85.762,38.257,-85.762,0.09,1.5225,92225820253268741441220695831105483590
477,2,5,38.221,-85.763,38.216,-85.759,0.09,3.7725,68578162571013740347810198614044362228
478,2,2,38.215,-85.762,38.215,-85.762,0.09,1.5225,60877015797291966608861145488769661410
479,2,3,38.217,-85.762,38.219,-85.76,0.09,2.2725,5493353801269122900297336412632747696
480,2,1,38.256,-85.765,38.256,-85.764,0.09,0.7725,27384563461380856273545304309251492391
481,2,1,38.221,-85.763,38.222,-85.765,0.09,0.7725,13526951164936787937346167346297004295
482,2,6,38.179,-85.754,38.178,-85.754,0.09,4.5225,30005282613193695779745043026956962070
483,2,1,38.254,-85.757,38.253,-85.757,0.09,0.7725,87761618889277945704125948457581255732
484,2,4,38.247,-85.758,38.247,-85.758,0.09,3.0225,10460429091012548247277405369544894317
485,2,3,38.232,-85.708,38.232,-85.709,0.09,2.2725,60295880707974058287270862247181873238
486,2,3,38.22,-85.755,38.219,-85.755,0.09,2.2725,58764768084732066208784062082427422785
487,2,8,38.227,-85.758,38.228,-85.758,0.09,6.0225,72866163820760891085813922806032728136
488,2,1,38.212,-85.76,38.213,-85.76,0.09,0.7725,39016114326949765757484354460032390120
489,2,3,38.263,-85.737,38.263,-85.736,0.09,2.2725,23042842088708152973826877949761377667
490,2,3,38.265,-85.776,38.217,-85.758,0.09,2.2725,45693436443784201047855658027103206049
491,2,1,38.254,-85.757,38.255,-85.757,0.09,0.7725,13091664736161939321764868727536094422
492,2,1,38.253,-85.759,38.253,-85.758,0.09,0.7725,96987321488206774528385233492960290151
493,2,2,38.219,-85.759,38.219,-85.758,0.09,1.5225,19148909503410100233812262579849202960
494,2,5,38.215,-85.759,38.216,-85.759,0.09,3.7725,15860978080413152213884878463145910738
495,2,3,38.217,-85.761,38.219,-85.76,0.09,2.2725,58104289267825615884513695780979861555
496,2,4,38.257,-85.758,38.256,-85.758,0.091,3.02275,23622383849662143024776739306727901188
497,2,4,38.218,-85.763,38.217,-85.764,0.093,3.02325,45777263221441669036819569958223210890
498,2,1,38.256,-85.762,38.256,-85.76,0.093,0.77325,42997621243661815691848846887583998275
499,2,22,38.221,-85.763,38.221,-85.761,0.097,16.52425,100030822430876191296397014835492610104
500,2,3,38.21,-85.763,38.211,-85.763,0.097,2.27425,90919102408039169375569100353629163567
501,2,3,38.257,-85.76,38.257,-85.758,0.098,2.2745,64048416403343757273769097015519045640
502,2,3,38.232,-85.75,38.232,-85.748,0.098,2.2745,57952083008431541779487655014139260750
503,2,7,38.213,-85.752,38.213,-85.754,0.098,5.2745,49851412771188194938256266173902837661
504,2,10,38.248,-85.758,38.249,-85.758,0.098,7.5245,52939962377268600732858943536570095281
505,2,3,38.233,-85.75,38.233,-85.748,0.099,2.27475,37462203171085279310336001152454570642
506,2,2,38.22,-85.763,38.222,-85.761,0.1,1.525,58193942602981895085437420044522075396
507,2,11,38.229,-85.758,38.229,-85.758,0.1,8.275,108263791108998326141985217059690379101
