,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,2,12,38.256,-85.76,38.258,-85.758,0.062,9.0155,215051051185510747421215909530152886712
300,2,3,38.236,-85.76,38.237,-85.76,0.062,2.2655,183084346024851680317399741486887643745
301,2,4,38.212,-85.749,38.213,-85.761,0.062,3.0155,210294283048785600887967877468808534239
302,2,5,38.255,-85.755,38.255,-85.755,0.062,3.7655,174838561074923640214572141685481621290
303,2,4,38.217,-85.755,38.216,-85.756,0.062,3.0155,195301924466694253211587922472344033620
304,2,4,38.248,-85.756,38.249,-85.756,0.062,3.0155,147774399207343797374450825681522197613
305,2,4,38.22,-85.754,38.218,-85.755,0.062,3.0155,132670112352871540035077629901065643288
306,2,3,38.221,-85.766,38.222,-85.766,0.062,2.2655,136356420664183079755910468148330568061
307,2,23,38.256,-85.759,38.218,-85.755,0.062,17.2655,175391503456077067956251343355178368759
308,2,3,38.233,-85.762,38.235,-85.757,0.062,2.2655,192626085311273838941722097534311124930
309,2,4,38.241,-85.725,38.24,-85.724,0.062,3.0155,222494232464934512703653124108952217358
310,2,3,38.254,-85.757,38.254,-85.759,0.062,2.2655,138604599691799947353806127514025223071
311,2,3,38.221,-85.761,38.219,-85.761,0.062,2.2655,212803139460165742641274268328584336205
312,2,10,38.217,-85.758,38.219,-85.763,0.062,7.5155,148895479061302018350559566881364349881
313,2,2,38.227,-85.733,38.227,-85.733,0.062,1.5155,138903587562233349085737407420765681204
314,2,20,38.258,-85.745,38.258,-85.745,0.062,15.0155,120589006891075718591190952613585824975
315,2,5,38.252,-85.758,38.252,-85.76,0.062,3.7655,125792376093252317203987084500823356155
316,2,8,38.219,-85.76,38.224,-85.765,0.062,6.0155,150985784634699537198677647749170062809
317,2,3,38.258,-85.757,38.257,-85.757,0.062,2.2655,113420267869406684322850819726733909062
318,2,2,38.221,-85.762,38.221,-85.761,0.062,1.5155,116631925538828487050767334409360350238
319,2,4,38.258,-85.758,38.258,-85.758,0.062,3.0155,189209930867660319424120094262726398527
320,2,4,38.253,-85.758,38.254,-85.759,0.062,3.0155,128005291265528146575609647647316696015
321,2,3,38.254,-85.748,38.254,-85.746,0.062,2.2655,211704426797987970957471267152674924683
322,2,5,38.227,-85.769,38.226,-85.769,0.062,3.7655,192509651756290318199795020483050776764
323,2,37,38.256,-85.757,38.259,-85.756,0.062,27.7655,134623664800856897718941920064437491517
324,2,1,38.25,-85.759,38.25,-85.759,0.062,0.7655,188328590623720241092697263800279943039
325,2,3,38.258,-85.756,38.258,-85.756,0.062,2.2655,112883104883402156094410383520140321210
326,2,32,38.253,-85.739,38.254,-85.737,0.062,24.0155,224074979968392440822985742028614003034
327,2,2,38.251,-85.755,38.251,-85.754,0.062,1.5155,196361740336012343063768934597208382295
328,2,3,38.236,-85.716,38.235,-85.715,0.062,2.2655,122749955742037130751270087802682036752
329,2,6,38.258,-85.757,38.256,-85.757,0.062,4.5155,207509891355963692165204890153294995381
330,2,51,38.219,-85.76,38.219,-85.758,0.062,38.2655,120561874225831358587087782513181289388
331,2,4,38.221,-85.756,38.223,-85.756,0.062,3.0155,140134767793505602209859990038871400057
332,2,5,38.253,-85.757,38.253,-85.757,0.062,3.7655,164606216696330753375410752456793732041
333,2,4,38.221,-85.763,38.221,-85.761,0.062,3.0155,167103298129523330556804060295818044780
334,2,3,38.219,-85.761,38.218,-85.76,0.062,2.2655,176321377416871429407344299658812926977
335,2,34,38.228,-85.7,38.231,-85.705,0.062,25.5155,156973642348372042673700257620499117552
336,2,25,38.248,-85.755,38.253,-85.74,0.062,18.7655,156950492866674321718793674083537675031
337,2,7,38.253,-85.755,38.254,-85.754,0.062,5.2655,154892756328642376176423213188083431881
338,2,3,38.258,-85.76,38.257,-85.76,0.063,2.26575,222779962626702377189847196290515640904
339,2,5,38.23,-85.708,38.229,-85.709,0.063,3.76575,201433208791073756075924123272378251040
340,2,3,38.254,-85.755,38.253,-85.754,0.063,2.26575,143338142722230899532725588383721594919
341,2,3,38.25,-85.756,38.251,-85.756,0.063,2.26575,160101086784061305211487386075548077034
342,2,3,38.217,-85.762,38.216,-85.762,0.065,2.26625,122092890755087620107529780112591937970
343,2,7,38.256,-85.75,38.256,-85.751,0.069,5.26725,160238551880884699846574097517601635924
344,2,1,38.207,-85.758,38.207,-85.758,0.07,0.7675,209506065911238564647814211504178615687
345,2,2,38.215,-85.757,38.215,-85.756,0.07,1.5175,137052127933695656633193600275497352726
346,2,2,38.253,-85.755,38.253,-85.756,0.07,1.5175,133309775407464803561477109407678591105
347,2,2,38.26,-85.751,38.26,-85.75,0.07,1.5175,129479295754517351263082893529468975614
348,2,6,38.255,-85.746,38.255,-85.746,0.07,4.5175,137880017268460641625233566728341808892
349,2,3,38.221,-85.763,38.221,-85.763,0.07,2.2675,210865659338457450023462301506807367955
350,2,1,38.222,-85.759,38.222,-85.759,0.07,0.7675,203783098444656987222939332282380302756
351,2,1,38.258,-85.744,38.258,-85.744,0.07,0.7675,190207633551555274952887527988556045797
352,2,2,38.266,-85.724,38.266,-85.725,0.07,1.5175,210894306958364601869477618395949052807
353,2,3,38.257,-85.763,38.255,-85.762,0.07,2.2675,137571928936379833075823880234890562005
354,2,9,38.252,-85.654,38.251,-85.654,0.07,6.7675,116767076667965784652314662380568232317
355,2,2,38.217,-85.761,38.217,-85.762,0.07,1.5175,224983493850841359013466320061931477866
356,2,5,38.222,-85.763,38.223,-85.763,0.07,3.7675,186771539475599369256037119691824006393
357,2,5,38.254,-85.748,38.254,-85.748,0.07,3.7675,164625148034419849705890558661354322134
358,2,3,38.258,-85.757,38.259,-85.757,0.07,2.2675,170270017226625025880039880460016898799
359,2,2,38.215,-85.744,38.216,-85.744,0.07,1.5175,183759855946406037065495820393925371198
360,2,1,38.212,-85.762,38.212,-85.762,0.07,0.7675,171848948986205247464338747077241677771
361,2,3,38.179,-85.754,38.179,-85.754,0.07,2.2675,137962158366307794721947810617494987370
362,2,3,38.203,-85.763,38.204,-85.763,0.07,2.2675,151011655568579306412883559933268294085
363,2,4,38.257,-85.751,38.258,-85.745,0.07,3.0175,123856027437045985822231935273924701689
364,2,2,38.256,-85.754,38.257,-85.755,0.07,1.5175,167612801543206091647095743670734865506
365,2,4,38.254,-85.733,38.254,-85.733,0.07,3.0175,155140846885613516619476204575139478504
366,2,2,38.219,-85.754,38.219,-85.755,0.07,1.5175,191824293174204823606556615038680227948
367,2,2,38.218,-85.763,38.217,-85.763,0.07,1.5175,173164574505275636798616743345181561460
368,2,2,38.213,-85.751,38.213,-85.752,0.07,1.5175,145836845172222745334008913428543525392
369,2,1,38.217,-85.734,38.219,-85.735,0.07,0.7675,166114248186336259603855042453091295977
370,2,2,38.218,-85.758,38.215,-85.759,0.07,1.5175,190488234303512680962925610651933598095
371,2,2,38.258,-85.756,38.255,-85.757,0.07,1.5175,213551410494422241289543801079402067557
372,2,2,38.233,-85.712,38.233,-85.712,0.07,1.5175,179249222510158972817125221664412816022
373,2,2,38.214,-85.752,38.215,-85.757,0.07,1.5175,176886463556893856324356107636922588010
374,2,1,38.262,-85.737,38.262,-85.736,0.07,0.7675,120325958270333229001693091205976595531
375,2,4,38.255,-85.757,38.253,-85.758,0.07,3.0175,112749343602775053308026867125684550216
376,2,96,38.252,-85.763,38.243,-85.771,0.07,72.0175,217299164891891604853642144329029806758
377,2,3,38.249,-85.759,38.249,-85.758,0.07,2.2675,145443144263208595839132440736592359700
378,2,1,38.221,-85.763,38.222,-85.763,0.07,0.7675,169286483008922550355822048292393677968
379,2,3,38.221,-85.763,38.218,-85.76,0.07,2.2675,162271760390302184351804981617040733214
380,2,4,38.231,-85.734,38.228,-85.734,0.07,3.0175,165579407160088632046344199115096906277
381,2,2,38.257,-85.754,38.257,-85.754,0.07,1.5175,210864161431782432679390032293067483553
382,2,2,38.214,-85.755,38.214,-85.754,0.07,1.5175,177741610293124505702271329531584893030
383,2,1,38.237,-85.744,38.239,-85.746,0.07,0.7675,113612928232563808290688384111425876429
384,2,3,38.216,-85.759,38.214,-85.757,0.07,2.2675,174551464653288419460388415768798381500
385,2,1,38.26,-85.733,38.259,-85.737,0.07,0.7675,190947957654314305974677649124788065755
386,2,3,38.217,-85.755,38.218,-85.758,0.07,2.2675,161387144216753863045976000420914571496
387,2,4,38.216,-85.755,38.216,-85.755,0.07,3.0175,209616162802949872446591118649258828749
388,2,3,38.262,-85.737,38.262,-85.737,0.07,2.2675,144002698027164080456872566288157414281
389,2,2,38.22,-85.763,38.22,-85.764,0.07,1.5175,174792061033683181230049591409774195891
390,2,4,38.253,-85.736,38.251,-85.738,0.07,3.0175,123971644210804544426684438014802917418
391,2,1,38.207,-85.764,38.207,-85.765,0.07,0.7675,135737161038835970131421718857379092193
392,2,1,38.256,-85.753,38.256,-85.753,0.07,0.7675,120521063393984381487306459940791511257
393,2,5,38.238,-85.72,38.239,-85.721,0.071,3.76775,161103346232472743065394499808149370309
394,2,2,38.256,-85.755,38.256,-85.756,0.072,1.518,143194656211851171807710849782466708688
395,2,2,38.213,-85.747,38.213,-85.748,0.075,1.51875,174634381464456572275087897339609242065
396,2,5,38.237,-85.76,38.237,-85.76,0.078,3.7695,206959567569129555440822725508045388694
397,2,2,38.258,-85.765,38.258,-85.768,0.079,1.51975,169987607007635480481322050937049566373
398,2,272,38.219,-85.758,38.219,-85.757,0.08,204.02,205205061105026498421733955323431612765
399,2,10,38.261,-85.742,38.261,-85.742,0.08,7.52,198578792400034775840567690589203519344
400,2,2,38.221,-85.763,38.222,-85.764,0.08,1.52,159071125945646020420706305630289934321
401,2,1,38.251,-85.758,38.25,-85.758,0.08,0.77,145561925542324639171648399781331976959
402,2,49,38.272,-85.74,38.271,-85.742,0.08,36.77,126652224737467765381638623215828854419
403,2,6,38.262,-85.737,38.262,-85.737,0.08,4.52,171224547220861770977968507348069942228
404,2,4,38.254,-85.762,38.254,-85.762,0.08,3.02,136135040888149865096827942479587439142
405,2,1,38.257,-85.758,38.257,-85.76,0.08,0.77,126777772355110141873740684356202040037
406,2,5,38.262,-85.736,38.263,-85.736,0.08,3.77,121571035427441986444499409798847834630
407,2,5,38.231,-85.753,38.23,-85.754,0.08,3.77,121136785408474126259388781030633469951
408,2,4,38.254,-85.757,38.258,-85.757,0.08,3.02,201490703080465030848860211834919533154
409,2,2,38.219,-85.759,38.218,-85.757,0.08,1.52,135563198727043040900463751694588272461
410,2,4,38.283,-85.763,38.284,-85.763,0.08,3.02,131387155072891793776571509082681910651
411,2,1,38.227,-85.766,38.227,-85.765,0.08,0.77,175671426514723623457318806712289168885
412,2,3,38.214,-85.752,38.215,-85.754,0.08,2.27,178443728498198863381699665068023598250
413,2,4,38.254,-85.757,38.255,-85.757,0.08,3.02,221708827689661991943434512477814110107
414,2,4,38.258,-85.756,38.258,-85.756,0.08,3.02,206584821756370149910562287713355336611
415,2,2,38.24,-85.724,38.241,-85.723,0.08,1.52,193732349017679719767814236593353408438
416,2,1,38.221,-85.763,38.221,-85.764,0.08,0.77,150727536082639424057274001516749027144
417,2,3,38.218,-85.759,38.217,-85.759,0.08,2.27,147143104959615622539593350380139215236
418,2,2,38.257,-85.747,38.257,-85.746,0.08,1.52,194884480687860673940965197918120746594
419,2,3,38.254,-85.744,38.255,-85.746,0.08,2.27,203668186821644382191603063682801263494
420,2,8,38.225,-85.694,38.225,-85.694,0.08,6.02,149164736564790320684208935427585195392
421,2,3,38.231,-85.773,38.229,-85.774,0.08,2.27,118502301038532151158526344833160861633
422,2,0,38.253,-85.759,38.252,-85.759,0.08,0.02,140422545917616047439455339477799452012
423,2,4,38.253,-85.755,38.255,-85.752,0.08,3.02,197055933266188401478113198486069170690
424,2,5,38.213,-85.756,38.212,-85.756,0.08,3.77,203907983500014064770928203007869974711
425,2,11,38.221,-85.763,38.221,-85.763,0.08,8.27,159335702783925016702622138639669888551
426,2,2,38.272,-85.74,38.271,-85.741,0.08,1.52,145980741200437928267222986782356160861
427,2,2,38.221,-85.666,38.221,-85.666,0.08,1.52,209821799798391574001390250612126935888
428,2,1,38.234,-85.75,38.236,-85.755,0.08,0.77,201397219417958336510811340900012531791
429,2,3,38.219,-85.764,38.218,-85.763,0.08,2.27,112710902281560072776622596001323650757
430,2,3,38.257,-85.753,38.257,-85.753,0.08,2.27,151206076374990206278613673727369404636
431,2,4,38.241,-85.726,38.241,-85.727,0.08,3.02,171516094799780079506006162056017059514
432,2,1,38.217,-85.757,38.217,-85.757,0.08,0.77,190905918297311373970441717385940841777
433,2,2,38.213,-85.754,38.213,-85.752,0.08,1.52,207493769348087062755722740946386855985
434,2,4,38.255,-85.758,38.257,-85.76,0.08,3.02,122247175302269070754732805464328961547
435,2,3,38.254,-85.759,38.254,-85.758,0.08,2.27,145868053007187990134012506094192534233
436,2,7,38.266,-85.782,38.267,-85.783,0.08,5.27,179277830248904177040349123890018170193
437,2,5,38.26,-85.745,38.257,-85.745,0.08,3.77,185356124842734106318333830835499873879
438,2,14,38.213,-85.752,38.214,-85.751,0.08,10.52,161977888198594546480198080343285126309
439,2,2,38.236,-85.717,38.237,-85.718,0.08,1.52,190978389224928956685562760510187589240
440,2,1,38.221,-85.763,38.221,-85.764,0.08,0.77,222095682768154921251782650911584563566
441,2,4,38.22,-85.758,38.221,-85.761,0.08,3.02,155949594245222506127882960095077039486
442,2,1,38.238,-85.729,38.237,-85.729,0.08,0.77,220356929926800350909679425368429094906
443,2,4,38.258,-85.74,38.258,-85.741,0.08,3.02,206311098773217523376119231167226985050
444,2,3,38.252,-85.757,38.253,-85.756,0.08,2.27,221838125741710046061747997859901380924
445,2,5,38.262,-85.739,38.262,-85.739,0.08,3.77,194706995786236997935249313540008001995
446,2,1,38.254,-85.757,38.255,-85.757,0.08,0.77,162680866398957930834301171984080775176
447,2,2,38.224,-85.77,38.221,-85.767,0.08,1.52,216168952067256436200795691339766751902
448,2,1,38.219,-85.754,38.222,-85.754,0.08,0.77,121024172228950369593860378580661518300
449,2,4,38.246,-85.757,38.246,-85.758,0.08,3.02,124439827862181115276053271860006764019
450,2,2,38.212,-85.756,38.213,-85.756,0.08,1.52,224110142735932722193345376504479659426
451,2,2,38.213,-85.76,38.213,-85.759,0.08,1.52,203029088182575297247695020569238594189
452,2,3,38.25,-85.759,38.25,-85.759,0.08,2.27,215368310296711388452297591884400505312
453,2,3,38.246,-85.764,38.246,-85.764,0.08,2.27,221718439701194147004129240088557727829
454,2,2,38.257,-85.749,38.257,-85.749,0.08,1.52,142558186687989767770895176096930758794
455,2,3,38.222,-85.699,38.222,-85.699,0.08,2.27,199502362595808717026921009648257842092
456,2,14,38.255,-85.757,38.258,-85.756,0.08,10.52,222734794031696607503895748549455427104
457,2,11,38.261,-85.736,38.262,-85.737,0.082,8.2705,118656921199078762060582844262228602967
458,2,7,38.246,-85.758,38.246,-85.757,0.083,5.27075,124396538859572006962294189183777293967
459,2,2,38.245,-85.754,38.246,-85.755,0.084,1.521,167795093515396561340304849978417799285
460,2,3,38.26,-85.796,38.26,-85.795,0.085,2.27125,144093033424343400239701249194118921436
461,2,2,38.217,-85.763,38.216,-85.761,0.085,1.52125,204162180331385641113293475250238876851
462,2,2,38.255,-85.757,38.254,-85.758,0.088,1.522,133027276523084769354699705453045193790
463,2,3,38.246,-85.752,38.246,-85.753,0.089,2.27225,216101349069361742014320510427358509411
464,2,4,38.255,-85.75,38.256,-85.75,0.089,3.02225,221364935604924893790139806539168309969
465,2,4,38.248,-85.756,38.249,-85.756,0.089,3.02225,134538255991123118619749966245147752249
466,2,3,38.219,-85.755,38.214,-85.752,0.09,2.2725,184318935748181896978717773252174418219
467,2,2,38.22,-85.759,38.217,-85.759,0.09,1.5225,151516422806866413432446765097258184430
468,2,8,38.217,-85.759,38.217,-85.759,0.09,6.0225,195552227892896375149644013570059943920
469,2,10,38.221,-85.763,38.222,-85.763,0.09,7.5225,215453476919944496092688817811621397322
470,2,26,38.258,-85.745,38.26,-85.742,0.09,19.5225,162933187434248936871012461997276652104
471,2,8,38.241,-85.724,38.242,-85.725,0.09,6.0225,156542901328965993625489425972064148181
472,2,5,38.213,-85.752,38.213,-85.752,0.09,3.7725,198749174168316337076070409075859541131
473,2,2,38.257,-85.763,38.257,-85.759,0.09,1.5225,193044927133619909115448517287331590282
474,2,1,38.216,-85.759,38.216,-85.759,0.09,0.7725,153099964492498025402619808058256390683
475,2,3,38.219,-85.76,38.219,-85.761,0.09,2.2725,212273664872289205755621069863723419308
476,2,3,38.25,-85.758,38.252,-85.758,0.09,2.2725,178958836130078531099026727013557298946
477,2,4,38.254,-85.759,38.253,-85.767,0.09,3.0225,150505178823025611013411594798146115257
478,2,3,38.217,-85.756,38.217,-85.762,0.09,2.2725,174160879972238151847667569577291808232
479,2,3,38.219,-85.763,38.22,-85.763,0.09,2.2725,149746637306655380857641005818874224972
480,2,3,38.257,-85.745,38.258,-85.745,0.09,2.2725,212103898416088574837221394606417645807
481,2,3,38.255,-85.757,38.255,-85.755,0.09,2.2725,133693878282707936877407101931996385127
482,2,2,38.221,-85.763,38.223,-85.764,0.09,1.5225,163924425787845374883267474664341399555
483,2,4,38.242,-85.726,38.241,-85.725,0.09,3.0225,135205784037524974278814628482746874738
484,2,8,38.257,-85.753,38.256,-85.755,0.09,6.0225,135923030909200164527265327913468119327
485,2,3,38.217,-85.755,38.214,-85.752,0.09,2.2725,220465277861912580680724905230872229646
486,2,5,38.221,-85.763,38.218,-85.758,0.09,3.7725,115291705284327661512899550024903377284
487,2,1,38.218,-85.76,38.217,-85.76,0.09,0.7725,203306032358431816663170837110418836610
488,2,7,38.214,-85.751,38.219,-85.761,0.09,5.2725,123714105708899262507576987084324807771
489,2,1,38.257,-85.761,38.257,-85.763,0.09,0.7725,150298131395212491786971798764642951462
490,2,2,38.217,-85.76,38.218,-85.759,0.09,1.5225,178287086145222135491550636793980424566
491,2,3,38.238,-85.759,38.239,-85.759,0.09,2.2725,158456030624872431144946912630985360860
492,2,1,38.256,-85.74,38.256,-85.74,0.09,0.7725,136211361182104961655380997956967013431
493,2,5,38.252,-85.757,38.25,-85.756,0.09,3.7725,205144045913901234086440971080964326489
494,2,2,38.254,-85.7,38.254,-85.7,0.09,1.5225,137822994682131580130597337474991992275
495,2,4,38.257,-85.763,38.257,-85.764,0.09,3.0225,212602157694022920970023590065497265526
496,2,3,38.255,-85.756,38.252,-85.757,0.09,2.2725,220702330148950362173786836798973801192
497,2,3,38.257,-85.759,38.257,-85.758,0.09,2.2725,154495646376456525895960109070763136826
498,2,1,38.218,-85.762,38.219,-85.762,0.09,0.7725,223969475885128658355665514642633076597
499,2,3,38.22,-85.759,38.217,-85.758,0.09,2.2725,180022759759791961223540783180531977288
500,2,1,38.246,-85.766,38.246,-85.764,0.09,0.7725,149407419022449071099757304469897952841
501,2,1,38.221,-85.763,38.221,-85.764,0.09,0.7725,144252867208597567009594416558169549225
502,2,3,38.256,-85.752,38.254,-85.754,0.09,2.2725,114694683019510796301089914274378252607
