,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
7014,1,4,38.254,-85.701,38.253,-85.703,0.72,3.18,160818072900963279672262546976352876859
7015,1,29,38.257,-85.753,38.257,-85.75,0.72,21.93,166658212354454562845546134881238763675
7016,1,9,38.256,-85.747,38.257,-85.759,0.72,6.93,126123722468656410072403173833573294214
7017,1,29,38.241,-85.725,38.239,-85.724,0.72,21.93,225040505602391541094539558048636348882
7018,1,7,38.221,-85.761,38.214,-85.752,0.72,5.43,130647855484776973975779894705929541469
7019,1,11,38.256,-85.752,38.253,-85.757,0.72,8.43,213618421026459407568904928594615573486
7020,1,8,38.232,-85.709,38.232,-85.709,0.72,6.18,115486215165986278124577358542668577192
7021,1,31,38.255,-85.745,38.255,-85.744,0.72,23.43,143111306869771938133550278182369106004
7022,1,4,38.233,-85.763,38.225,-85.762,0.72,3.18,123570522361397405438622876162692424883
7023,1,10,38.255,-85.746,38.252,-85.754,0.72,7.68,114910542965597895030177628287293550680
7024,1,9,38.21,-85.763,38.207,-85.771,0.72,6.93,179037965135401831353140976506823645434
7025,1,15,38.209,-85.667,38.208,-85.665,0.72,11.43,209892388704152800418912154114032203189
7026,1,5,38.25,-85.63,38.25,-85.63,0.72,3.93,217770747193297404270508164181919233031
7027,1,32,38.254,-85.741,38.254,-85.741,0.72,24.18,120223302873245356860952400606161703276
7028,1,6,38.257,-85.763,38.256,-85.755,0.72,4.68,213889046835283772487803460107957848403
7029,1,5,38.255,-85.738,38.253,-85.738,0.72,3.93,135001583863638351860708246906007053199
7030,1,12,38.257,-85.759,38.253,-85.755,0.72,9.18,127975157820907060264458695692453241347
7031,1,23,38.262,-85.737,38.262,-85.74,0.72,17.43,214122229152599791064674449927741919307
7032,1,4,38.229,-85.777,38.225,-85.768,0.72,3.18,138412268149392345050126837967673647177
7033,1,6,38.245,-85.756,38.256,-85.757,0.72,4.68,147903753450545560322114804284631849180
7034,1,7,38.253,-85.757,38.255,-85.77,0.72,5.43,150632559212697426756506543631226136798
7035,1,14,38.223,-85.762,38.217,-85.762,0.72,10.68,161815036684262984701241401661439694820
7036,1,36,38.259,-85.75,38.259,-85.752,0.72,27.18,186360569653379056945627813340303138314
7037,1,6,38.256,-85.755,38.256,-85.765,0.72,4.68,169572691870598234866201116061156836155
7038,1,6,38.258,-85.757,38.256,-85.746,0.72,4.68,113942017249948812662436906469538169226
7039,1,12,38.256,-85.753,38.251,-85.757,0.72,9.18,128497082963006886814721595363331759009
7040,1,5,38.242,-85.712,38.238,-85.723,0.72,3.93,203264298826410975530685888838160887596
7041,1,10,38.227,-85.755,38.229,-85.758,0.72,7.68,176586925066767414484566434505669648623
7042,1,8,38.2,-85.75,38.201,-85.749,0.72,6.18,116361079288204346550742041537819598904
7043,1,10,38.228,-85.764,38.227,-85.762,0.72,7.68,127237183562709747847021013694467155175
7044,1,9,38.257,-85.763,38.253,-85.755,0.72,6.93,212334380202972516469597613657355345084
7045,1,13,38.248,-85.73,38.239,-85.722,0.72,9.93,157581978238996807189298253225717432602
7046,1,10,38.248,-85.758,38.254,-85.755,0.72,7.68,134511610349038998811484338848776252758
7047,1,11,38.253,-85.757,38.257,-85.756,0.72,8.43,205461578792249680799767891163453895636
7048,1,6,38.205,-85.764,38.213,-85.76,0.72,4.68,214556934325843890167599545715529850184
7049,1,5,38.256,-85.753,38.255,-85.744,0.72,3.93,123922144343026350995787740561543896688
7050,1,13,38.258,-85.763,38.254,-85.757,0.72,9.93,213555858265829362346902019337091879540
7051,1,6,38.219,-85.754,38.219,-85.763,0.72,4.68,134706086119476290049158140064523101364
7052,1,13,38.253,-85.738,38.253,-85.739,0.72,9.93,191518441666298751937290351663277878891
7053,1,9,38.256,-85.764,38.252,-85.754,0.72,6.93,182411479592318727761699203891884490126
7054,1,13,38.252,-85.757,38.254,-85.743,0.725,9.93125,198352485707994176203597848577936581099
7055,1,10,38.214,-85.76,38.224,-85.769,0.728,7.682,178469428280168361908097393418839518140
7056,1,5,38.227,-85.708,38.218,-85.704,0.73,3.9325,115012702843370166921477256396960024976
7057,1,6,38.224,-85.68,38.23,-85.69,0.73,4.6825,208984363143715905864152578183163368469
7058,1,7,38.249,-85.754,38.257,-85.759,0.73,5.4325,128374547326660032657209222153290014682
7059,1,8,38.231,-85.705,38.223,-85.711,0.73,6.1825,134434178683688047177359340194594993461
7060,1,12,38.217,-85.762,38.215,-85.761,0.73,9.1825,215579238589733776680541758082747577508
7061,1,6,38.256,-85.731,38.254,-85.74,0.73,4.6825,117434969503913472156706637565596076671
7062,1,3,38.213,-85.752,38.207,-85.758,0.73,2.4325,186239974984723649686306015061735283404
7063,1,7,38.207,-85.76,38.219,-85.762,0.73,5.4325,164875285948923690705381121315607542794
7064,1,4,38.215,-85.755,38.221,-85.762,0.73,3.1825,134454315966241871389412058817897737590
7065,1,6,38.244,-85.759,38.254,-85.757,0.73,4.6825,223110817859060043135656872431102288361
7066,1,9,38.255,-85.745,38.255,-85.757,0.73,6.9325,202668545920510490488149719086499036337
7067,1,6,38.251,-85.758,38.257,-85.762,0.73,4.6825,161140786458586558214884289034380450029
7068,1,7,38.246,-85.757,38.246,-85.757,0.73,5.4325,163337300117293156027323321798590459185
7069,1,10,38.221,-85.756,38.221,-85.756,0.73,7.6825,168788387998010289276294529120940008669
7070,1,7,38.253,-85.755,38.257,-85.763,0.73,5.4325,196426634000826807222943265646285766719
7071,1,9,38.255,-85.748,38.257,-85.76,0.73,6.9325,163889460304122611284631550868612917444
7072,1,4,38.249,-85.753,38.246,-85.757,0.73,3.1825,135063940583616053930147530736999755559
7073,1,29,38.251,-85.741,38.255,-85.731,0.73,21.9325,183376125469766445650232053351848380978
7074,1,7,38.258,-85.745,38.258,-85.745,0.73,5.4325,166789238317071691392300731841807672835
7075,1,21,38.253,-85.756,38.257,-85.756,0.73,15.9325,185872969748320687016319806852963216756
7076,1,9,38.257,-85.761,38.253,-85.757,0.73,6.9325,210622965700784560743856681662911524498
7077,1,7,38.258,-85.745,38.256,-85.752,0.73,5.4325,188413498075561048287633014809776889561
7078,1,4,38.254,-85.748,38.253,-85.757,0.73,3.1825,126165216645509832322630519295160012127
7079,1,6,38.257,-85.76,38.253,-85.752,0.73,4.6825,212409694558460976000900379061105340258
7080,1,11,38.248,-85.75,38.252,-85.742,0.73,8.4325,115992831455162341887466367880761491005
7081,1,19,38.255,-85.744,38.253,-85.736,0.73,14.4325,147634617512956458177986321182609500714
7082,1,8,38.24,-85.724,38.237,-85.719,0.73,6.1825,148242688757006277657429713213119484875
7083,1,10,38.221,-85.76,38.217,-85.751,0.73,7.6825,115267937394053583345439362359308631822
7084,1,16,38.258,-85.745,38.262,-85.737,0.73,12.1825,204165697866244212139791728988590704500
7085,1,6,38.251,-85.733,38.254,-85.741,0.73,4.6825,190864262140221754147894571580827431929
7086,1,19,38.238,-85.72,38.242,-85.719,0.73,14.4325,140866667527770961561956024917536673223
7087,1,6,38.233,-85.707,38.228,-85.701,0.73,4.6825,118394006263887254316131902816358957114
7088,1,6,38.258,-85.747,38.25,-85.758,0.73,4.6825,225203363437273811024667601699467520913
7089,1,12,38.256,-85.764,38.253,-85.754,0.73,9.1825,178691341920048540494914096642666443472
7090,1,7,38.262,-85.736,38.262,-85.735,0.73,5.4325,186358272828449738246029418150284707007
7091,1,13,38.189,-85.742,38.199,-85.741,0.73,9.9325,198546133978190687513761899701358733647
7092,1,8,38.251,-85.757,38.256,-85.752,0.73,6.1825,129267870902625297154225060655778523298
7093,1,10,38.257,-85.763,38.253,-85.755,0.73,7.6825,199685781436803692936274974317985325659
7094,1,11,38.26,-85.747,38.259,-85.758,0.73,8.4325,118297810805250524043410177545630692162
7095,1,15,38.257,-85.756,38.258,-85.757,0.73,11.4325,137713946122546043142330132071538530426
7096,1,10,38.251,-85.758,38.254,-85.749,0.73,7.6825,205564249896953062750923967653168296098
7097,1,10,38.257,-85.753,38.255,-85.744,0.73,7.6825,174596609973304719933001881903994592633
7098,1,7,38.203,-85.758,38.207,-85.757,0.73,5.4325,222106469534188308296901999503449249793
7099,1,8,38.254,-85.748,38.254,-85.746,0.73,6.1825,153097672356572405693980385692497201610
7100,1,4,38.221,-85.763,38.218,-85.751,0.73,3.1825,184848393047264738800560940551046061990
7101,1,6,38.227,-85.757,38.235,-85.761,0.73,4.6825,223411072423966337011021002787538652576
7102,1,31,38.254,-85.74,38.253,-85.74,0.73,23.4325,142776317403119974716667690061109457107
7103,1,6,38.22,-85.761,38.229,-85.756,0.73,4.6825,214795874871490838255863936947905313811
7104,1,5,38.256,-85.752,38.253,-85.738,0.73,3.9325,182051692397339013793067348674446102507
7105,1,10,38.252,-85.757,38.251,-85.755,0.73,7.6825,145631858051618365837319635673355712859
7106,1,7,38.224,-85.695,38.23,-85.704,0.73,5.4325,216226127514091493757155041125915462030
7107,1,18,38.251,-85.757,38.251,-85.757,0.73,13.6825,204970236552297308886420549773375154921
7108,1,11,38.258,-85.756,38.257,-85.761,0.73,8.4325,190792810325796849115814453544001954556
7109,1,12,38.258,-85.745,38.262,-85.736,0.73,9.1825,191608167915292799651750610777342347166
7110,1,12,38.24,-85.724,38.24,-85.724,0.73,9.1825,164485266079445284529095337740756501052
7111,1,5,38.221,-85.763,38.232,-85.759,0.73,3.9325,139691223306421235875506081003958946760
7112,1,12,38.258,-85.763,38.259,-85.753,0.73,9.1825,121093585292076650258682625762323596865
7113,1,5,38.223,-85.691,38.217,-85.699,0.73,3.9325,140875332338228566304691397945544934678
7114,1,17,38.257,-85.762,38.252,-85.754,0.73,12.9325,211042608944787335682280003460830691841
7115,1,9,38.253,-85.738,38.253,-85.751,0.731,6.93275,144281632059875400437259540004707096837
7116,1,6,38.212,-85.749,38.216,-85.76,0.731,4.68275,170638801974426993641311992978207786222
7117,1,11,38.251,-85.758,38.245,-85.751,0.734,8.4335,182214678309189549042317217565746335769
7118,1,8,38.254,-85.711,38.253,-85.698,0.734,6.1835,193072447096400144972256496525249095865
7119,1,9,38.271,-85.742,38.27,-85.741,0.738,6.9345,124390879362572254201937076866660742685
7120,1,5,38.259,-85.764,38.255,-85.752,0.74,3.935,221461233468716846216170455399307707546
7121,1,7,38.257,-85.758,38.253,-85.751,0.74,5.435,128163494484325918581567905290065767621
7122,1,6,38.255,-85.757,38.25,-85.768,0.74,4.685,137102532808578195008012292666526024877
7123,1,5,38.243,-85.749,38.25,-85.755,0.74,3.935,144112783846817162452382528038599770360
7124,1,8,38.256,-85.753,38.253,-85.741,0.74,6.185,119135943008402884173027806746008848323
7125,1,12,38.25,-85.756,38.254,-85.747,0.74,9.185,119392402402471892134942813306704461127
7126,1,5,38.253,-85.74,38.253,-85.74,0.74,3.935,192260402520000037525013013614952681743
7127,1,12,38.253,-85.754,38.255,-85.744,0.74,9.185,194047186623105758784984792915428896192
7128,1,13,38.257,-85.763,38.254,-85.757,0.74,9.935,148422620800200106745856419698593140474
7129,1,4,38.254,-85.755,38.255,-85.744,0.74,3.185,202300803081045071265248738961811708602
7130,1,8,38.231,-85.703,38.227,-85.696,0.74,6.185,173305723715438584393301152791833189836
7131,1,10,38.251,-85.757,38.251,-85.758,0.74,7.685,121238823632424371223750082845628014020
7132,1,10,38.255,-85.745,38.255,-85.755,0.74,7.685,136222473843563070530772269763170640685
7133,1,12,38.254,-85.757,38.257,-85.763,0.74,9.185,124232095939063798690769923856404200341
7134,1,46,38.258,-85.745,38.258,-85.745,0.74,34.685,217742321214579868587943705017391685059
7135,1,6,38.221,-85.763,38.219,-85.763,0.74,4.685,139073629681586079102277849390191347865
7136,1,19,38.253,-85.757,38.256,-85.767,0.74,14.435,154781285528527256598175821453049715484
7137,1,6,38.226,-85.76,38.218,-85.756,0.74,4.685,183516409557703245218371905553242808966
7138,1,10,38.253,-85.69,38.254,-85.697,0.74,7.685,122489250606055457676397615289103602715
7139,1,16,38.256,-85.751,38.259,-85.755,0.74,12.185,183038917063575550816722529276885853221
7140,1,7,38.256,-85.746,38.261,-85.737,0.74,5.435,183695446957763854718173600978318025901
7141,1,20,38.221,-85.763,38.218,-85.763,0.74,15.185,140790746667539258754162189445835275817
7142,1,5,38.26,-85.737,38.257,-85.748,0.74,3.935,175056116108650287635740593085549005827
7143,1,23,38.258,-85.757,38.256,-85.758,0.74,17.435,224730648259311516641377481493540394411
7144,1,4,38.255,-85.74,38.257,-85.752,0.74,3.185,186494980048332379449599565941666117201
7145,1,100,38.257,-85.763,38.259,-85.746,0.74,75.185,127851393310759681291799591370415105689
7146,1,35,38.269,-85.739,38.263,-85.735,0.74,26.435,182751276132337315267683821326747632782
7147,1,9,38.252,-85.754,38.257,-85.763,0.74,6.935,162456218169726030967129556745445562695
7148,1,7,38.257,-85.76,38.254,-85.747,0.74,5.435,160176430842291439859460559539009281676
7149,1,6,38.255,-85.755,38.254,-85.746,0.74,4.685,209289650815383604628092890968588758656
7150,1,8,38.249,-85.757,38.257,-85.753,0.74,6.185,128173370511228637871792579892699689860
7151,1,5,38.247,-85.724,38.256,-85.731,0.74,3.935,186872640991713123958293355467815549132
7152,1,10,38.25,-85.758,38.248,-85.756,0.74,7.685,219270329616293908491958394224360458153
7153,1,11,38.251,-85.758,38.251,-85.758,0.74,8.435,180021297692067394776616300984934499511
7154,1,5,38.207,-85.757,38.213,-85.752,0.74,3.935,140201422224157542981665495729338590406
7155,1,6,38.22,-85.753,38.211,-85.751,0.74,4.685,168533127488551192775238253991179741998
7156,1,34,38.263,-85.736,38.263,-85.737,0.74,25.685,176218009343398211217582801288117279737
7157,1,12,38.257,-85.753,38.259,-85.746,0.74,9.185,122301593542004032162095547779374579107
7158,1,10,38.217,-85.77,38.216,-85.758,0.74,7.685,148806771498337584991732059720464642725
7159,1,11,38.253,-85.74,38.253,-85.742,0.74,8.435,161186935490356291508947467454371043609
7160,1,4,38.253,-85.754,38.246,-85.759,0.74,3.185,117737056948089353135516655135100396642
7161,1,7,38.255,-85.744,38.248,-85.741,0.74,5.435,133793890330667655084882071332282585339
7162,1,12,38.256,-85.763,38.256,-85.763,0.74,9.185,144927572208397327739358217436505583733
7163,1,5,38.212,-85.749,38.218,-85.761,0.74,3.935,134890175655876332025473167758848839704
7164,1,15,38.235,-85.711,38.23,-85.703,0.74,11.435,138494182432969245221977649192399807817
7165,1,5,38.246,-85.757,38.253,-85.755,0.74,3.935,221282163832532057688159948749119667110
7166,1,19,38.252,-85.757,38.253,-85.757,0.74,14.435,198134134030765476307007090100836693916
7167,1,18,38.257,-85.756,38.256,-85.746,0.74,13.685,178560543421467880183847585445957608550
7168,1,11,38.256,-85.746,38.252,-85.739,0.74,8.435,127591703512370963182603673775623829180
7169,1,10,38.255,-85.752,38.255,-85.744,0.74,7.685,171991812216412363292370154039733288364
7170,1,6,38.247,-85.758,38.256,-85.758,0.74,4.685,173673863124956563963578376020674041661
7171,1,12,38.255,-85.746,38.254,-85.745,0.74,9.185,182817012452839549979853012206587655175
7172,1,10,38.253,-85.74,38.253,-85.737,0.74,7.685,171173603465690942763257366984304173617
7173,1,12,38.257,-85.758,38.257,-85.76,0.74,9.185,148277862976023824282162247683186247288
7174,1,7,38.254,-85.757,38.254,-85.746,0.74,5.435,150489672787177639267163888801323718711
7175,1,7,38.221,-85.756,38.228,-85.759,0.744,5.436,117966834322200439553279276229601971145
7176,1,8,38.222,-85.747,38.219,-85.762,0.745,6.18625,130956583715824186576369738904644133641
7177,1,8,38.256,-85.753,38.255,-85.74,0.745,6.18625,196509922156314842983053509863163618133
7178,1,7,38.258,-85.741,38.253,-85.75,0.746,5.4365,218728393479347449651725276728805609183
7179,1,11,38.252,-85.752,38.253,-85.758,0.746,8.4365,160738126896195512170363213353953470726
7180,1,6,38.246,-85.758,38.235,-85.76,0.746,4.6865,143573229655449574775288988100952807138
7181,1,7,38.258,-85.757,38.254,-85.748,0.746,5.4365,152679857356474277493066948635121737318
7182,1,15,38.261,-85.749,38.233,-85.755,0.746,11.4365,127072002372845700425804553100483693935
7183,1,7,38.258,-85.745,38.254,-85.754,0.746,5.4365,212258340045632686193342593090781863596
7184,1,10,38.253,-85.74,38.255,-85.754,0.746,7.6865,153395419574584268619547215973845680231
7185,1,6,38.24,-85.79,38.24,-85.79,0.746,4.6865,177020557938338162249363284101257060327
7186,1,17,38.262,-85.729,38.261,-85.733,0.746,12.9365,219804437225613242917163201176802307429
7187,1,19,38.23,-85.703,38.23,-85.704,0.746,14.4365,179393865890440525081032061216733758014
7188,1,9,38.25,-85.757,38.259,-85.757,0.746,6.9365,220620891106046417368510747190265271730
7189,1,4,38.232,-85.709,38.239,-85.721,0.746,3.1865,214500933382166059649528928752954765052
7190,1,3,38.256,-85.758,38.257,-85.758,0.746,2.4365,152986370489685277514459347427365720333
7191,1,1,38.257,-85.748,38.257,-85.747,0.746,0.9365,208665010229080154033967502767159577499
7192,1,17,38.225,-85.762,38.224,-85.76,0.746,12.9365,223756608235354392385262932650867954581
7193,1,20,38.253,-85.757,38.257,-85.75,0.746,15.1865,140310870381249315910983272801584318424
7194,1,18,38.254,-85.757,38.251,-85.758,0.746,13.6865,219512134620431597469923871947296103338
7195,1,6,38.226,-85.767,38.221,-85.759,0.746,4.6865,157445773290549991798172178689393508282
7196,1,11,38.256,-85.753,38.253,-85.752,0.746,8.4365,159711099846136911774083010634205536967
7197,1,40,38.258,-85.745,38.258,-85.748,0.746,30.1865,130667426731305666702907419800937573099
7198,1,14,38.257,-85.757,38.254,-85.757,0.746,10.6865,177971605967405130036782281119659767437
7199,1,18,38.226,-85.76,38.235,-85.76,0.746,13.6865,122208897594922547947390039801858566776
7200,1,10,38.257,-85.762,38.256,-85.757,0.746,7.6865,151088573684886027714496429729267956993
7201,1,2,38.257,-85.764,38.257,-85.764,0.746,1.6865,198945566245209436301213317253728595351
7202,1,13,38.254,-85.757,38.254,-85.757,0.746,9.9365,171688947429880709263332433315710960510
7203,1,9,38.251,-85.758,38.257,-85.759,0.746,6.9365,221981846241099009983752384548843257176
7204,1,11,38.256,-85.752,38.257,-85.763,0.746,8.4365,205339434878510985202470353482205510805
7205,1,32,38.257,-85.757,38.254,-85.746,0.746,24.1865,206236834275189267391404903599672433726
7206,1,8,38.255,-85.745,38.252,-85.751,0.746,6.1865,115458046694477839195331415450752884536
7207,1,7,38.247,-85.758,38.256,-85.757,0.746,5.4365,124895366765803343989552556024898718515
7208,1,15,38.207,-85.758,38.217,-85.762,0.746,11.4365,183216458056773844741132837047951607362
7209,1,9,38.255,-85.762,38.253,-85.742,0.746,6.9365,224271584441754175329122083701563124892
7210,1,4,38.245,-85.724,38.238,-85.715,0.746,3.1865,205404470844327399236087918957940140164
7211,1,15,38.253,-85.757,38.257,-85.762,0.746,11.4365,134817013056935328068192002980959182532
7212,1,11,38.257,-85.763,38.257,-85.763,0.746,8.4365,158413859185193344096944931425788152053
7213,1,7,38.252,-85.741,38.257,-85.748,0.746,5.4365,223430331283789948673353562116260976741
7214,1,7,38.195,-85.736,38.202,-85.741,0.746,5.4365,113283694433134581089498221568448610236
7215,1,12,38.256,-85.752,38.257,-85.765,0.746,9.1865,146106616522371147854359101872823525129
