,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
9412,7,9,38.256,-85.749,38.257,-85.76,0.621,6.90525,143569110888149742158698129091271525113
9413,7,11,38.251,-85.757,38.255,-85.754,0.621,8.40525,178568426895902594152597499644430209364
9414,7,15,38.253,-85.757,38.253,-85.754,0.621,11.40525,216001778543877822921334590839144388197
9415,7,10,38.252,-85.754,38.254,-85.736,0.621,7.65525,141749244519502860542952724541194264121
9416,7,8,38.212,-85.756,38.206,-85.757,0.621,6.15525,130393528181602353728181782553617219284
9417,7,13,38.257,-85.762,38.256,-85.75,0.621,9.90525,221403176516398050833711206282875778388
9418,7,4,38.255,-85.734,38.253,-85.738,0.621,3.15525,181506411608750579756293174956473401990
9419,7,26,38.218,-85.763,38.215,-85.755,0.621,19.65525,141291748116975940803778778456609721572
9420,7,10,38.239,-85.722,38.235,-85.714,0.621,7.65525,210202552381136370673012782032560442152
9421,7,7,38.208,-85.767,38.208,-85.767,0.621,5.40525,146116388575148195110327637672301292872
9422,7,10,38.256,-85.764,38.251,-85.758,0.621,7.65525,159760525707332816708629459700874407947
9423,7,22,38.257,-85.752,38.253,-85.755,0.621,16.65525,118129478689271326604614597156490191446
9424,7,5,38.232,-85.755,38.235,-85.752,0.621,3.90525,117136674752992682766080171259295482737
9425,7,22,38.256,-85.753,38.255,-85.753,0.621,16.65525,161506588217440826221595591943079237666
9426,7,47,38.251,-85.758,38.253,-85.757,0.621,35.40525,178040293535320510767849685283228945408
9427,7,7,38.234,-85.714,38.234,-85.714,0.621,5.40525,158659345696360797700477182186332371859
9428,7,7,38.254,-85.75,38.253,-85.739,0.621,5.40525,222570012664162762594581458094338902122
9429,7,7,38.23,-85.752,38.234,-85.743,0.621,5.40525,142824486866787636313638991285168977822
9430,7,6,38.253,-85.74,38.253,-85.749,0.621,4.65525,195923874382102885614744191512546252565
9431,7,8,38.249,-85.758,38.253,-85.752,0.621,6.15525,223854603182454058774084976628523902478
9432,7,9,38.24,-85.754,38.247,-85.756,0.621,6.90525,205799885393403356284745283433140474080
9433,7,43,38.252,-85.751,38.244,-85.737,0.621,32.40525,192760932147400393670177873019551322140
9434,7,11,38.253,-85.757,38.257,-85.757,0.621,8.40525,167341387301037079186594955254511247051
9435,7,5,38.231,-85.765,38.231,-85.765,0.621,3.90525,167052533877771295669689821915126859756
9436,7,21,38.252,-85.749,38.256,-85.749,0.621,15.90525,115360240660036047415606921762822814076
9437,7,17,38.253,-85.752,38.254,-85.757,0.621,12.90525,138449467215217900626650179019123771790
9438,7,18,38.258,-85.756,38.257,-85.757,0.621,13.65525,122835768451192487517514963693553028625
9439,7,6,38.218,-85.756,38.215,-85.755,0.621,4.65525,210565362580486606969575550307788942776
9440,7,11,38.253,-85.754,38.251,-85.757,0.621,8.40525,157263984654011622893615052927922192896
9441,7,5,38.254,-85.748,38.254,-85.757,0.621,3.90525,142519454136079396893296487980265718502
9442,7,46,38.255,-85.754,38.259,-85.75,0.621,34.65525,189050445893275073998584389811030501292
9443,7,7,38.255,-85.757,38.254,-85.748,0.621,5.40525,199114686746011834183178214053863526022
9444,7,34,38.255,-85.755,38.255,-85.754,0.621,25.65525,126291431036035483564452733029458898180
9445,7,5,38.253,-85.757,38.254,-85.748,0.621,3.90525,159881745609164764781301018030413594211
9446,7,14,38.257,-85.763,38.253,-85.757,0.621,10.65525,152650398410125459545817775447227510816
9447,7,6,38.257,-85.749,38.253,-85.753,0.621,4.65525,192693471334692609522096394524758707227
9448,7,8,38.252,-85.758,38.256,-85.765,0.621,6.15525,214319556090078710390517697283547759549
9449,7,13,38.256,-85.765,38.253,-85.757,0.621,9.90525,156292830836383285107067375495818005435
9450,7,12,38.258,-85.756,38.257,-85.762,0.621,9.15525,142025421405067082376854002559071223243
9451,7,8,38.251,-85.758,38.256,-85.753,0.621,6.15525,159610628429730606364449216243909319420
9452,7,76,38.258,-85.756,38.256,-85.757,0.621,57.15525,225245870580381919178418429477189844517
9453,7,7,38.222,-85.761,38.214,-85.762,0.621,5.40525,174321105424198288812860740712883054435
9454,7,14,38.251,-85.758,38.254,-85.742,0.621,10.65525,143337870742675829986938499610212903514
9455,7,7,38.252,-85.756,38.256,-85.75,0.621,5.40525,189596747511356152902040853104209728414
9456,7,21,38.253,-85.751,38.252,-85.759,0.621,15.90525,142218979984722209717526110905083774924
9457,7,4,38.213,-85.755,38.219,-85.759,0.621,3.15525,193981950630813247333797332720890061951
9458,7,15,38.254,-85.755,38.257,-85.761,0.621,11.40525,137990831726063882058242601495030081270
9459,7,11,38.258,-85.745,38.265,-85.726,0.621,8.40525,221333692146688790677319600146170460559
9460,7,8,38.222,-85.76,38.214,-85.762,0.621,6.15525,171334253766418909378032236120041920464
9461,7,13,38.256,-85.765,38.256,-85.753,0.621,9.90525,131084512855684400429761795985773350323
9462,7,7,38.255,-85.745,38.253,-85.74,0.621,5.40525,155883009731691692700175524169593057218
9463,7,5,38.252,-85.722,38.25,-85.732,0.621,3.90525,226085902862816999598929473494596713649
9464,7,8,38.256,-85.753,38.254,-85.744,0.621,6.15525,134685166706852924605932210633517327249
9465,7,10,38.254,-85.75,38.255,-85.75,0.621,7.65525,191267512946919778789604520918652400603
9466,7,7,38.253,-85.752,38.254,-85.742,0.621,5.40525,205732299977636137805876088602288357169
9467,7,9,38.226,-85.69,38.225,-85.698,0.621,6.90525,210207234536557112710115662126121402273
9468,7,11,38.214,-85.751,38.22,-85.757,0.621,8.40525,205847467496437113311930502554298076746
9469,7,33,38.257,-85.755,38.205,-85.765,0.621,24.90525,195408774612623333401478108507248970892
9470,7,12,38.257,-85.758,38.256,-85.748,0.621,9.15525,200035545747899020323101584326142829429
9471,7,6,38.255,-85.738,38.256,-85.746,0.621,4.65525,151804430645624470792677740102429606204
9472,7,7,38.253,-85.739,38.249,-85.731,0.621,5.40525,147923540004097043782703463423002152960
9473,7,8,38.251,-85.757,38.257,-85.76,0.621,6.15525,194435014597273157058746011163656078119
9474,7,13,38.254,-85.75,38.254,-85.74,0.621,9.90525,138767810229642831696772046475404569232
9475,7,21,38.253,-85.757,38.253,-85.754,0.621,15.90525,140582470151620607629478099354778521593
9476,7,8,38.254,-85.741,38.254,-85.74,0.621,6.15525,168142667709462382458408881104580634195
9477,7,30,38.26,-85.74,38.255,-85.746,0.621,22.65525,220573262318390932990487149994068509902
9478,7,7,38.256,-85.758,38.251,-85.758,0.621,5.40525,203348679032339097281121453800461748952
9479,7,8,38.251,-85.746,38.254,-85.754,0.621,6.15525,215922457755684405997078572643260517335
9480,7,8,38.239,-85.722,38.246,-85.728,0.621,6.15525,162118429075751024397686745748291678389
9481,7,10,38.256,-85.761,38.257,-85.762,0.621,7.65525,120279777999670112808619178620102765939
9482,7,37,38.23,-85.704,38.24,-85.724,0.621,27.90525,216450965587546778383394735485611977775
9483,7,19,38.256,-85.763,38.256,-85.764,0.621,14.40525,169430302866152841257908513087360002210
9484,7,6,38.254,-85.746,38.253,-85.752,0.621,4.65525,216935851154129483684093804752157724975
9485,7,7,38.257,-85.747,38.257,-85.747,0.621,5.40525,126933879230965747889051098889258923151
9486,7,28,38.254,-85.748,38.261,-85.749,0.621,21.15525,136438774471443778068693727921453399676
9487,7,7,38.255,-85.74,38.258,-85.739,0.621,5.40525,142553649695237536086704207953347790464
9488,7,8,38.253,-85.757,38.251,-85.758,0.621,6.15525,175067988478979073355057705348484036708
9489,7,7,38.254,-85.757,38.254,-85.757,0.621,5.40525,227660659477570831637941861165623097089
9490,7,6,38.256,-85.752,38.257,-85.763,0.621,4.65525,140445328575693392534339730220421295694
9491,7,10,38.251,-85.759,38.251,-85.756,0.621,7.65525,139333140827044929660288728719084080941
9492,7,5,38.219,-85.752,38.221,-85.761,0.621,3.90525,117913514962773171525354535327859575310
9493,7,7,38.253,-85.751,38.253,-85.751,0.621,5.40525,190168579938779788022197390045978902895
9494,7,22,38.222,-85.763,38.213,-85.751,0.621,16.65525,145512127095868231358208995622367371024
9495,7,7,38.257,-85.764,38.254,-85.76,0.621,5.40525,190305580713604826500800550030053550889
9496,7,9,38.254,-85.748,38.253,-85.757,0.621,6.90525,182446066920402589100330695220679083520
9497,7,5,38.256,-85.752,38.258,-85.756,0.621,3.90525,127443233311136474125973437212375841570
9498,7,9,38.257,-85.746,38.257,-85.746,0.621,6.90525,163404424780135064465858108067370468050
9499,7,11,38.256,-85.756,38.255,-85.747,0.621,8.40525,168693182555512182476752675698292432595
9500,7,23,38.257,-85.752,38.257,-85.75,0.621,17.40525,210110738558102531921423135786254166703
9501,7,21,38.221,-85.763,38.212,-85.748,0.621,15.90525,168516899822981808788398579234416926014
9502,7,10,38.235,-85.759,38.24,-85.756,0.621,7.65525,129253549504023537481482733096210398508
9503,7,14,38.225,-85.762,38.226,-85.765,0.621,10.65525,137353896743202157167188677292960779941
9504,7,8,38.253,-85.755,38.253,-85.755,0.621,6.15525,170502141020471413388075021840596346377
9505,7,7,38.256,-85.765,38.257,-85.762,0.621,5.40525,181619547366340619249702852187489297942
9506,7,13,38.252,-85.754,38.253,-85.757,0.621,9.90525,219506898884915954094243884750728100507
9507,7,6,38.246,-85.755,38.241,-85.756,0.621,4.65525,131863348682967164989017446196921514928
9508,7,10,38.256,-85.752,38.25,-85.755,0.621,7.65525,209245319259339496746792750048222470113
9509,7,7,38.256,-85.751,38.253,-85.74,0.621,5.40525,222579850668861518231872198399559609822
9510,7,9,38.25,-85.758,38.242,-85.759,0.621,6.90525,179376549022297557252065251448740202934
9511,7,7,38.201,-85.764,38.196,-85.764,0.621,5.40525,184297486531624194074821130310834667162
9512,7,16,38.221,-85.763,38.225,-85.767,0.621,12.15525,211693489612891132961093516571099671527
9513,7,23,38.254,-85.754,38.251,-85.759,0.621,17.40525,195333308742360288234632606662849035364
9514,7,15,38.258,-85.756,38.253,-85.757,0.621,11.40525,130347176287654194815519874355164770629
9515,7,12,38.252,-85.758,38.255,-85.762,0.621,9.15525,132261430186047531813618240909738896281
9516,7,8,38.255,-85.758,38.256,-85.753,0.622,6.1555,120685944112500066865352039485748085773
9517,7,7,38.253,-85.736,38.262,-85.737,0.622,5.4055,173366863751173860597439464094672908011
9518,7,7,38.205,-85.751,38.214,-85.751,0.624,5.406,212681958218091374312464643168459687844
9519,7,5,38.259,-85.756,38.259,-85.752,0.626,3.9065,193116783715281739150699855399077444725
9520,7,7,38.25,-85.758,38.245,-85.748,0.626,5.4065,188386337265606080750235455401473059832
9521,7,6,38.254,-85.753,38.252,-85.743,0.629,4.65725,178107659858411728582150383865542246774
9522,7,5,38.229,-85.733,38.234,-85.74,0.63,3.9075,204981431831267218222877311401404410030
9523,7,12,38.257,-85.753,38.257,-85.743,0.63,9.1575,211560334025303037896522587056579834074
9524,7,13,38.211,-85.751,38.203,-85.756,0.63,9.9075,220682062641907041441454576573828878925
9525,7,13,38.253,-85.741,38.256,-85.751,0.63,9.9075,143069922954417161140736405848815554105
9526,7,17,38.258,-85.746,38.254,-85.748,0.63,12.9075,163295753010846902667181893150626368290
9527,7,7,38.214,-85.752,38.217,-85.762,0.63,5.4075,165523605894475629824204773431328633547
9528,7,6,38.227,-85.735,38.234,-85.74,0.63,4.6575,165454904900234966008340922088277558178
9529,7,7,38.255,-85.744,38.253,-85.751,0.63,5.4075,120770955258711520857817915746586567747
9530,7,10,38.226,-85.758,38.218,-85.763,0.63,7.6575,174748535009580851412382066438071984686
9531,7,10,38.232,-85.713,38.238,-85.721,0.63,7.6575,199047646769410028748632109154975887078
9532,7,13,38.252,-85.665,38.253,-85.659,0.63,9.9075,165033685466491692638467743858570266189
9533,7,10,38.214,-85.751,38.213,-85.756,0.63,7.6575,123627835927511634721988812269206848908
9534,7,4,38.254,-85.74,38.257,-85.753,0.63,3.1575,220781663536040295645052026179555695459
9535,7,5,38.249,-85.755,38.247,-85.744,0.63,3.9075,147983628013687378475414596975315029763
9536,7,14,38.258,-85.757,38.253,-85.757,0.63,10.6575,117359272421713098429008744138043390437
9537,7,13,38.268,-85.742,38.258,-85.749,0.63,9.9075,214895385731703055978102280698526964566
9538,7,8,38.257,-85.745,38.256,-85.749,0.63,6.1575,170430552970685975158025952792453959270
9539,7,6,38.227,-85.77,38.223,-85.757,0.63,4.6575,137572440552686611705525209717720035223
9540,7,15,38.257,-85.744,38.258,-85.749,0.63,11.4075,164951240050055349487676944843941043636
9541,7,14,38.26,-85.746,38.26,-85.746,0.63,10.6575,210211816737442256594728994409949269822
9542,7,15,38.236,-85.715,38.232,-85.717,0.63,11.4075,136703854084366875913587800367226866208
9543,7,13,38.213,-85.751,38.22,-85.749,0.63,9.9075,141069086352903005149203816876434041931
9544,7,10,38.251,-85.758,38.257,-85.763,0.63,7.6575,129672597844034963793818563229430804962
9545,7,15,38.257,-85.75,38.253,-85.757,0.63,11.4075,131715271351616372878665388968377878258
9546,7,5,38.221,-85.762,38.214,-85.752,0.63,3.9075,226984897130039794648739971207452675974
9547,7,19,38.256,-85.758,38.258,-85.757,0.63,14.4075,185723132463102583293189910299908448615
9548,7,5,38.218,-85.753,38.224,-85.755,0.63,3.9075,115099530740065307714069007075462387715
9549,7,5,38.256,-85.762,38.253,-85.752,0.63,3.9075,182502506026606841826043817534879758318
9550,7,6,38.221,-85.763,38.213,-85.764,0.63,4.6575,181014935260434977971834786806003526703
9551,7,7,38.255,-85.758,38.254,-85.757,0.63,5.4075,194733323373489999211494741350698255456
9552,7,13,38.233,-85.711,38.231,-85.705,0.63,9.9075,202977557478131604842618309989162919466
9553,7,9,38.254,-85.746,38.252,-85.754,0.63,6.9075,193357210948964279098117519470503467528
9554,7,7,38.256,-85.803,38.249,-85.799,0.63,5.4075,146990248079798550019494091198721534742
9555,7,7,38.255,-85.751,38.257,-85.762,0.63,5.4075,189632660342756132905539280510020833882
9556,7,5,38.254,-85.742,38.248,-85.744,0.63,3.9075,142197229134430288008971583951865811549
9557,7,7,38.22,-85.758,38.224,-85.766,0.63,5.4075,192938380059705809611969893726935677662
9558,7,10,38.256,-85.755,38.249,-85.756,0.63,7.6575,130944138761973961047932087532919501213
9559,7,8,38.216,-85.751,38.222,-85.754,0.63,6.1575,118432316252644397156502704863285938591
9560,7,10,38.257,-85.759,38.256,-85.749,0.63,7.6575,213200689453838912479484176223358700201
9561,7,9,38.256,-85.753,38.251,-85.757,0.63,6.9075,209190680659992344711597435035142017328
9562,7,5,38.264,-85.737,38.26,-85.75,0.63,3.9075,210190394798182462702131953911526327525
9563,7,8,38.258,-85.743,38.258,-85.746,0.63,6.1575,174520216382756256065118878881444199980
9564,7,9,38.254,-85.746,38.252,-85.754,0.63,6.9075,188074946377687356157489832930315131714
9565,7,7,38.241,-85.721,38.239,-85.72,0.63,5.4075,221866841669032939018337252572754861631
9566,7,8,38.239,-85.722,38.236,-85.731,0.63,6.1575,218759546262126629407101453846921964175
