,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
1791,2,23,38.205,-85.764,38.208,-85.764,0.21,17.3025,308393710851711814642107726021440260485
1792,2,3,38.217,-85.761,38.217,-85.758,0.21,2.3025,268996281591691717406210419653630923149
1793,2,7,38.253,-85.736,38.253,-85.739,0.21,5.3025,278081179253741650914759236638578580479
1794,2,4,38.22,-85.763,38.22,-85.763,0.21,3.0525,294234839838954385335600133699646543374
1795,2,2,38.22,-85.754,38.221,-85.752,0.21,1.5525,225697718275590087715894511060430852664
1796,2,3,38.214,-85.751,38.216,-85.755,0.21,2.3025,274616095204116079469984647360187598523
1797,2,7,38.26,-85.746,38.261,-85.745,0.21,5.3025,305399924592034195039340681338755793939
1798,2,2,38.22,-85.758,38.218,-85.758,0.21,1.5525,337387017008770202886511127692572670418
1799,2,3,38.248,-85.756,38.249,-85.754,0.21,2.3025,264534053532495801197167730459566862522
1800,2,11,38.214,-85.754,38.213,-85.755,0.21,8.3025,265635885166746713225580923650288545944
1801,2,2,38.239,-85.722,38.237,-85.718,0.21,1.5525,310341027179089768327315491912111761161
1802,2,5,38.257,-85.757,38.254,-85.757,0.21,3.8025,274655948838008950035469157055187363353
1803,2,24,38.252,-85.754,38.254,-85.757,0.21,18.0525,259334197737018910679529516037768668035
1804,2,3,38.221,-85.756,38.217,-85.757,0.21,2.3025,236251524038921303958626264766503947482
1805,2,3,38.235,-85.761,38.233,-85.763,0.21,2.3025,237411758609142803193676488313337558338
1806,2,22,38.257,-85.758,38.257,-85.756,0.21,16.5525,297587951181355665931882983703571093937
1807,2,2,38.219,-85.755,38.222,-85.754,0.21,1.5525,267080934243271570292297992396645240232
1808,2,4,38.22,-85.764,38.218,-85.762,0.21,3.0525,309381024376416373015499397863596974577
1809,2,2,38.257,-85.763,38.257,-85.76,0.21,1.5525,330771750930053622979606843914224514679
1810,2,4,38.246,-85.728,38.245,-85.728,0.21,3.0525,339866359744116934261844185910272811786
1811,2,7,38.224,-85.694,38.224,-85.694,0.21,5.3025,252968303385173881147748278312534329221
1812,2,8,38.25,-85.758,38.252,-85.757,0.21,6.0525,265378540230064810014482023629826264089
1813,2,2,38.219,-85.762,38.221,-85.76,0.21,1.5525,336002492651724026903785505888578543409
1814,2,2,38.218,-85.742,38.216,-85.74,0.21,1.5525,328114770577523784478910307915922764284
1815,2,4,38.221,-85.761,38.218,-85.759,0.21,3.0525,339832818416029738327922300336553700909
1816,2,7,38.218,-85.763,38.219,-85.763,0.21,5.3025,290071014661741123425275460329652857606
1817,2,2,38.216,-85.758,38.218,-85.759,0.21,1.5525,289272010977294114226084277836174155374
1818,2,4,38.217,-85.759,38.221,-85.761,0.21,3.0525,251841240399457173800123750387307969046
1819,2,10,38.251,-85.758,38.251,-85.759,0.21,7.5525,240218398610713429467151833895124328408
1820,2,2,38.217,-85.762,38.218,-85.759,0.21,1.5525,300986540377095280919340629101468852339
1821,2,2,38.251,-85.757,38.248,-85.758,0.21,1.5525,248869256789036871264660632936169537006
1822,2,2,38.221,-85.749,38.22,-85.754,0.21,1.5525,282342875800656303794829359794161951071
1823,2,3,38.23,-85.703,38.231,-85.705,0.21,2.3025,269233753795125869478101538234241930083
1824,2,1,38.203,-85.759,38.205,-85.757,0.21,0.8025,239925745339799724935104022975408256597
1825,2,5,38.253,-85.755,38.257,-85.754,0.21,3.8025,254065491175149845629741185408642393515
1826,2,8,38.25,-85.758,38.249,-85.754,0.211,6.05275,271308762679067776453950847562775128333
1827,2,3,38.22,-85.758,38.217,-85.757,0.212,2.303,329632750292769514718085410331404652178
1828,2,3,38.219,-85.76,38.22,-85.764,0.213,2.30325,270107980159665682059737717800132012981
1829,2,5,38.255,-85.748,38.255,-85.748,0.214,3.8035,229531934686384769331035525068816145778
1830,2,3,38.216,-85.757,38.213,-85.754,0.214,2.3035,290126949358294505328076455291311454174
1831,2,4,38.255,-85.752,38.254,-85.748,0.215,3.05375,227710594066124033095424647173832490849
1832,2,3,38.25,-85.754,38.251,-85.757,0.216,2.304,256646437684694753261756695241143205640
1833,2,4,38.219,-85.762,38.217,-85.76,0.216,3.054,231944986400340417793876600525755273450
1834,2,4,38.255,-85.746,38.254,-85.743,0.217,3.05425,279619777160103257663385109930240114382
1835,2,4,38.257,-85.75,38.256,-85.746,0.217,3.05425,257314307389283142460826215260662472852
1836,2,5,38.218,-85.759,38.217,-85.763,0.217,3.80425,331194682735440472652311691326782987890
1837,2,3,38.257,-85.757,38.258,-85.755,0.218,2.3045,339573338114342607982188749139978533042
1838,2,3,38.253,-85.754,38.254,-85.758,0.218,2.3045,284767857443980794089789570530474410658
1839,2,3,38.233,-85.755,38.236,-85.754,0.219,2.30475,319449408556392655629530877151850930090
1840,2,2,38.255,-85.756,38.258,-85.756,0.22,1.555,266526153215120291982428307929765209577
1841,2,3,38.218,-85.763,38.216,-85.76,0.22,2.305,323342260793216075105842143770898297493
1842,2,8,38.22,-85.757,38.221,-85.76,0.22,6.055,332787739888584910575411905043630753467
1843,2,4,38.245,-85.75,38.245,-85.754,0.22,3.055,310452368689887217848539749331610691059
1844,2,5,38.209,-85.763,38.204,-85.762,0.22,3.805,231356296845058090289157643158959174969
1845,2,9,38.222,-85.763,38.223,-85.763,0.22,6.805,303518344832727075177936735607251476519
1846,2,11,38.264,-85.728,38.264,-85.729,0.22,8.305,305214940063531063230849662218994814948
1847,2,2,38.221,-85.763,38.223,-85.765,0.22,1.555,277534113318451746221492962300323003413
1848,2,3,38.219,-85.755,38.219,-85.758,0.22,2.305,243952443462214273689377356066720065866
1849,2,3,38.259,-85.75,38.258,-85.749,0.22,2.305,291400539803288705555116653295842222009
1850,2,5,38.215,-85.759,38.213,-85.752,0.22,3.805,297705691775381936299176910281429648490
1851,2,2,38.253,-85.736,38.253,-85.739,0.22,1.555,276054955819328633507208298408036384532
1852,2,2,38.218,-85.76,38.22,-85.761,0.22,1.555,327234240478045277907520310197296181623
1853,2,2,38.216,-85.757,38.215,-85.759,0.22,1.555,331787028495257913534354014272060058725
1854,2,4,38.218,-85.763,38.221,-85.756,0.22,3.055,264163467144139917562169097893436428310
1855,2,2,38.255,-85.753,38.255,-85.757,0.22,1.555,317789960247971374779516354469979390229
1856,2,4,38.207,-85.763,38.217,-85.764,0.22,3.055,310656626500881468304761001279142449472
1857,2,3,38.217,-85.759,38.222,-85.759,0.22,2.305,271422726180261372694153334366392402668
1858,2,4,38.217,-85.758,38.221,-85.761,0.22,3.055,278332501121528595247650480287320221472
1859,2,4,38.252,-85.758,38.256,-85.757,0.22,3.055,320194606231763090251429101768710858177
1860,2,3,38.252,-85.754,38.255,-85.755,0.22,2.305,305007873943008356052510441161313093325
1861,2,1,38.221,-85.763,38.218,-85.763,0.22,0.805,309707114565691304268450791898507738260
1862,2,6,38.214,-85.697,38.217,-85.695,0.22,4.555,247508858954192991853261051006396282281
1863,2,3,38.221,-85.761,38.225,-85.764,0.22,2.305,307905652079560476248889105642182658085
1864,2,3,38.253,-85.757,38.255,-85.758,0.22,2.305,227265318535634735666966819611973879760
1865,2,3,38.218,-85.762,38.219,-85.76,0.22,2.305,306874514750089610666783016713623916076
1866,2,3,38.217,-85.762,38.218,-85.758,0.22,2.305,267904075357815429519166466543566958041
1867,2,16,38.215,-85.744,38.215,-85.744,0.22,12.055,318073697174905174044123343276021326530
1868,2,2,38.215,-85.758,38.217,-85.76,0.22,1.555,235099961904478862961183633627963185499
1869,2,7,38.253,-85.705,38.254,-85.707,0.22,5.305,282909942198443639911058032459432277099
1870,2,4,38.214,-85.751,38.214,-85.751,0.22,3.055,233345639884932038774251385786226738842
1871,2,5,38.256,-85.754,38.255,-85.757,0.22,3.805,249740264766039976644074376246618857597
1872,2,3,38.221,-85.761,38.218,-85.761,0.22,2.305,271471045822605983507897921982882579117
1873,2,4,38.224,-85.693,38.224,-85.694,0.22,3.055,268426882856448974076816034190855226413
1874,2,2,38.218,-85.758,38.216,-85.759,0.22,1.555,335036739976327772528300623037643812540
1875,2,2,38.217,-85.759,38.219,-85.76,0.22,1.555,262928505813650007511941977353040892350
1876,2,3,38.218,-85.756,38.217,-85.76,0.22,2.305,253563211654323430032418200706501211140
1877,2,5,38.215,-85.763,38.215,-85.76,0.22,3.805,249378579280010993655019745799337065446
1878,2,12,38.192,-85.767,38.192,-85.767,0.22,9.055,293745762367590112362957295519299233881
1879,2,2,38.248,-85.758,38.25,-85.758,0.22,1.555,310307931466962871532618400791143704802
1880,2,2,38.241,-85.79,38.242,-85.794,0.22,1.555,286311070869132435202352251670559520062
1881,2,8,38.257,-85.757,38.255,-85.757,0.22,6.055,335486018375939910809632394269698136460
1882,2,2,38.254,-85.756,38.254,-85.757,0.22,1.555,334530700146202828376937702412954054839
1883,2,77,38.257,-85.76,38.256,-85.753,0.22,57.805,286120943315687262607701998557773717267
1884,2,2,38.216,-85.758,38.217,-85.757,0.22,1.555,239891670248485667382345296351955225080
1885,2,4,38.257,-85.76,38.257,-85.763,0.22,3.055,265131032874068989929793437955883134372
1886,2,2,38.217,-85.755,38.215,-85.756,0.22,1.555,306150422463086717936740637773961071124
1887,2,4,38.219,-85.754,38.216,-85.751,0.22,3.055,288730095806925830402496718927575678365
1888,2,8,38.254,-85.757,38.257,-85.757,0.22,6.055,339986058693217518085203574117981889024
1889,2,2,38.217,-85.762,38.22,-85.762,0.22,1.555,265172872879840124125211593830720353315
1890,2,4,38.203,-85.762,38.205,-85.764,0.22,3.055,261549138953673136764278776034363416455
1891,2,2,38.25,-85.758,38.247,-85.756,0.22,1.555,284010875798404724138735394509246725370
1892,2,9,38.22,-85.763,38.22,-85.763,0.22,6.805,270574429120956162855692501269343976665
1893,2,2,38.257,-85.757,38.257,-85.759,0.22,1.555,303927109732156266612572828244679658364
1894,2,2,38.204,-85.759,38.207,-85.757,0.22,1.555,243975123009690782618829956398366046098
1895,2,3,38.229,-85.755,38.227,-85.758,0.22,2.305,263093616371335161360261502178164634898
1896,2,2,38.251,-85.757,38.248,-85.758,0.22,1.555,289809928560673746883732176033430454612
1897,2,4,38.22,-85.757,38.225,-85.758,0.22,3.055,235185099637355131461493679855670259108
1898,2,2,38.256,-85.755,38.253,-85.755,0.22,1.555,281303687068968165614355027269857056102
1899,2,3,38.253,-85.757,38.253,-85.754,0.22,2.305,323905037573196664759030608952382193127
1900,2,2,38.253,-85.745,38.25,-85.746,0.22,1.555,333263150033802427521970589647676887402
1901,2,3,38.225,-85.708,38.226,-85.706,0.22,2.305,226962182855862094382922072650207509174
1902,2,4,38.209,-85.756,38.213,-85.758,0.22,3.055,316660590034651634636362741875642618148
1903,2,8,38.233,-85.755,38.234,-85.752,0.22,6.055,287426210443553781047662826212100610818
1904,2,2,38.221,-85.763,38.223,-85.765,0.22,1.555,329168984156815206107770022620465365474
1905,2,3,38.219,-85.762,38.217,-85.759,0.22,2.305,236191825049893275436818384651301766627
1906,2,3,38.22,-85.754,38.217,-85.758,0.22,2.305,321111850706265744891037389717146515987
1907,2,1,38.221,-85.761,38.221,-85.76,0.22,0.805,260689668875082017500573447623530289950
1908,2,2,38.219,-85.763,38.218,-85.763,0.22,1.555,324140537521737298645545855449991487001
1909,2,3,38.222,-85.763,38.221,-85.762,0.22,2.305,238391001082427994048729133487321252109
1910,2,5,38.217,-85.76,38.219,-85.761,0.22,3.805,257140688293947051177861674988399653601
1911,2,4,38.254,-85.741,38.253,-85.738,0.22,3.055,280526577138092201014543451748190647355
1912,2,4,38.217,-85.761,38.213,-85.761,0.22,3.055,254323372558119631645727939856754929987
1913,2,3,38.217,-85.762,38.214,-85.76,0.22,2.305,332567381571141461350846534080924116024
1914,2,8,38.22,-85.757,38.22,-85.763,0.22,6.055,290378484928263681749371237501623810335
1915,2,6,38.225,-85.769,38.227,-85.769,0.22,4.555,321195620590318190812700375848092756217
1916,2,3,38.219,-85.759,38.219,-85.763,0.22,2.305,253095392631466214993534042280798388638
1917,2,4,38.215,-85.759,38.217,-85.764,0.22,3.055,282467670116765100272066193154104698496
1918,2,3,38.219,-85.754,38.219,-85.754,0.22,2.305,275578480243909206703624621158772630467
1919,2,4,38.219,-85.759,38.218,-85.756,0.22,3.055,322194391522153922227819557533596502135
1920,2,6,38.257,-85.761,38.255,-85.756,0.22,4.555,324614885906646760065804415671869929723
1921,2,6,38.256,-85.758,38.252,-85.757,0.22,4.555,256949177171451039982888388045199670218
1922,2,3,38.216,-85.758,38.219,-85.761,0.22,2.305,333965403845385576149427759484373462855
1923,2,4,38.253,-85.753,38.256,-85.752,0.223,3.05575,327332452514056741958239627197249135265
1924,2,4,38.213,-85.763,38.216,-85.762,0.223,3.05575,303292981640582602026698775357666810508
1925,2,2,38.219,-85.762,38.218,-85.759,0.224,1.556,313435891553701646436455700953438933859
1926,2,2,38.253,-85.754,38.256,-85.753,0.224,1.556,285980826850277976714313408581332873876
1927,2,3,38.214,-85.76,38.217,-85.762,0.225,2.30625,237641873926539489200308784213603428116
1928,2,3,38.216,-85.759,38.215,-85.756,0.225,2.30625,318921069400879665643418825225470125609
1929,2,3,38.249,-85.694,38.252,-85.694,0.225,2.30625,285467895737583635910341093003390609327
1930,2,2,38.256,-85.753,38.257,-85.75,0.226,1.5565,288560397327415145569987814959836491468
1931,2,3,38.218,-85.755,38.213,-85.757,0.227,2.30675,249447105010587581354105115277414391564
1932,2,2,38.235,-85.761,38.233,-85.763,0.227,1.55675,234775118253823560249260999583410964749
1933,2,5,38.253,-85.753,38.255,-85.753,0.227,3.80675,301516878702687868435553057769584844548
1934,2,3,38.22,-85.76,38.216,-85.759,0.227,2.30675,311193809042962061736888988080757172146
1935,2,4,38.217,-85.757,38.22,-85.76,0.228,3.057,253861825304745773985359037843320339450
1936,2,4,38.233,-85.761,38.233,-85.762,0.228,3.057,251690290420266260560486607260262382510
1937,2,4,38.248,-85.76,38.249,-85.762,0.228,3.057,297623541289901803876890940739626937690
1938,2,4,38.218,-85.759,38.219,-85.763,0.228,3.057,338047622011002328468568843879823402047
1939,2,14,38.257,-85.758,38.257,-85.757,0.229,10.55725,332361711970265638719946724952901502399
1940,2,2,38.259,-85.766,38.257,-85.764,0.23,1.5575,299035772949134654637279339457897113244
1941,2,4,38.256,-85.755,38.256,-85.752,0.23,3.0575,255208981803609565862413956294240474228
1942,2,4,38.255,-85.746,38.256,-85.751,0.23,3.0575,307941962298693045156423510246708277743
1943,2,4,38.26,-85.682,38.259,-85.688,0.23,3.0575,301534527394226846225342920896065448762
1944,2,4,38.22,-85.762,38.218,-85.759,0.23,3.0575,284706927928429834034527737507835590566
1945,2,3,38.252,-85.757,38.248,-85.758,0.23,2.3075,311957380835837597042828578111816798864
1946,2,1,38.219,-85.761,38.217,-85.759,0.23,0.8075,323304459625567227189879247874632398743
1947,2,2,38.22,-85.758,38.219,-85.76,0.23,1.5575,256496121297510332933565838923759382588
1948,2,4,38.271,-85.742,38.268,-85.741,0.23,3.0575,316793605929298106119859924062070570318
1949,2,4,38.257,-85.757,38.257,-85.757,0.23,3.0575,259432480277735182560691399870672477260
1950,2,2,38.221,-85.764,38.218,-85.763,0.23,1.5575,266743826146935325242817560147005041996
1951,2,2,38.22,-85.762,38.22,-85.762,0.23,1.5575,258088425048954399685070071506285949474
1952,2,3,38.256,-85.758,38.253,-85.757,0.23,2.3075,296515231014277133678108522329022531605
1953,2,4,38.216,-85.758,38.22,-85.761,0.23,3.0575,335235994834756194069678441976323650071
1954,2,3,38.213,-85.76,38.213,-85.752,0.23,2.3075,282467769775771554053165189444061345943
1955,2,1,38.218,-85.759,38.219,-85.76,0.23,0.8075,321716303819570504471333940546736837636
1956,2,4,38.22,-85.761,38.218,-85.76,0.23,3.0575,262588119728820239113232703636591410652
1957,2,4,38.22,-85.758,38.218,-85.762,0.23,3.0575,297169866118136417751722702252811024675
1958,2,3,38.221,-85.763,38.216,-85.762,0.23,2.3075,264396308780268932761202469561043248539
1959,2,3,38.218,-85.759,38.22,-85.761,0.23,2.3075,254524989667516431339065232391932330374
1960,2,4,38.215,-85.758,38.214,-85.752,0.23,3.0575,298066804749924576368465307384566035925
1961,2,9,38.253,-85.755,38.253,-85.757,0.23,6.8075,252556703775518907048617573533027449886
1962,2,9,38.265,-85.724,38.265,-85.725,0.23,6.8075,280275639282726677876375015350670099789
1963,2,6,38.219,-85.759,38.218,-85.759,0.23,4.5575,291477076345528995968074311699096496374
1964,2,4,38.211,-85.764,38.213,-85.761,0.23,3.0575,276749768090056460164482231455430275922
1965,2,7,38.25,-85.756,38.253,-85.757,0.23,5.3075,318773707667318517432708786880858833547
1966,2,4,38.249,-85.756,38.247,-85.752,0.23,3.0575,251837261547102484943849821949849519370
1967,2,2,38.224,-85.764,38.225,-85.768,0.23,1.5575,235488264543071444743639763998748414565
1968,2,4,38.221,-85.763,38.22,-85.759,0.23,3.0575,251673905822774069107710480788390928778
1969,2,4,38.244,-85.758,38.244,-85.757,0.23,3.0575,271571558185052915392582527430489101829
1970,2,4,38.251,-85.759,38.249,-85.761,0.23,3.0575,298701379639019072243350948476789227595
1971,2,3,38.217,-85.756,38.213,-85.755,0.23,2.3075,330102374345584339349268861205319770688
1972,2,5,38.253,-85.753,38.255,-85.753,0.23,3.8075,279496887729390774131309313789248440711
1973,2,4,38.221,-85.763,38.216,-85.759,0.23,3.0575,235612263808283230064439174669868708934
1974,2,7,38.262,-85.735,38.263,-85.735,0.23,5.3075,301439488026456430276019582523822134518
1975,2,5,38.221,-85.763,38.215,-85.756,0.23,3.8075,257934752223057688805886420989812755196
1976,2,15,38.249,-85.754,38.249,-85.753,0.23,11.3075,296386217567346120097855571463994186244
1977,2,3,38.217,-85.761,38.214,-85.762,0.23,2.3075,305223694432860012016485260631449254471
1978,2,21,38.23,-85.703,38.23,-85.703,0.23,15.8075,266295579776384387611535001492537902999
1979,2,7,38.216,-85.755,38.216,-85.756,0.23,5.3075,274817092666891236058208696766213787746
1980,2,3,38.219,-85.76,38.22,-85.764,0.23,2.3075,263771879300406213710032327364582753817
1981,2,10,38.218,-85.763,38.216,-85.76,0.23,7.5575,255392797906302973902889833120538840782
1982,2,4,38.258,-85.756,38.254,-85.759,0.23,3.0575,262300805742470298648259015920387342943
1983,2,13,38.219,-85.771,38.216,-85.77,0.23,9.8075,282980188202462827829667803715425522771
1984,2,4,38.218,-85.757,38.219,-85.762,0.23,3.0575,245825862489267054279680689547060769997
1985,2,4,38.214,-85.755,38.213,-85.749,0.23,3.0575,225559992799091854883867824506708903767
1986,2,3,38.215,-85.756,38.214,-85.75,0.23,2.3075,305898517259546150941550513786068160523
1987,2,15,38.257,-85.754,38.257,-85.754,0.23,11.3075,226235251387004151155091343779734354827
1988,2,5,38.253,-85.757,38.25,-85.758,0.23,3.8075,256341763160020982099045687073176904434
1989,2,5,38.257,-85.759,38.254,-85.758,0.23,3.8075,227519193488971541454645485196891862638
1990,2,6,38.257,-85.764,38.257,-85.759,0.23,4.5575,232836240176339373489970673290721864957
1991,2,2,38.22,-85.765,38.219,-85.762,0.23,1.5575,275337040203379751326159878251403230357
1992,2,3,38.219,-85.759,38.22,-85.762,0.23,2.3075,318244738974764741183561257065599320072
1993,2,4,38.215,-85.755,38.223,-85.765,0.23,3.0575,281139223590898817169506272092232343702
1994,2,2,38.229,-85.734,38.228,-85.732,0.23,1.5575,256292053540506233848508989672491867838
1995,2,2,38.23,-85.757,38.231,-85.756,0.23,1.5575,292356705805501829147780002220802049310
1996,2,6,38.25,-85.756,38.253,-85.757,0.23,4.5575,282597077845813064742808396444637789551
1997,2,3,38.258,-85.746,38.262,-85.737,0.23,2.3075,246254224901067772137045120051911783315
