,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
300,6,4,38.255,-85.76,38.254,-85.76,0.062,3.0155,202544862333604103443910526696752019861
301,6,4,38.205,-85.757,38.208,-85.756,0.062,3.0155,191019881484328087978363031426443170095
302,6,4,38.251,-85.759,38.252,-85.761,0.062,3.0155,167851506928781557084665864502083591856
303,6,3,38.224,-85.752,38.224,-85.752,0.062,2.2655,120414735664212606692039885929106598517
304,6,3,38.257,-85.763,38.257,-85.762,0.062,2.2655,184002637556628018147967960898875292522
305,6,7,38.254,-85.752,38.257,-85.745,0.062,5.2655,137282538610442215131948640948736640182
306,6,8,38.258,-85.745,38.258,-85.745,0.062,6.0155,148240750348615605148737114720117582371
307,6,3,38.254,-85.756,38.253,-85.755,0.062,2.2655,190189275349501724118838350661493946195
308,6,2,38.221,-85.705,38.221,-85.705,0.062,1.5155,120319143582435032427772090793806250605
309,6,7,38.256,-85.753,38.254,-85.754,0.062,5.2655,113840150743938781686170789467295353566
310,6,11,38.257,-85.756,38.254,-85.748,0.062,8.2655,133642952382196311627650948159789089738
311,6,3,38.225,-85.767,38.225,-85.767,0.062,2.2655,158715244677989815591678560310824774343
312,6,2,38.254,-85.767,38.254,-85.769,0.062,1.5155,184543348025705084790142507521580794743
313,6,17,38.253,-85.74,38.249,-85.758,0.062,12.7655,198178138662963798089447763035868504444
314,6,26,38.26,-85.762,38.25,-85.728,0.062,19.5155,184210503816829979914857004977798695123
315,6,8,38.219,-85.762,38.217,-85.755,0.062,6.0155,149940515882883203904149753893811676761
316,6,4,38.258,-85.756,38.257,-85.756,0.062,3.0155,181869174332870609747629827829805010372
317,6,5,38.253,-85.757,38.251,-85.757,0.062,3.7655,183960842974676516958016162175005605769
318,6,7,38.259,-85.738,38.259,-85.738,0.062,5.2655,139533958258190125102272380267141067573
319,6,4,38.232,-85.708,38.232,-85.71,0.062,3.0155,179499738615522529954154550507029847297
320,6,5,38.255,-85.744,38.255,-85.745,0.062,3.7655,165682090598487699791522395682562555679
321,6,7,38.255,-85.744,38.256,-85.752,0.062,5.2655,190097824343033450830069452070539180655
322,6,5,38.253,-85.757,38.253,-85.755,0.062,3.7655,218973950609441512113851481065869150476
323,6,1,38.261,-85.714,38.261,-85.714,0.062,0.7655,199085332560414945660808346587643952195
324,6,23,38.247,-85.759,38.247,-85.758,0.062,17.2655,200701576130558265445574682644681324014
325,6,7,38.258,-85.756,38.255,-85.755,0.062,5.2655,156359023801796255248018716377718144897
326,6,2,38.207,-85.764,38.208,-85.763,0.062,1.5155,112949614073592485773054140670300492045
327,6,3,38.225,-85.767,38.225,-85.767,0.062,2.2655,150004980184846737322128351647140990176
328,6,3,38.217,-85.75,38.217,-85.751,0.062,2.2655,117481164623496956762742466295270831148
329,6,3,38.208,-85.763,38.207,-85.764,0.062,2.2655,211621012094523087740444828338188288391
330,6,1,38.253,-85.757,38.253,-85.757,0.062,0.7655,185031326753010030791102334252468579326
331,6,3,38.253,-85.757,38.253,-85.757,0.062,2.2655,158700511529887631148007696050368690174
332,6,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,210349075870731868954448676254565009958
333,6,5,38.218,-85.703,38.219,-85.703,0.062,3.7655,214682011599089799296331756677743594451
334,6,15,38.254,-85.755,38.233,-85.739,0.062,11.2655,166461129710268957245433100465759035357
335,6,4,38.253,-85.74,38.252,-85.74,0.062,3.0155,223278018201156025429203593100183365309
336,6,12,38.257,-85.76,38.253,-85.74,0.062,9.0155,117700340669963295565702284628948373133
337,6,3,38.254,-85.75,38.254,-85.748,0.062,2.2655,126834027105328889314651556321921632216
338,6,6,38.256,-85.747,38.255,-85.74,0.062,4.5155,201496129794504111307422365808195590546
339,6,8,38.255,-85.755,38.253,-85.757,0.062,6.0155,119514073860490440861254339348568612243
340,6,4,38.256,-85.762,38.256,-85.763,0.062,3.0155,191444687593719961093279901058876488378
341,6,2,38.257,-85.764,38.257,-85.764,0.062,1.5155,161853205886145686559254118683811104241
342,6,19,38.254,-85.754,38.254,-85.742,0.062,14.2655,130287991775323948502400701543107766267
343,6,4,38.225,-85.762,38.224,-85.762,0.062,3.0155,120390258188951789176342019467993219146
344,6,5,38.232,-85.709,38.232,-85.709,0.062,3.7655,123197335414826861951051751058993851919
345,6,7,38.253,-85.74,38.253,-85.74,0.062,5.2655,132290769966066168015228591846642429295
346,6,3,38.254,-85.754,38.256,-85.753,0.062,2.2655,212231740949637103462739624968389679756
347,6,4,38.248,-85.758,38.249,-85.758,0.062,3.0155,149551300363425641297609929199659840935
348,6,19,38.253,-85.754,38.255,-85.744,0.062,14.2655,188969713576251987990320630012543120281
349,6,9,38.257,-85.752,38.253,-85.74,0.062,6.7655,153604243346167611997539558994184904620
350,6,4,38.251,-85.757,38.251,-85.756,0.062,3.0155,198057276195594809590948185317427892341
351,6,7,38.253,-85.757,38.247,-85.757,0.062,5.2655,183487835865917787659368556312442583861
352,6,1,38.257,-85.754,38.257,-85.754,0.062,0.7655,224577752556551161851454983545359104410
353,6,3,38.253,-85.766,38.252,-85.765,0.062,2.2655,199764364758028235980751422535903627785
354,6,12,38.257,-85.756,38.255,-85.74,0.062,9.0155,149990596150330614964598132563245602217
355,6,3,38.221,-85.764,38.221,-85.764,0.062,2.2655,124804723327072856639598481718644018289
356,6,7,38.255,-85.756,38.255,-85.755,0.062,5.2655,130147878731647461644402735096964788612
357,6,4,38.249,-85.756,38.25,-85.756,0.062,3.0155,160261194838470656261811134693765801777
358,6,7,38.255,-85.744,38.253,-85.739,0.062,5.2655,177850574076888528595914940641850199939
359,6,4,38.252,-85.757,38.252,-85.757,0.062,3.0155,221554366671073021940076525737619949876
360,6,17,38.258,-85.751,38.258,-85.75,0.062,12.7655,169786304808014212368462620876840007987
361,6,8,38.255,-85.744,38.252,-85.74,0.062,6.0155,145311243125980285420071590963835011794
362,6,3,38.246,-85.756,38.246,-85.756,0.062,2.2655,153234575617293733690661529718481852579
363,6,4,38.261,-85.789,38.261,-85.789,0.062,3.0155,157054450089219221793007472401601051426
364,6,5,38.256,-85.753,38.257,-85.752,0.062,3.7655,128473046050365045815691717792454791330
365,6,13,38.254,-85.755,38.254,-85.758,0.062,9.7655,206475543438877868617598753441148476423
366,6,6,38.253,-85.757,38.253,-85.757,0.062,4.5155,179565733004367721338185788571936879139
367,6,9,38.251,-85.749,38.253,-85.74,0.062,6.7655,193518335563536275790078546551996149929
368,6,4,38.257,-85.758,38.256,-85.754,0.062,3.0155,194778160733836854726154587597047029523
369,6,16,38.255,-85.744,38.256,-85.753,0.062,12.0155,206255195583615153337006334704138859421
370,6,3,38.254,-85.738,38.254,-85.738,0.062,2.2655,114720970446063140708571989177968204496
371,6,3,38.254,-85.741,38.254,-85.742,0.062,2.2655,164089891156699409176667168346013309410
372,6,9,38.253,-85.754,38.248,-85.758,0.062,6.7655,157700619254195559274566959206257536299
373,6,4,38.253,-85.737,38.253,-85.736,0.062,3.0155,223816209999963975202316735402260463590
374,6,6,38.253,-85.757,38.257,-85.759,0.062,4.5155,177769820759316401590120497620997609785
375,6,4,38.253,-85.757,38.251,-85.758,0.062,3.0155,118013683422244476170498865577462910284
376,6,61,38.251,-85.758,38.259,-85.758,0.062,45.7655,130176753527710737170880772387763835453
377,6,5,38.248,-85.753,38.248,-85.753,0.062,3.7655,122751427367712949450030989864265728108
378,6,7,38.216,-85.757,38.207,-85.763,0.062,5.2655,125361173250371181021136844405282480810
379,6,5,38.257,-85.758,38.256,-85.759,0.062,3.7655,223266283915682308879757516882692007787
380,6,4,38.257,-85.757,38.256,-85.757,0.062,3.0155,130101125232862381522201743445975531504
381,6,3,38.205,-85.766,38.205,-85.764,0.062,2.2655,194873021854928440463382254643682073302
382,6,9,38.256,-85.731,38.256,-85.731,0.062,6.7655,113409253164554134709595305141565395323
383,6,7,38.236,-85.717,38.236,-85.717,0.062,5.2655,145905888253982994524905882818175187649
384,6,6,38.255,-85.745,38.257,-85.752,0.062,4.5155,191376770863822686431216388069184260196
385,6,10,38.256,-85.753,38.253,-85.754,0.062,7.5155,191358808364348533407319391148500863055
386,6,5,38.218,-85.763,38.221,-85.763,0.062,3.7655,124642978376670741203303553153759990676
387,6,3,38.255,-85.745,38.256,-85.746,0.062,2.2655,140334443228835536200187030219548755801
388,6,9,38.253,-85.752,38.251,-85.758,0.062,6.7655,133974260068257961290101997810931029271
389,6,8,38.255,-85.755,38.253,-85.74,0.062,6.0155,190722680500264612975144237491983979606
390,6,3,38.257,-85.76,38.257,-85.759,0.062,2.2655,214838229448769727514309962928393842492
391,6,9,38.256,-85.745,38.256,-85.752,0.062,6.7655,122949543905801559459685030723326989986
392,6,4,38.235,-85.76,38.235,-85.76,0.062,3.0155,155244953712316371349432481817788205018
393,6,8,38.257,-85.759,38.257,-85.763,0.062,6.0155,170636378038091191957062134288706852397
394,6,8,38.254,-85.747,38.256,-85.753,0.062,6.0155,135900036533680005034842826887748950815
395,6,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,148090642545946240531031747932275157217
396,6,12,38.253,-85.754,38.257,-85.761,0.062,9.0155,217790436413104852043441036171359110269
397,6,4,38.256,-85.753,38.255,-85.753,0.062,3.0155,194766699625792150586714698711347782001
398,6,3,38.233,-85.761,38.233,-85.761,0.062,2.2655,136548017670865618517372745477796599429
399,6,3,38.221,-85.762,38.222,-85.763,0.062,2.2655,129299315048853182725678756682202472278
400,6,5,38.254,-85.759,38.254,-85.759,0.062,3.7655,151476104196190726706327465086053818100
401,6,4,38.253,-85.761,38.252,-85.764,0.062,3.0155,151368912995665219404959371624607962043
402,6,4,38.22,-85.764,38.221,-85.763,0.062,3.0155,195265090985633831021558483951639321517
403,6,4,38.252,-85.757,38.251,-85.758,0.062,3.0155,169392437725870629386342557518073755865
404,6,11,38.239,-85.722,38.239,-85.722,0.062,8.2655,131728395684765937328834025139034079969
405,6,8,38.244,-85.752,38.248,-85.751,0.062,6.0155,132198441961944650238878813159905476050
406,6,5,38.253,-85.757,38.253,-85.757,0.062,3.7655,114326067973112514117765621300348744553
407,6,4,38.256,-85.76,38.257,-85.76,0.062,3.0155,221522271370114428467660978779789079145
408,6,3,38.255,-85.76,38.254,-85.76,0.062,2.2655,120720651350806101653210291964283996762
409,6,7,38.253,-85.757,38.257,-85.759,0.062,5.2655,142404328445331983187041278477840872686
410,6,7,38.253,-85.757,38.255,-85.754,0.062,5.2655,171233375051472421691331621478091960952
411,6,6,38.256,-85.749,38.256,-85.75,0.062,4.5155,153938945407491992103959598945611805077
412,6,4,38.255,-85.75,38.256,-85.75,0.062,3.0155,187689125226647636286422602305891113861
413,6,7,38.257,-85.757,38.257,-85.757,0.062,5.2655,223613527723908732088331160457816236665
414,6,3,38.247,-85.758,38.248,-85.758,0.062,2.2655,177157730699003773234804998175381098458
415,6,4,38.214,-85.758,38.214,-85.759,0.062,3.0155,145667603792797838594622982804099771462
416,6,11,38.247,-85.73,38.256,-85.746,0.062,8.2655,146663401474456200267788143769348826790
417,6,12,38.257,-85.762,38.253,-85.755,0.062,9.0155,221420103644155307387269176532262811442
418,6,10,38.248,-85.757,38.251,-85.746,0.062,7.5155,184033899240317801651832129868569815726
419,6,5,38.253,-85.755,38.257,-85.755,0.062,3.7655,135180653188351857201610711527830303191
420,6,4,38.249,-85.757,38.249,-85.758,0.062,3.0155,181368023114170557648783352044637834872
421,6,5,38.23,-85.764,38.226,-85.764,0.062,3.7655,179306645086701721437088811789931332545
422,6,7,38.216,-85.708,38.216,-85.701,0.062,5.2655,203134622740408463793677816065499578074
423,6,4,38.259,-85.755,38.256,-85.756,0.062,3.0155,129146393057394013914055002343449298072
424,6,4,38.253,-85.757,38.254,-85.757,0.062,3.0155,116225586229146707588482740025373767283
425,6,14,38.257,-85.764,38.259,-85.751,0.062,10.5155,150075537662487399483071846859107390345
426,6,9,38.258,-85.756,38.253,-85.754,0.062,6.7655,199794523069812241635553055079006208948
427,6,6,38.219,-85.763,38.215,-85.755,0.062,4.5155,141217140511635053776787736445546593783
428,6,6,38.218,-85.73,38.217,-85.735,0.062,4.5155,129782930759933842899917808940090857871
429,6,3,38.205,-85.766,38.205,-85.764,0.062,2.2655,144171857677417715662900883629222005285
430,6,4,38.256,-85.757,38.255,-85.757,0.062,3.0155,204370734116717452781645123726091096250
431,6,3,38.254,-85.757,38.253,-85.758,0.062,2.2655,175188646776445642976592269049984278104
432,6,6,38.229,-85.758,38.229,-85.758,0.062,4.5155,166404019420420397688469555921025774069
433,6,2,38.254,-85.755,38.253,-85.755,0.062,1.5155,164271252951399877736313728603993829199
434,6,2,38.253,-85.74,38.253,-85.74,0.062,1.5155,208680842317100875974924842167824562836
435,6,4,38.256,-85.753,38.257,-85.753,0.062,3.0155,172199949103933955822059921193227604522
436,6,39,38.252,-85.756,38.256,-85.754,0.062,29.2655,127258530666860963995946058208457461307
437,6,6,38.25,-85.758,38.251,-85.758,0.062,4.5155,212812973928930587675155176462032852291
438,6,5,38.256,-85.752,38.256,-85.75,0.062,3.7655,224182149777849700241396012735264178151
439,6,10,38.254,-85.748,38.254,-85.746,0.062,7.5155,213017946873345515969006802123326841883
440,6,3,38.254,-85.741,38.254,-85.742,0.062,2.2655,134253672478199132167040584591385781634
441,6,5,38.256,-85.759,38.254,-85.759,0.062,3.7655,184549846792543213147982623831838339506
442,6,4,38.254,-85.757,38.253,-85.757,0.062,3.0155,172637988556067264259962075358665723534
443,6,5,38.258,-85.749,38.258,-85.749,0.062,3.7655,167727114037490936723947621835131302959
444,6,8,38.256,-85.751,38.257,-85.759,0.062,6.0155,187975331365928694274908256519533744146
445,6,5,38.253,-85.736,38.253,-85.736,0.062,3.7655,214774376480172037878165537020577695673
446,6,2,38.256,-85.762,38.256,-85.76,0.062,1.5155,154952925428683772103150247985723617252
447,6,5,38.254,-85.748,38.253,-85.752,0.062,3.7655,149597539060234511705369292127894925638
448,6,8,38.256,-85.753,38.256,-85.753,0.062,6.0155,175457790897089154559577615499984024746
449,6,4,38.257,-85.759,38.257,-85.76,0.062,3.0155,151628859597548615513389510844776814740
450,6,5,38.257,-85.753,38.257,-85.753,0.062,3.7655,196414242465752807745627410381294065459
451,6,5,38.253,-85.751,38.253,-85.751,0.062,3.7655,186743547259505778095099032807373533438
452,6,6,38.257,-85.758,38.255,-85.757,0.062,4.5155,128596016269555796791593064152248138689
453,6,21,38.225,-85.741,38.229,-85.759,0.062,15.7655,125194218834737856875768837673114763485
454,6,11,38.256,-85.753,38.256,-85.753,0.062,8.2655,186019839446594941528445773434413657683
455,6,2,38.226,-85.691,38.226,-85.691,0.062,1.5155,132750658038005958743520923039644283767
456,6,15,38.257,-85.757,38.257,-85.762,0.062,11.2655,201425065718226258882044363893271720696
457,6,3,38.25,-85.755,38.251,-85.754,0.062,2.2655,148486926200237053784742668296581211886
458,6,40,38.255,-85.745,38.253,-85.654,0.062,30.0155,191449208054028409928847522949042777843
459,6,1,38.256,-85.752,38.256,-85.752,0.062,0.7655,117590615260645678403165015537422992434
460,6,1,38.216,-85.762,38.216,-85.762,0.062,0.7655,155380683633834302103303452634334413760
461,6,4,38.257,-85.756,38.252,-85.758,0.062,3.0155,134884170466804410156902200671677775745
462,6,6,38.24,-85.724,38.24,-85.725,0.062,4.5155,182278319149986728842633843271995059690
463,6,3,38.253,-85.754,38.252,-85.754,0.062,2.2655,197832601379231043185570814839711728522
464,6,20,38.219,-85.758,38.219,-85.747,0.062,15.0155,211173556419763455322992380284470360218
465,6,2,38.248,-85.758,38.249,-85.758,0.062,1.5155,189418236710762958872825272392735610392
466,6,3,38.235,-85.799,38.237,-85.798,0.062,2.2655,157333043589865695819866345606641227294
467,6,2,38.233,-85.746,38.233,-85.747,0.062,1.5155,176314536702579844031806060809221292005
468,6,4,38.213,-85.761,38.214,-85.76,0.062,3.0155,187813047722100739986819300489864945067
469,6,4,38.25,-85.758,38.249,-85.758,0.062,3.0155,199456616000738968833598032377464402104
470,6,3,38.256,-85.754,38.256,-85.755,0.062,2.2655,193145973252897319255472442038269823258
471,6,2,38.248,-85.745,38.248,-85.745,0.063,1.51575,166966832979766441924540069471385952732
472,6,5,38.225,-85.769,38.224,-85.769,0.064,3.766,218545175197953933432856958497694432533
473,6,5,38.22,-85.758,38.22,-85.758,0.065,3.76625,205526485871689450161689706951940291070
474,6,3,38.256,-85.753,38.256,-85.752,0.065,2.26625,143927456611170428898832670683556207407
475,6,16,38.254,-85.747,38.255,-85.746,0.067,12.01675,222910802395442799521633060725539620381
476,6,3,38.253,-85.755,38.252,-85.755,0.068,2.267,223630092892845333091010922828565615961
477,6,2,38.254,-85.757,38.253,-85.756,0.069,1.51725,201961076903617328613195432288104240794
478,6,4,38.255,-85.757,38.255,-85.757,0.069,3.01725,165301504182341707690587248768736561554
479,6,4,38.217,-85.763,38.217,-85.762,0.069,3.01725,138050277351638025163957399376315004459
480,6,2,38.219,-85.762,38.22,-85.763,0.07,1.5175,137275931719834483802388698267092464063
481,6,3,38.256,-85.764,38.257,-85.763,0.07,2.2675,122565757986498890273903235241208450503
482,6,1,38.253,-85.751,38.253,-85.752,0.07,0.7675,163238494222258035733385412421761176475
483,6,4,38.236,-85.717,38.238,-85.721,0.07,3.0175,134291990020472192047434617305030223860
484,6,3,38.251,-85.758,38.251,-85.756,0.07,2.2675,205773779492542927856395142467219988543
485,6,5,38.248,-85.768,38.248,-85.768,0.07,3.7675,161166489274920004971234150445586996888
486,6,3,38.257,-85.746,38.258,-85.745,0.07,2.2675,207584612663699911376856577219932353404
487,6,2,38.255,-85.752,38.255,-85.752,0.07,1.5175,191905102347077806717364842076833853554
488,6,1,38.253,-85.738,38.253,-85.739,0.07,0.7675,153573850548451581706253555970487824940
489,6,2,38.257,-85.754,38.256,-85.753,0.07,1.5175,187255328205077552729987594282716668935
490,6,1,38.221,-85.759,38.222,-85.758,0.07,0.7675,192872877082217274925324224177863482280
491,6,3,38.221,-85.687,38.222,-85.686,0.07,2.2675,147877317763537044518432717996536475834
492,6,2,38.221,-85.761,38.221,-85.762,0.07,1.5175,210546145538293220566866756148416855347
493,6,3,38.218,-85.759,38.22,-85.761,0.07,2.2675,169757505388152948469033626633297024109
494,6,3,38.211,-85.764,38.211,-85.764,0.07,2.2675,200787296596358539947139275466145501283
495,6,2,38.239,-85.722,38.239,-85.723,0.07,1.5175,222167898838872100609515022124697033141
496,6,2,38.257,-85.763,38.258,-85.765,0.07,1.5175,155241288809441462912535459554749958510
497,6,1,38.254,-85.757,38.254,-85.757,0.07,0.7675,121044413325726430912369103162399952610
498,6,2,38.247,-85.755,38.247,-85.755,0.07,1.5175,161457416431444222998300568728628280971
499,6,6,38.252,-85.656,38.252,-85.656,0.07,4.5175,137483834128077811375065988412923160215
500,6,2,38.217,-85.779,38.216,-85.778,0.07,1.5175,128081744760549964490091952809365074150
501,6,4,38.247,-85.756,38.246,-85.757,0.07,3.0175,217564160151766544366592086456962604176
