,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
4358,3,10,38.284,-85.691,38.284,-85.69,0.373,7.59325,306009462993583278693308350166873278411
4359,3,18,38.254,-85.689,38.253,-85.692,0.373,13.59325,252359530609147602757481745707942145838
4360,3,14,38.251,-85.758,38.231,-85.761,0.373,10.59325,302773480797974953330961506949725681056
4361,3,7,38.247,-85.757,38.257,-85.757,0.373,5.34325,229684167877896970794488303669211857507
4362,3,8,38.256,-85.764,38.257,-85.762,0.373,6.09325,310932872433218750229323686453815866694
4363,3,11,38.256,-85.756,38.253,-85.753,0.373,8.34325,320313973131857914393270708585032751617
4364,3,7,38.254,-85.736,38.252,-85.755,0.373,5.34325,246728464899688208820840154368352610620
4365,3,5,38.229,-85.756,38.235,-85.76,0.373,3.84325,285301399336717906984374710510485040360
4366,3,6,38.257,-85.763,38.257,-85.757,0.373,4.59325,308400241738125272010694711737966247283
4367,3,5,38.215,-85.748,38.214,-85.748,0.373,3.84325,238490032095240519608972299225729139279
4368,3,2,38.256,-85.751,38.258,-85.744,0.373,1.59325,303598913342460804778433088243648190139
4369,3,6,38.256,-85.762,38.253,-85.757,0.373,4.59325,316961031280919444072309330214009235830
4370,3,10,38.255,-85.758,38.255,-85.758,0.373,7.59325,324837660438962350131733530415524877044
4371,3,5,38.249,-85.754,38.255,-85.754,0.373,3.84325,266464130433414027640255055929249807192
4372,3,5,38.218,-85.759,38.221,-85.763,0.373,3.84325,238720222378298906232168972046988805354
4373,3,6,38.252,-85.757,38.249,-85.755,0.373,4.59325,248301622098254143776733536524680802440
4374,3,5,38.257,-85.761,38.255,-85.757,0.373,3.84325,229414097312486252003161712575814840011
4375,3,6,38.253,-85.754,38.254,-85.748,0.373,4.59325,312981028614881410217128592912477968936
4376,3,8,38.245,-85.757,38.245,-85.754,0.373,6.09325,234594695888228730261435021561852408031
4377,3,10,38.203,-85.761,38.203,-85.761,0.373,7.59325,304260646654829646040130938048612028254
4378,3,4,38.253,-85.757,38.253,-85.757,0.373,3.09325,292731484108734978518234662719054561693
4379,3,11,38.251,-85.757,38.253,-85.755,0.373,8.34325,252999465393464274558269398346250744039
4380,3,9,38.257,-85.749,38.253,-85.753,0.373,6.84325,276615483595266208314772035246202738343
4381,3,2,38.256,-85.752,38.256,-85.752,0.373,1.59325,337161111994017419092919699972073797227
4382,3,8,38.241,-85.725,38.238,-85.723,0.373,6.09325,259704569729487906759928408745132412023
4383,3,4,38.257,-85.762,38.256,-85.755,0.373,3.09325,306235465633734636436571632358897652545
4384,3,3,38.25,-85.756,38.254,-85.755,0.373,2.34325,295017673469077110105768513987737964045
4385,3,27,38.258,-85.745,38.256,-85.746,0.373,20.34325,251259360310832476542099697035655820801
4386,3,8,38.213,-85.759,38.203,-85.759,0.373,6.09325,333342427617444839653030909310814997407
4387,3,6,38.219,-85.758,38.217,-85.762,0.373,4.59325,236047474471330444575302624631093702773
4388,3,5,38.257,-85.753,38.253,-85.755,0.373,3.84325,276130015876601247449715692040944460974
4389,3,2,38.255,-85.757,38.255,-85.757,0.373,1.59325,306044587704738333133880000585808382822
4390,3,8,38.257,-85.755,38.259,-85.752,0.373,6.09325,319185656777522237498147893850281376390
4391,3,7,38.254,-85.757,38.25,-85.756,0.373,5.34325,251417973970877082285449824650750428193
4392,3,5,38.247,-85.757,38.251,-85.757,0.373,3.84325,333909606738892035591308454655951653658
4393,3,6,38.254,-85.747,38.253,-85.752,0.373,4.59325,330188147917210964728741978504939329993
4394,3,8,38.254,-85.757,38.249,-85.758,0.373,6.09325,289575605910071723377909805025681436980
4395,3,5,38.253,-85.74,38.253,-85.734,0.373,3.84325,279274237065325312052802197810408099205
4396,3,5,38.232,-85.709,38.235,-85.715,0.373,3.84325,305668231719593642097467247435977981427
4397,3,6,38.254,-85.759,38.252,-85.759,0.373,4.59325,320255039842595346984307727528799236925
4398,3,9,38.215,-85.751,38.215,-85.756,0.373,6.84325,292688244924387280640458116236744944811
4399,3,4,38.258,-85.745,38.257,-85.741,0.373,3.09325,333693243543922291141267588466750383513
4400,3,2,38.254,-85.762,38.254,-85.762,0.373,1.59325,338777909505232324387510184632792418742
4401,3,5,38.248,-85.758,38.253,-85.757,0.373,3.84325,312730018581151064715671645230326666185
4402,3,13,38.255,-85.748,38.254,-85.755,0.373,9.84325,330307901517547736899549314541487079562
4403,3,7,38.248,-85.753,38.253,-85.754,0.373,5.34325,318790210269490026284144543390161384134
4404,3,5,38.253,-85.739,38.256,-85.748,0.373,3.84325,279554218381740848239082342552583160007
4405,3,6,38.253,-85.757,38.249,-85.76,0.373,4.59325,244711851853606854295358467243503222053
4406,3,13,38.206,-85.767,38.208,-85.769,0.373,9.84325,319109033748043358556370535396461518053
4407,3,10,38.248,-85.758,38.249,-85.756,0.373,7.59325,328245417822922154539363299074993038967
4408,3,6,38.255,-85.741,38.256,-85.748,0.373,4.59325,280858768623538063134395905535643667511
4409,3,5,38.257,-85.758,38.253,-85.755,0.373,3.84325,264301446259851699412266085257660045294
4410,3,11,38.252,-85.754,38.252,-85.757,0.373,8.34325,249689629086403183929015684262473416974
4411,3,8,38.23,-85.703,38.23,-85.703,0.373,6.09325,314605351753371134302008000759962942507
4412,3,4,38.258,-85.756,38.254,-85.759,0.373,3.09325,239444098368793830894409315244589594100
4413,3,6,38.249,-85.753,38.248,-85.747,0.373,4.59325,291282343627024073158310951522528871759
4414,3,4,38.25,-85.764,38.251,-85.759,0.373,3.09325,308387090116908664772460070763707335198
4415,3,6,38.236,-85.716,38.239,-85.722,0.373,4.59325,236228786770781107524169811233952752902
4416,3,5,38.231,-85.748,38.229,-85.752,0.373,3.84325,336757063580420694986780485946478916272
4417,3,5,38.254,-85.75,38.255,-85.746,0.373,3.84325,249863168540517035847469004303609381998
4418,3,7,38.258,-85.745,38.256,-85.75,0.373,5.34325,329427886638070196453694634969274656227
4419,3,5,38.218,-85.762,38.22,-85.757,0.373,3.84325,247475802083739256601759559963437285919
4420,3,6,38.258,-85.756,38.253,-85.755,0.373,4.59325,293995516806562483720372826629386840505
4421,3,4,38.248,-85.758,38.248,-85.758,0.373,3.09325,277177225166163101773242205691126291943
4422,3,4,38.239,-85.783,38.237,-85.787,0.373,3.09325,244882051850508938540390371929575090043
4423,3,3,38.258,-85.75,38.258,-85.743,0.373,2.34325,326525518723581537241404462596900241210
4424,3,11,38.246,-85.758,38.251,-85.756,0.373,8.34325,336842906400285413108870983727062779974
4425,3,23,38.257,-85.749,38.257,-85.753,0.373,17.34325,262782357086185366698886408774755460890
4426,3,18,38.21,-85.761,38.244,-85.75,0.373,13.59325,229527952371739087079819360456052257248
4427,3,14,38.256,-85.757,38.258,-85.757,0.373,10.59325,250183258256011957993721213370821964594
4428,3,4,38.219,-85.763,38.215,-85.762,0.373,3.09325,231326937266247378930612244462342721308
4429,3,4,38.226,-85.764,38.226,-85.764,0.373,3.09325,299027597447054007065233758460521334031
4430,3,6,38.253,-85.752,38.253,-85.755,0.373,4.59325,241223708580514790785724364310992135791
4431,3,16,38.257,-85.756,38.255,-85.753,0.373,12.09325,324634939467286685832276743014168558071
4432,3,9,38.249,-85.754,38.235,-85.76,0.373,6.84325,307879480671863718628265409684137516110
4433,3,4,38.217,-85.757,38.219,-85.762,0.373,3.09325,301510513254894342883955164971686147959
4434,3,7,38.231,-85.704,38.231,-85.704,0.373,5.34325,255544639659038580741239139937536601126
4435,3,30,38.245,-85.76,38.246,-85.758,0.373,22.59325,245787288659154568290506332316014711809
4436,3,4,38.225,-85.767,38.222,-85.763,0.373,3.09325,270478947606948907960020851908504331014
4437,3,6,38.249,-85.758,38.251,-85.753,0.373,4.59325,286110005683036431511244895679360919723
4438,3,6,38.257,-85.751,38.257,-85.757,0.373,4.59325,340014881346923598094455474744289260023
4439,3,3,38.255,-85.757,38.254,-85.753,0.373,2.34325,254124497325586964248498253659204049878
4440,3,13,38.254,-85.756,38.252,-85.757,0.373,9.84325,295781894541085643679902741046906490525
4441,3,10,38.247,-85.73,38.247,-85.73,0.373,7.59325,313946761289474063059329409737419093257
4442,3,2,38.252,-85.756,38.251,-85.756,0.373,1.59325,319203874002704157130234618130159639054
4443,3,5,38.256,-85.751,38.256,-85.751,0.373,3.84325,258049484166005538140972301347248253073
4444,3,8,38.249,-85.757,38.249,-85.757,0.373,6.09325,276320960739017117375822318116774444750
4445,3,4,38.22,-85.765,38.217,-85.762,0.373,3.09325,239543350912422224558807116755073549208
4446,3,166,38.218,-85.763,38.213,-85.764,0.373,124.59325,278513688101378612814367557070702715729
4447,3,8,38.25,-85.756,38.253,-85.757,0.373,6.09325,264373651444651313629294206517007197798
4448,3,6,38.256,-85.728,38.255,-85.73,0.373,4.59325,252536077127555807369905122468604000356
4449,3,10,38.253,-85.757,38.253,-85.756,0.373,7.59325,295826566471177139915467581233994824651
4450,3,11,38.233,-85.711,38.233,-85.711,0.373,8.34325,304416056218342259063424875185846263878
4451,3,6,38.245,-85.751,38.251,-85.752,0.373,4.59325,314794432654353928740180456051075544383
4452,3,6,38.251,-85.754,38.243,-85.755,0.373,4.59325,337653068967724760571805190993839556382
4453,3,7,38.257,-85.752,38.258,-85.748,0.373,5.34325,286860875837687394310098549367843108264
4454,3,5,38.249,-85.789,38.255,-85.788,0.373,3.84325,255200709666049599451821216530330981088
4455,3,8,38.254,-85.757,38.253,-85.752,0.373,6.09325,254290136594550431996031715764607104377
4456,3,7,38.256,-85.754,38.257,-85.754,0.373,5.34325,332687879682140905604693093692110093952
4457,3,16,38.256,-85.755,38.253,-85.736,0.373,12.09325,292982015536436578774525653553705377656
4458,3,8,38.255,-85.718,38.251,-85.718,0.373,6.09325,326376333901599179222713226305661616401
4459,3,9,38.256,-85.752,38.251,-85.757,0.373,6.84325,269602885760884352178224503821498494948
4460,3,7,38.251,-85.757,38.253,-85.757,0.373,5.34325,289786021333605175678267723156597234284
4461,3,5,38.22,-85.757,38.225,-85.755,0.373,3.84325,303581912228299548729166255436609015929
4462,3,5,38.25,-85.759,38.253,-85.757,0.373,3.84325,311263593868888812208971515606780771338
4463,3,6,38.254,-85.748,38.256,-85.754,0.373,4.59325,280445901498203826613960364855983248546
4464,3,3,38.257,-85.753,38.257,-85.753,0.373,2.34325,267404082441902548074094512927992559317
4465,3,6,38.257,-85.756,38.258,-85.758,0.373,4.59325,326713265846927067669661323940029137617
4466,3,6,38.256,-85.753,38.251,-85.758,0.373,4.59325,325296223476698754470285781778982614529
4467,3,5,38.244,-85.756,38.249,-85.755,0.373,3.84325,271712549365888321372511342499966349789
4468,3,5,38.217,-85.762,38.214,-85.76,0.373,3.84325,260499031730893712847918948993317256905
4469,3,4,38.257,-85.762,38.257,-85.755,0.373,3.09325,241816820349574269875449664627554781613
4470,3,7,38.252,-85.754,38.249,-85.758,0.373,5.34325,317463467234469204214373521442508175563
4471,3,7,38.257,-85.76,38.254,-85.754,0.373,5.34325,254989726775838522169801706253323150588
4472,3,9,38.257,-85.753,38.257,-85.753,0.373,6.84325,281666456044088136794347552496606028114
4473,3,6,38.256,-85.753,38.257,-85.756,0.38,4.595,335919040403770712135677180125911413074
4474,3,4,38.214,-85.741,38.213,-85.751,0.38,3.095,297133882962825059031457236881388750163
4475,3,6,38.235,-85.76,38.234,-85.766,0.38,4.595,263937246115971191711699033583837462128
4476,3,3,38.214,-85.752,38.216,-85.757,0.38,2.345,332485277454749763076301314841857477214
4477,3,3,38.219,-85.752,38.213,-85.751,0.38,2.345,250709478906230712913186011235091700741
4478,3,3,38.218,-85.763,38.213,-85.764,0.38,2.345,271093928523603773689567218510160295121
4479,3,2,38.254,-85.749,38.254,-85.743,0.38,1.595,319509595279285459961834989869538308667
4480,3,4,38.255,-85.744,38.256,-85.749,0.38,3.095,276343518569450816924527007389841146419
4481,3,11,38.254,-85.762,38.25,-85.76,0.38,8.345,289309295133987294341297653270579213800
4482,3,6,38.221,-85.763,38.224,-85.766,0.38,4.595,290630425007651890547776451235041143465
4483,3,7,38.253,-85.754,38.249,-85.759,0.38,5.345,260616998513278551663997355344725462601
4484,3,3,38.219,-85.762,38.216,-85.758,0.38,2.345,257904399214261338766628176845081171694
4485,3,14,38.254,-85.746,38.253,-85.741,0.38,10.595,300771711486653206114935818102887045770
4486,3,2,38.251,-85.757,38.245,-85.758,0.38,1.595,247466660507244072802700567864895209970
4487,3,6,38.219,-85.761,38.224,-85.766,0.38,4.595,288565423613594796956514380694440321676
4488,3,21,38.257,-85.755,38.257,-85.756,0.38,15.845,323538431156859126077905604338394980476
4489,3,6,38.249,-85.756,38.25,-85.749,0.38,4.595,261024493340812839021208337170375605802
4490,3,5,38.219,-85.762,38.218,-85.757,0.38,3.845,230745416728705501710321448141985389315
4491,3,4,38.223,-85.762,38.215,-85.763,0.38,3.095,331093729518706699527771701569492877666
4492,3,13,38.217,-85.756,38.213,-85.756,0.38,9.845,235839966909009526152976954505988039896
4493,3,6,38.258,-85.746,38.257,-85.752,0.38,4.595,252874501755858012432846178845571223811
4494,3,3,38.217,-85.764,38.221,-85.762,0.38,2.345,265721646073606023795043231879792447408
4495,3,3,38.235,-85.752,38.227,-85.756,0.38,2.345,258013535432116278221682348176274170609
4496,3,2,38.22,-85.762,38.222,-85.765,0.38,1.595,307971576403920177980233629342461326014
4497,3,5,38.221,-85.763,38.216,-85.758,0.38,3.845,265719149682250065312495579896864851713
4498,3,4,38.214,-85.751,38.216,-85.757,0.38,3.095,293392730354250602403063820702404975401
4499,3,4,38.255,-85.74,38.253,-85.736,0.38,3.095,236260536140875661274696084568740812961
4500,3,4,38.22,-85.76,38.219,-85.754,0.38,3.095,291551846382662819375921450010015429744
4501,3,4,38.218,-85.762,38.218,-85.756,0.38,3.095,271913029558672540012831000176597980019
4502,3,3,38.252,-85.653,38.252,-85.655,0.38,2.345,340241552791845798272638653078031552559
4503,3,23,38.247,-85.755,38.245,-85.751,0.38,17.345,294876559672121971256160967786874163875
4504,3,6,38.22,-85.765,38.216,-85.762,0.38,4.595,340172975118489824849885603750192278293
4505,3,3,38.22,-85.763,38.22,-85.758,0.38,2.345,312250578753232544330589622380501162878
4506,3,8,38.252,-85.755,38.249,-85.758,0.38,6.095,251633788487370695817817814220611663745
4507,3,1,38.22,-85.759,38.219,-85.759,0.38,0.845,268241423107326612079809223092432034696
4508,3,2,38.205,-85.759,38.207,-85.758,0.38,1.595,274814997530781096035698810009141537418
4509,3,6,38.252,-85.754,38.257,-85.757,0.38,4.595,237376931080465502479722781749049242040
4510,3,11,38.218,-85.763,38.219,-85.757,0.38,8.345,336763861861319279190771806943475411517
4511,3,3,38.253,-85.736,38.253,-85.742,0.38,2.345,299479315698907968730526311865108878225
4512,3,3,38.223,-85.764,38.218,-85.764,0.38,2.345,251009763732488117796551726892779355260
4513,3,6,38.22,-85.758,38.222,-85.763,0.38,4.595,281487188718614543241888192693342709406
4514,3,3,38.244,-85.759,38.249,-85.758,0.38,2.345,233389738867872932187666828523776627490
4515,3,4,38.225,-85.768,38.221,-85.761,0.38,3.095,280786248708530809616219554071777364507
4516,3,4,38.237,-85.761,38.23,-85.758,0.38,3.095,301492348114137954137328475268896482535
4517,3,3,38.216,-85.759,38.218,-85.763,0.38,2.345,322064330435399300352459595959857002791
4518,3,6,38.213,-85.752,38.212,-85.752,0.38,4.595,250963844704899037792162115992395902559
4519,3,4,38.226,-85.765,38.219,-85.762,0.38,3.095,241823450793433519137017099625199660049
4520,3,9,38.217,-85.748,38.217,-85.748,0.38,6.845,321301534208395672906987868055197125617
4521,3,7,38.219,-85.758,38.213,-85.756,0.38,5.345,338941493161756172496457476825075279757
4522,3,3,38.234,-85.757,38.234,-85.751,0.38,2.345,333219478999316382330898982811280226908
4523,3,6,38.218,-85.761,38.205,-85.76,0.38,4.595,254419226141432378907244086569712687741
4524,3,4,38.207,-85.758,38.214,-85.752,0.38,3.095,283037863528232102670863179863560408640
4525,3,6,38.253,-85.761,38.247,-85.762,0.38,4.595,262321236449177512736275789411505836866
4526,3,8,38.257,-85.756,38.255,-85.757,0.38,6.095,320175707514183422067262801382402099927
4527,3,4,38.213,-85.752,38.217,-85.758,0.38,3.095,312576829214027381789342602797532190705
4528,3,3,38.217,-85.762,38.217,-85.757,0.38,2.345,265135418737437805006683242350653904329
4529,3,3,38.246,-85.755,38.249,-85.751,0.38,2.345,289055913573216566840438795659765973556
4530,3,3,38.217,-85.759,38.221,-85.763,0.38,2.345,331993980194497619067715831672995085843
4531,3,13,38.233,-85.706,38.236,-85.715,0.38,9.845,287400032165380460927725010265646208590
4532,3,3,38.219,-85.762,38.214,-85.764,0.38,2.345,290960665472286218648690868591417103899
4533,3,3,38.219,-85.76,38.216,-85.761,0.38,2.345,228646952990282628686328992150963888681
4534,3,8,38.22,-85.757,38.216,-85.754,0.38,6.095,245759898225713304438801306602662181679
4535,3,3,38.205,-85.764,38.21,-85.763,0.38,2.345,256396021961055305975439086637367169881
4536,3,2,38.222,-85.761,38.218,-85.764,0.38,1.595,285570038924877699816355745995489042900
4537,3,5,38.244,-85.752,38.243,-85.759,0.38,3.845,337605692679530566876823854876535657848
4538,3,6,38.253,-85.752,38.254,-85.746,0.38,4.595,255797800742629157289785733479122716263
4539,3,4,38.249,-85.755,38.245,-85.751,0.38,3.095,236892848495192955361631112884964812556
4540,3,17,38.257,-85.745,38.258,-85.744,0.38,12.845,306706347732287249755397782697719611794
4541,3,19,38.224,-85.759,38.226,-85.761,0.38,14.345,233344209151422259425204092816747726575
4542,3,2,38.254,-85.746,38.253,-85.739,0.38,1.595,254577336172975912504573661099470002434
4543,3,2,38.215,-85.758,38.214,-85.752,0.38,1.595,323665202400218351039725419628253715123
4544,3,4,38.244,-85.752,38.244,-85.758,0.38,3.095,298371697438175030649310046870499672112
4545,3,3,38.22,-85.765,38.218,-85.76,0.38,2.345,251238691658462558767065826128017294730
4546,3,3,38.219,-85.763,38.223,-85.766,0.38,2.345,294122096863834190810928236750995656512
4547,3,4,38.226,-85.764,38.221,-85.763,0.38,3.095,327008232159473853962478595193990657071
4548,3,6,38.254,-85.748,38.254,-85.756,0.38,4.595,287732615382636885547039988493763165982
4549,3,5,38.217,-85.762,38.217,-85.757,0.38,3.845,324472170570307279449582693560605001646
4550,3,3,38.256,-85.757,38.256,-85.753,0.38,2.345,267630705295550519608655455252884020393
4551,3,5,38.239,-85.735,38.234,-85.735,0.38,3.845,275661584972827932540158295189432421486
4552,3,4,38.213,-85.752,38.215,-85.755,0.38,3.095,299188755620101033363320974174699937180
4553,3,4,38.219,-85.754,38.213,-85.752,0.38,3.095,319935631011790437197742894317360666999
4554,3,6,38.249,-85.756,38.251,-85.757,0.38,4.595,255649727019426242757589614893407966104
4555,3,3,38.221,-85.763,38.219,-85.763,0.38,2.345,247622798645503085587668088464300976534
4556,3,4,38.221,-85.764,38.223,-85.765,0.38,3.095,296192180497983960542984005472883016622
4557,3,3,38.217,-85.754,38.216,-85.751,0.38,2.345,290890337867994960879028846749387294976
4558,3,3,38.222,-85.761,38.22,-85.758,0.38,2.345,242549795577445849326738982345892534438
4559,3,6,38.256,-85.761,38.253,-85.757,0.38,4.595,308254956794219187363159542253004247168
4560,3,4,38.219,-85.759,38.219,-85.754,0.38,3.095,340165100021788881728977713775361613917
4561,3,4,38.255,-85.74,38.256,-85.736,0.38,3.095,251343199901218862493925098364485312924
4562,3,5,38.255,-85.744,38.253,-85.739,0.38,3.845,287626627074172532048874218771055259260
4563,3,5,38.214,-85.761,38.219,-85.759,0.38,3.845,271942469754788670567920289429146106652
4564,3,2,38.22,-85.761,38.223,-85.766,0.38,1.595,273231376875798628493135123877852009374
4565,3,9,38.257,-85.756,38.257,-85.762,0.38,6.845,262782257809154768051423211139565045423
4566,3,5,38.239,-85.733,38.24,-85.724,0.38,3.845,272110783418185935936798820935838955067
4567,3,6,38.217,-85.759,38.221,-85.763,0.38,4.595,273691583983789332916508836888360854184
4568,3,8,38.257,-85.765,38.257,-85.757,0.38,6.095,273717803653723415830732932144387431773
4569,3,24,38.211,-85.745,38.211,-85.741,0.38,18.095,293067532343208301849729197790134008786
4570,3,4,38.25,-85.735,38.254,-85.743,0.38,3.095,334689939499760074827373633843081559515
4571,3,5,38.221,-85.762,38.216,-85.759,0.38,3.845,246092905088156349766422232206322934021
4572,3,4,38.244,-85.757,38.239,-85.753,0.38,3.095,310473801557335953124524892244503126592
4573,3,4,38.223,-85.759,38.217,-85.755,0.38,3.095,311172055996617697227125847120002940854
4574,3,4,38.247,-85.756,38.255,-85.756,0.38,3.095,305975739050779639393235413061449160730
4575,3,5,38.254,-85.748,38.252,-85.752,0.38,3.845,231858629388022957274355992618584181143
4576,3,10,38.255,-85.757,38.251,-85.757,0.38,7.595,329327152056869372173645533658587937713
4577,3,6,38.248,-85.758,38.247,-85.762,0.38,4.595,337802605287164378696620896051174858241
4578,3,5,38.221,-85.763,38.216,-85.759,0.38,3.845,272901351863967843994018860728142465754
4579,3,3,38.212,-85.764,38.218,-85.762,0.38,2.345,259521653962335152665772704811637092985
4580,3,4,38.215,-85.757,38.214,-85.752,0.38,3.095,319596105330386806753184528560423963767
4581,3,4,38.221,-85.763,38.226,-85.768,0.38,3.095,338542966930947179625051432387734806998
4582,3,7,38.256,-85.758,38.253,-85.755,0.38,5.345,259001797864049939103575914630274798207
4583,3,4,38.224,-85.694,38.23,-85.704,0.38,3.095,281024726488659320206017558231008859439
4584,3,3,38.236,-85.716,38.239,-85.719,0.38,2.345,323727170903569491901174294570556148213
4585,3,4,38.226,-85.764,38.221,-85.763,0.38,3.095,269439138832304969256407434881227411292
4586,3,4,38.221,-85.762,38.219,-85.754,0.38,3.095,282323027975932336583741375111991108699
4587,3,4,38.225,-85.762,38.22,-85.763,0.382,3.0955,252243658860952106526565613122568815515
4588,3,10,38.251,-85.758,38.256,-85.754,0.382,7.5955,238072767935971014159807261977646628724
4589,3,3,38.213,-85.755,38.213,-85.748,0.383,2.34575,317695926218516859537260404723970076851
4590,3,2,38.253,-85.736,38.25,-85.737,0.383,1.59575,277924265880818847548955888051902463710
4591,3,4,38.219,-85.761,38.213,-85.762,0.383,3.09575,309427197803860625300522618409100512327
4592,3,6,38.257,-85.761,38.256,-85.754,0.384,4.596,301614762214661239338601015396121912614
4593,3,5,38.251,-85.754,38.252,-85.754,0.385,3.84625,276554200177424092009258028668910060374
4594,3,5,38.218,-85.759,38.22,-85.764,0.385,3.84625,230016794447125698206200816694391098741
4595,3,5,38.219,-85.699,38.221,-85.708,0.386,3.8465,274923993743636868582721109472101093736
4596,3,4,38.218,-85.759,38.218,-85.759,0.39,3.0975,295166368821994480067666058234628050032
4597,3,5,38.22,-85.758,38.22,-85.763,0.39,3.8475,285008979262314254107302822532857553102
4598,3,4,38.234,-85.76,38.232,-85.754,0.39,3.0975,265506347367272318567323221999448046162
4599,3,4,38.218,-85.757,38.218,-85.763,0.39,3.0975,281747864720743590744444522881142293122
4600,3,11,38.252,-85.757,38.253,-85.756,0.39,8.3475,249736622704094548960700266937792309844
4601,3,8,38.257,-85.752,38.257,-85.752,0.39,6.0975,229649915055296943551287963298740599231
4602,3,3,38.216,-85.757,38.219,-85.759,0.39,2.3475,311718578986782741155183032110735340822
4603,3,3,38.217,-85.756,38.213,-85.759,0.39,2.3475,295157658245264722957076319668359782362
4604,3,3,38.221,-85.763,38.218,-85.76,0.39,2.3475,239425826852188328430629610742650723498
4605,3,5,38.217,-85.755,38.214,-85.762,0.39,3.8475,332667307600237934390141595551187497395
4606,3,4,38.219,-85.752,38.214,-85.75,0.39,3.0975,327446867849538161991154319716566662611
4607,3,5,38.244,-85.759,38.251,-85.757,0.39,3.8475,286089024905016917160350913999874785751
4608,3,3,38.253,-85.757,38.257,-85.757,0.39,2.3475,290583899593198346744691704002223382699
4609,3,4,38.248,-85.763,38.247,-85.768,0.39,3.0975,228155770339470723796622729524051772438
4610,3,3,38.23,-85.744,38.231,-85.751,0.39,2.3475,328842590269028474320141213813203555454
4611,3,3,38.219,-85.762,38.218,-85.757,0.39,2.3475,302420538174784207419165459012159158398
4612,3,5,38.257,-85.763,38.258,-85.769,0.39,3.8475,315434853266961076525678046625886030974
4613,3,4,38.252,-85.757,38.252,-85.757,0.39,3.0975,324632776160690976408353672456558659405
4614,3,5,38.219,-85.754,38.215,-85.757,0.39,3.8475,263371992511337157159826390323780274344
4615,3,5,38.217,-85.757,38.219,-85.763,0.39,3.8475,300238045341608331254873309223540480070
4616,3,5,38.219,-85.761,38.213,-85.756,0.39,3.8475,256282327475932240748970670888152789047
4617,3,7,38.219,-85.762,38.216,-85.758,0.39,5.3475,244549139717961395513676874716865139985
4618,3,4,38.22,-85.762,38.215,-85.759,0.39,3.0975,244067787550900705884978178363458399820
4619,3,5,38.217,-85.757,38.221,-85.763,0.39,3.8475,308957849251158539370046606204082334095
4620,3,3,38.213,-85.756,38.217,-85.755,0.39,2.3475,322615626597586282255611473680430229521
4621,3,5,38.218,-85.758,38.22,-85.762,0.39,3.8475,260316619116928731630906663885656273928
4622,3,4,38.222,-85.765,38.22,-85.758,0.39,3.0975,306213616019221503718232433742742373253
4623,3,5,38.219,-85.759,38.217,-85.755,0.39,3.8475,260834231816727755165464268431206013178
4624,3,4,38.218,-85.763,38.214,-85.758,0.39,3.0975,308802464104251750434325643458559635966
4625,3,9,38.257,-85.759,38.257,-85.753,0.39,6.8475,281036556745499864315662165528408306088
4626,3,72,38.253,-85.654,38.253,-85.657,0.39,54.0975,232849021379669757328125228131369340149
4627,3,5,38.257,-85.763,38.258,-85.769,0.39,3.8475,293660319733367945984619591636058608831
4628,3,2,38.22,-85.758,38.216,-85.758,0.39,1.5975,258495767495181524447661313247864495288
4629,3,6,38.256,-85.763,38.257,-85.756,0.39,4.5975,276253654804740946444555515601331673101
4630,3,4,38.218,-85.763,38.221,-85.765,0.39,3.0975,265944878179243876957294510030387271853
4631,3,5,38.252,-85.758,38.257,-85.761,0.39,3.8475,309643224157467317987753970793868016959
4632,3,3,38.216,-85.758,38.218,-85.763,0.39,2.3475,265742081444494175748061338454080562497
4633,3,16,38.23,-85.723,38.232,-85.713,0.39,12.0975,255667707750547462791982569848620705052
4634,3,4,38.254,-85.748,38.256,-85.753,0.39,3.0975,271085428993966258056795780940591853561
4635,3,3,38.225,-85.767,38.221,-85.763,0.39,2.3475,260104664367924316899741295836815372944
4636,3,25,38.236,-85.755,38.233,-85.749,0.39,18.8475,335472684200163082243476588411723193891
4637,3,3,38.212,-85.759,38.216,-85.755,0.39,2.3475,285807749351942825021864030985510233955
4638,3,22,38.254,-85.748,38.257,-85.752,0.39,16.5975,260544900477015474779358749268849372201
4639,3,3,38.269,-85.78,38.261,-85.787,0.39,2.3475,236862515644049918575468286508556328035
4640,3,5,38.257,-85.745,38.258,-85.751,0.39,3.8475,317301983009881642608767386754768969376
4641,3,3,38.218,-85.76,38.22,-85.765,0.39,2.3475,331596554273846067329818003399842420055
4642,3,3,38.219,-85.762,38.216,-85.758,0.39,2.3475,283101060042020830179686330477006360783
4643,3,4,38.254,-85.746,38.256,-85.75,0.39,3.0975,282313331927378614845274354820784604631
4644,3,4,38.204,-85.759,38.204,-85.763,0.39,3.0975,262086092364117724787034604224313416369
4645,3,6,38.219,-85.755,38.221,-85.762,0.39,4.5975,284480461994571868728830778228347246731
4646,3,4,38.256,-85.752,38.253,-85.754,0.39,3.0975,340211315001160866093540482946107427855
4647,3,4,38.204,-85.759,38.214,-85.757,0.39,3.0975,327374878879726333064688699464586623594
4648,3,6,38.253,-85.754,38.255,-85.757,0.39,4.5975,253497001640013565448395725419180048345
4649,3,4,38.252,-85.757,38.251,-85.755,0.39,3.0975,298099956675974100786495936491747304595
4650,3,3,38.218,-85.756,38.219,-85.762,0.39,2.3475,320427525859746571389255403754566064053
